rho,methods,MSEs_value
0.1,PLS,0.010031602116004
0.1,PLS,0.0167007162666789
0.1,PLS,0.0068320720579218
0.1,PLS,0.0155934817673758
0.1,PLS,0.0194206529695521
0.1,PLS,0.010226173952984
0.1,PLS,0.00480086202078427
0.1,PLS,0.022849996377412
0.1,PLS,0.00686508612149338
0.1,PLS,0.0139022590361157
0.1,PLS,0.0100302879064491
0.1,PLS,0.00681507855005853
0.1,PLS,0.0089904040903569
0.1,PLS,0.0211573839713545
0.1,PLS,0.0232415866366008
0.1,PLS,0.00745280400957458
0.1,PLS,0.00947872582799959
0.1,PLS,0.0174760153844625
0.1,PLS,0.0228043754359663
0.1,PLS,0.0211200998544633
0.1,PLS,0.0131457631053443
0.1,PLS,0.0105453714906693
0.1,PLS,0.0376804705265166
0.1,PLS,0.0152853832831008
0.1,PLS,0.0151658717840628
0.1,PLS,0.0129203733495856
0.1,PLS,0.0164687099594698
0.1,PLS,0.0054213706317896
0.1,PLS,0.00803202754130654
0.1,PLS,0.0482725092581585
0.1,PLS,0.0137599441613402
0.1,PLS,0.0233425842516967
0.1,PLS,0.0136876418220741
0.1,PLS,0.00605921244225486
0.1,PLS,0.0111814709311652
0.1,PLS,0.0275940046166307
0.1,PLS,0.0137095511537362
0.1,PLS,0.0101883275229476
0.1,PLS,0.0245852888976908
0.1,PLS,0.00564213224262068
0.1,PLS,0.0254833227632731
0.1,PLS,0.00643739856852347
0.1,PLS,0.0173115737287937
0.1,PLS,0.00803251844395297
0.1,PLS,0.0276124619296625
0.1,PLS,0.0275633787517282
0.1,PLS,0.0158208892110161
0.1,PLS,0.0138377909598417
0.1,PLS,0.0243760698248758
0.1,PLS,0.0143799466930767
0.1,PLS,0.00805671175954222
0.1,PLS,0.0275721203554177
0.1,PLS,0.0124043982907635
0.1,PLS,0.0354941597248514
0.1,PLS,0.00957473808289569
0.1,PLS,0.00847845021665688
0.1,PLS,0.0100723838663756
0.1,PLS,0.00802576949512504
0.1,PLS,0.0163927404186154
0.1,PLS,0.0402463743965697
0.1,PLS,0.011249121238839
0.1,PLS,0.011188511597021
0.1,PLS,0.0154532828758294
0.1,PLS,0.0199861846176469
0.1,PLS,0.013965984569905
0.1,PLS,0.021386187983118
0.1,PLS,0.0230504896985721
0.1,PLS,0.0303014086674313
0.1,PLS,0.0182324304311625
0.1,PLS,0.020185047874496
0.1,PLS,0.00972046841262874
0.1,PLS,0.0250245747278545
0.1,PLS,0.0126505524988801
0.1,PLS,0.00993797248964045
0.1,PLS,0.00291488154940261
0.1,PLS,0.0129027502621763
0.1,PLS,0.0271834591449603
0.1,PLS,0.00586882733629188
0.1,PLS,0.0318510920353317
0.1,PLS,0.00472482017739347
0.1,PLS,0.0197384270505132
0.1,PLS,0.0326419485700567
0.1,PLS,0.0150243145497607
0.1,PLS,0.0271437337220774
0.1,PLS,0.0199608286324693
0.1,PLS,0.0119656247911887
0.1,PLS,0.0165051452043345
0.1,PLS,0.0229809175272486
0.1,PLS,0.0151896224032113
0.1,PLS,0.008288554235578
0.1,PLS,0.00478199071280367
0.1,PLS,0.0165730908556065
0.1,PLS,0.011405441796113
0.1,PLS,0.00758158607386743
0.1,PLS,0.00987956811855782
0.1,PLS,0.0128628161931557
0.1,PLS,0.0221642637378242
0.1,PLS,0.0117775033019829
0.1,PLS,0.0269776372968928
0.1,PLS,0.0095351138799048
0.1,PLS,0.0112605593778491
0.1,PLS,0.0069491191820946
0.1,PLS,0.027771382962494
0.1,PLS,0.0148106781177007
0.1,PLS,0.016902659754438
0.1,PLS,0.0109461641396684
0.1,PLS,0.0304770771797374
0.1,PLS,0.0139890179375028
0.1,PLS,0.0178181357467027
0.1,PLS,0.0170792095499334
0.1,PLS,0.00840291448109945
0.1,PLS,0.0176823650438601
0.1,PLS,0.0197802679909018
0.1,PLS,0.0162723813634695
0.1,PLS,0.0213650505361076
0.1,PLS,0.0301723950590431
0.1,PLS,0.0524059965642408
0.1,PLS,0.00940126587515369
0.1,PLS,0.0121090228276241
0.1,PLS,0.0134896756731393
0.1,PLS,0.0130782908111055
0.1,PLS,0.0149851445942053
0.1,PLS,0.00443802397181472
0.1,PLS,0.0116725125751315
0.1,PLS,0.0187216481345817
0.1,PLS,0.0194603722206351
0.1,PLS,0.035311859561791
0.1,PLS,0.0156944357211724
0.1,PLS,0.0304809518010461
0.1,PLS,0.0111723180251964
0.1,PLS,0.012795224289892
0.1,PLS,0.0225560533850454
0.1,PLS,0.0135226534715813
0.1,PLS,0.0160093778764117
0.1,PLS,0.0121230240800345
0.1,PLS,0.0267266965831675
0.1,PLS,0.0287324547105344
0.1,PLS,0.0173662566637358
0.1,PLS,0.0199333489438199
0.1,PLS,0.0114985653406115
0.1,PLS,0.0181150444013176
0.1,PLS,0.0142499495808079
0.1,PLS,0.0188771708636451
0.1,PLS,0.0147899731567042
0.1,PLS,0.0102223113225622
0.1,PLS,0.0172614321379516
0.1,PLS,0.0333534547262782
0.1,PLS,0.0204120796120191
0.1,PLS,0.0130502915870094
0.1,PLS,0.0108854518746231
0.1,PLS,0.0146904833917669
0.1,fTS,0.00625979766721616
0.1,fTS,0.0152838758647649
0.1,fTS,0.0117222890164583
0.1,fTS,0.00502348927196715
0.1,fTS,0.0259635856785474
0.1,fTS,0.00793054086416023
0.1,fTS,0.00678163024712467
0.1,fTS,0.0223771252205778
0.1,fTS,0.0156722733177957
0.1,fTS,0.0380960037539062
0.1,fTS,0.0181019052225243
0.1,fTS,0.0266021872977997
0.1,fTS,0.0165533649663002
0.1,fTS,0.0100802392233396
0.1,fTS,0.0292954890024286
0.1,fTS,0.0290737927738124
0.1,fTS,0.00811663948623615
0.1,fTS,0.0190871574496973
0.1,fTS,0.0164056931406535
0.1,fTS,0.0152913170000477
0.1,fTS,0.028289951649418
0.1,fTS,0.00841050605172149
0.1,fTS,0.00947721294998167
0.1,fTS,0.0145165882766402
0.1,fTS,0.00863617155499152
0.1,fTS,0.00656700574073675
0.1,fTS,0.0109847201303699
0.1,fTS,0.00863338027639828
0.1,fTS,0.0107346015198908
0.1,fTS,0.009874338121881
0.1,fTS,0.024557671124836
0.1,fTS,0.0169715012088998
0.1,fTS,0.0148580940650909
0.1,fTS,0.0313914690199248
0.1,fTS,0.00620165926699347
0.1,fTS,0.0174681775570232
0.1,fTS,0.0277965024028711
0.1,fTS,0.00851130999754459
0.1,fTS,0.0355997777586353
0.1,fTS,0.0309321085060133
0.1,fTS,0.0121571160993634
0.1,fTS,0.0114804429616971
0.1,fTS,0.0120621803205181
0.1,fTS,0.0190259711754884
0.1,fTS,0.0110163003394921
0.1,fTS,0.0274878206383077
0.1,fTS,0.033950015993299
0.1,fTS,0.0134033443829519
0.1,fTS,0.0097436986211991
0.1,fTS,0.0117078717454871
0.1,fTS,0.0199995028654913
0.1,fTS,0.00695808999655222
0.1,fTS,0.0145789337969127
0.1,fTS,0.0221175747883087
0.1,fTS,0.00914400208249419
0.1,fTS,0.00892005046410887
0.1,fTS,0.0240925378731998
0.1,fTS,0.00682275764420825
0.1,fTS,0.0139771389021503
0.1,fTS,0.0100302879064491
0.1,fTS,0.00633058339756377
0.1,fTS,0.00903542601346207
0.1,fTS,0.025252603998398
0.1,fTS,0.0294330751879202
0.1,fTS,0.00711071934032588
0.1,fTS,0.0072850056231782
0.1,fTS,0.0187059955644732
0.1,fTS,0.0250801555578524
0.1,fTS,0.0150646280594849
0.1,fTS,0.0164658032321915
0.1,fTS,0.00909986915117476
0.1,fTS,0.0284450183671246
0.1,fTS,0.0162536072218017
0.1,fTS,0.0146260852810212
0.1,fTS,0.0107069886911269
0.1,fTS,0.0175761766684961
0.1,fTS,0.00518061439478602
0.1,fTS,0.00659229163899511
0.1,fTS,0.0453275125208278
0.1,fTS,0.0122519409025757
0.1,fTS,0.0215828987048358
0.1,fTS,0.0129926406345057
0.1,fTS,0.00618060007246123
0.1,fTS,0.0113067311751391
0.1,fTS,0.0264421916965345
0.1,fTS,0.0137095511537362
0.1,fTS,0.0100155062677862
0.1,fTS,0.02199849592785
0.1,fTS,0.00672797612726891
0.1,fTS,0.0248352090152701
0.1,fTS,0.00564766786131985
0.1,fTS,0.0175640047849381
0.1,fTS,0.00824388428355002
0.1,fTS,0.0618466250618694
0.1,fTS,0.0277811447099253
0.1,fTS,0.0151362166650694
0.1,fTS,0.0138377909598417
0.1,fTS,0.028346794170643
0.1,fTS,0.00962558452239754
0.1,fTS,0.00805671175954222
0.1,fTS,0.0234559034051824
0.1,fTS,0.0161067372497789
0.1,fTS,0.0334482279446345
0.1,fTS,0.00989476223337572
0.1,fTS,0.00687995460359894
0.1,fTS,0.00952117683320454
0.1,fTS,0.00885811707819503
0.1,fTS,0.0112987841138657
0.1,fTS,0.0361127942577218
0.1,fTS,0.011249121238839
0.1,fTS,0.0135930464967411
0.1,fTS,0.0119548313459065
0.1,fTS,0.0177842923855973
0.1,fTS,0.0141947604953434
0.1,fTS,0.0231009062569294
0.1,fTS,0.0216208754259933
0.1,fTS,0.0271211896081535
0.1,fTS,0.0156048418606137
0.1,fTS,0.019926803773531
0.1,fTS,0.00972046841262874
0.1,fTS,0.0269913713108223
0.1,fTS,0.013253067125416
0.1,fTS,0.00955029897703422
0.1,fTS,0.00355454122283595
0.1,fTS,0.0105832917119021
0.1,fTS,0.0296205701159427
0.1,fTS,0.00663309845639216
0.1,fTS,0.0266323643142011
0.1,fTS,0.00403918813926305
0.1,fTS,0.0168291178866463
0.1,fTS,0.0311520128343046
0.1,fTS,0.013086213639196
0.1,fTS,0.0232004913047767
0.1,fTS,0.0194439574481521
0.1,fTS,0.0119656247911887
0.1,fTS,0.0165051452043345
0.1,fTS,0.0217680894136055
0.1,fTS,0.0155214210381288
0.1,fTS,0.00971981277660501
0.1,fTS,0.0043740988138045
0.1,fTS,0.0139520010824373
0.1,fTS,0.0107128912286198
0.1,fTS,0.00767879388413732
0.1,fTS,0.0103585093359855
0.1,fTS,0.0128628161931557
0.1,fTS,0.0203151777827961
0.1,fTS,0.0149969353726836
0.1,fTS,0.0219523725572084
0.1,fTS,0.0092033879191407
0.1,fTS,0.011479797124785
0.1,fTS,0.00855552609411748
0.1,fTS,0.0322069543626796
0.1,fTS,0.0146905528278459
0.1,fTS,0.0159386309018246
0.1,fTS,0.00745122834103606
0.1,fTS,0.0384028106728213
0.1,fTS,0.0144459439600056
0.1,fTS,0.0178181357467027
0.1,fTS,0.0126676932552041
0.1,fTS,0.00840291448109945
0.1,fTS,0.0129647282730571
0.1,fTS,0.0197592934018872
0.1,fTS,0.0161296495211868
0.1,fTS,0.0196497584851489
0.1,fTS,0.0301723950590431
0.1,fTS,0.0487157958473235
0.1,fTS,0.00940126587515369
0.1,fTS,0.0175453455223158
0.1,fTS,0.0102320362122464
0.1,fTS,0.00883862702170492
0.1,fTS,0.0151230198969642
0.1,fTS,0.00548873071755964
0.1,fTS,0.0126138935892359
0.1,fTS,0.0173471630305192
0.1,fTS,0.0220680207380955
0.1,fTS,0.0373575254742684
0.1,fTS,0.0165721134195606
0.1,fTS,0.0325141412815313
0.1,fTS,0.00922235734768298
0.1,fTS,0.0148825009248506
0.1,fTS,0.0212787453119128
0.1,fTS,0.00997793533537967
0.1,fTS,0.0139712508211633
0.1,fTS,0.0139639443264408
0.1,fTS,0.0242682464535044
0.1,fTS,0.0303449468648256
0.1,fTS,0.0134640236559122
0.1,fTS,0.0214477129034893
0.1,fTS,0.0163661607626399
0.1,fTS,0.0161099753269237
0.1,fTS,0.0166738315530262
0.1,fTS,0.0188771708636451
0.1,fTS,0.0144821960703542
0.1,fTS,0.0103527286062105
0.1,fTS,0.0168867307373089
0.1,fTS,0.0308075118194916
0.1,fTS,0.0209556381666486
0.1,fTS,0.0118377896604871
0.1,fTS,0.0128952547984268
0.1,fTS,0.0142337429181175
0.1,LS_oracle,0.00862701776011615
0.1,LS_oracle,0.0166324039612033
0.1,LS_oracle,0.0135380623177425
0.1,LS_oracle,0.00457393891839143
0.1,LS_oracle,0.0248870414417058
0.1,LS_oracle,0.00690387363211802
0.1,LS_oracle,0.00669281583159669
0.1,LS_oracle,0.0198053070589871
0.1,LS_oracle,0.0123513893354556
0.1,LS_oracle,0.0311495906122431
0.1,LS_oracle,0.0215985700636741
0.1,LS_oracle,0.0188666760688937
0.1,LS_oracle,0.0152224684643818
0.1,LS_oracle,0.0101301646522338
0.1,LS_oracle,0.0289559152294688
0.1,LS_oracle,0.0252101586464973
0.1,LS_oracle,0.00728001029443522
0.1,LS_oracle,0.0187836512237758
0.1,LS_oracle,0.0162648894869568
0.1,LS_oracle,0.0122444304610021
0.1,LS_oracle,0.0206515719576911
0.1,LS_oracle,0.00986194687770179
0.1,LS_oracle,0.0134645701727899
0.1,LS_oracle,0.0156909389162837
0.1,LS_oracle,0.00518019563931141
0.1,LS_oracle,0.0122304030543841
0.1,LS_oracle,0.0103832030187499
0.1,LS_oracle,0.00763823530314151
0.1,LS_oracle,0.0113990533416125
0.1,LS_oracle,0.00631770774759625
0.1,LS_oracle,0.0243325807747329
0.1,LS_oracle,0.0157540577781014
0.1,LS_oracle,0.0142715384781026
0.1,LS_oracle,0.0385616157154192
0.1,LS_oracle,0.00188275796288622
0.1,LS_oracle,0.00873848607037617
0.1,LS_oracle,0.0339017757892289
0.1,LS_oracle,0.0091119814476332
0.1,LS_oracle,0.0310919637640687
0.1,LS_oracle,0.030302980733356
0.1,LS_oracle,0.00861757479683913
0.1,LS_oracle,0.00667342328305301
0.1,LS_oracle,0.0109315263241594
0.1,LS_oracle,0.0136094266272311
0.1,LS_oracle,0.0143269846522782
0.1,LS_oracle,0.0233710767660545
0.1,LS_oracle,0.025190519947922
0.1,LS_oracle,0.00854166911013849
0.1,LS_oracle,0.0115956938175958
0.1,LS_oracle,0.00820238740803107
0.1,LS_oracle,0.0129085432775206
0.1,LS_oracle,0.00661575960040084
0.1,LS_oracle,0.0162884455752209
0.1,LS_oracle,0.0166402825903498
0.1,LS_oracle,0.0104853840128535
0.1,LS_oracle,0.00346752193208853
0.1,LS_oracle,0.01710800394736
0.1,LS_oracle,0.00621267528481025
0.1,LS_oracle,0.0130543781051106
0.1,LS_oracle,0.0150513847311702
0.1,LS_oracle,0.00225129048899316
0.1,LS_oracle,0.00912409963176248
0.1,LS_oracle,0.0216807031737676
0.1,LS_oracle,0.0214564504196142
0.1,LS_oracle,0.00786735666478444
0.1,LS_oracle,0.00819678494243747
0.1,LS_oracle,0.0168776722709864
0.1,LS_oracle,0.0227122855337357
0.1,LS_oracle,0.0186174700554566
0.1,LS_oracle,0.0107520740214963
0.1,LS_oracle,0.00805194331953235
0.1,LS_oracle,0.022909050511065
0.1,LS_oracle,0.012331663309842
0.1,LS_oracle,0.0152037531936139
0.1,LS_oracle,0.00646866559234523
0.1,LS_oracle,0.0115727357291747
0.1,LS_oracle,0.00513195212571091
0.1,LS_oracle,0.00497746404830931
0.1,LS_oracle,0.0445188458015429
0.1,LS_oracle,0.0122731768781722
0.1,LS_oracle,0.0283615810629707
0.1,LS_oracle,0.0150372408960374
0.1,LS_oracle,0.00579484394440747
0.1,LS_oracle,0.0117594984644915
0.1,LS_oracle,0.0261867507106645
0.1,LS_oracle,0.00757637744621796
0.1,LS_oracle,0.00898316857090086
0.1,LS_oracle,0.0214744110249766
0.1,LS_oracle,0.00457867026917461
0.1,LS_oracle,0.0263210373033997
0.1,LS_oracle,0.00583656503782788
0.1,LS_oracle,0.0144545934356653
0.1,LS_oracle,0.00588747298938149
0.1,LS_oracle,0.0130434650984672
0.1,LS_oracle,0.0244522102130443
0.1,LS_oracle,0.00917088183559299
0.1,LS_oracle,0.0109200056550734
0.1,LS_oracle,0.0219038466425376
0.1,LS_oracle,0.0092508622753186
0.1,LS_oracle,0.00821794079192144
0.1,LS_oracle,0.0279741105408932
0.1,LS_oracle,0.00992666006215128
0.1,LS_oracle,0.0337852191612363
0.1,LS_oracle,0.00989074058981946
0.1,LS_oracle,0.00763438536616246
0.1,LS_oracle,0.0114674676533954
0.1,LS_oracle,0.00668393318809555
0.1,LS_oracle,0.0168981429872214
0.1,LS_oracle,0.0258625847130191
0.1,LS_oracle,0.0124302430122792
0.1,LS_oracle,0.00967377987585514
0.1,LS_oracle,0.0116526402369592
0.1,LS_oracle,0.0244245713263626
0.1,LS_oracle,0.0137196213275615
0.1,LS_oracle,0.0210927670603766
0.1,LS_oracle,0.0205742335661782
0.1,LS_oracle,0.0237495101941488
0.1,LS_oracle,0.0166404291979888
0.1,LS_oracle,0.0199543958491582
0.1,LS_oracle,0.00591511066208104
0.1,LS_oracle,0.0247783941327678
0.1,LS_oracle,0.0127026000617057
0.1,LS_oracle,0.00782625332299438
0.1,LS_oracle,0.00238143900408755
0.1,LS_oracle,0.00710137693189089
0.1,LS_oracle,0.0260052074420248
0.1,LS_oracle,0.00432948833132086
0.1,LS_oracle,0.0107418554316106
0.1,LS_oracle,0.00730476149926074
0.1,LS_oracle,0.015616129105056
0.1,LS_oracle,0.0329811952724047
0.1,LS_oracle,0.0213718553908108
0.1,LS_oracle,0.0337093201073042
0.1,LS_oracle,0.0248007584102695
0.1,LS_oracle,0.0101276784700109
0.1,LS_oracle,0.0147836067055353
0.1,LS_oracle,0.0203135910735
0.1,LS_oracle,0.0148331648557917
0.1,LS_oracle,0.00917401958434633
0.1,LS_oracle,0.00480551283651123
0.1,LS_oracle,0.00956046271795991
0.1,LS_oracle,0.00890275197927612
0.1,LS_oracle,0.00840070369396264
0.1,LS_oracle,0.00939243616806568
0.1,LS_oracle,0.0133997727247514
0.1,LS_oracle,0.022347177748202
0.1,LS_oracle,0.00662300650854633
0.1,LS_oracle,0.0166740241053871
0.1,LS_oracle,0.00878361172515614
0.1,LS_oracle,0.00827440667589808
0.1,LS_oracle,0.00717935814674758
0.1,LS_oracle,0.0148527185743776
0.1,LS_oracle,0.0105430283056349
0.1,LS_oracle,0.0155272621425205
0.1,LS_oracle,0.0230217424746347
0.1,LS_oracle,0.0270558465700972
0.1,LS_oracle,0.0136315276331766
0.1,LS_oracle,0.0182297221215362
0.1,LS_oracle,0.0193104338635667
0.1,LS_oracle,0.00891458205280121
0.1,LS_oracle,0.0184126655208978
0.1,LS_oracle,0.0199076458219128
0.1,LS_oracle,0.0175939450430426
0.1,LS_oracle,0.0141387222747669
0.1,LS_oracle,0.0287292074588219
0.1,LS_oracle,0.0508214689831887
0.1,LS_oracle,0.00694851592154125
0.1,LS_oracle,0.00980004757111253
0.1,LS_oracle,0.00522472500670584
0.1,LS_oracle,0.0117506650022588
0.1,LS_oracle,0.0140291955088803
0.1,LS_oracle,0.00442601659227323
0.1,LS_oracle,0.0102631175183074
0.1,LS_oracle,0.0189466731931201
0.1,LS_oracle,0.0211873401185135
0.1,LS_oracle,0.0476495058979219
0.1,LS_oracle,0.0101218541604151
0.1,LS_oracle,0.030500991518558
0.1,LS_oracle,0.00944704129406785
0.1,LS_oracle,0.0128948334430157
0.1,LS_oracle,0.0186174185479217
0.1,LS_oracle,0.0124644080252468
0.1,LS_oracle,0.0159526956998754
0.1,LS_oracle,0.0114421109436307
0.1,LS_oracle,0.026276301135402
0.1,LS_oracle,0.0226870519303643
0.1,LS_oracle,0.018611657331818
0.1,LS_oracle,0.0168570730535881
0.1,LS_oracle,0.0115944181481968
0.1,LS_oracle,0.0189815706186868
0.1,LS_oracle,0.0152757484055022
0.1,LS_oracle,0.0188981523188723
0.1,LS_oracle,0.0108704057843685
0.1,LS_oracle,0.00865794063036824
0.1,LS_oracle,0.0176358587136393
0.1,LS_oracle,0.0327170191092825
0.1,LS_oracle,0.0275840313672769
0.1,LS_oracle,0.0114257002758029
0.1,LS_oracle,0.00987142491382964
0.1,LS_oracle,0.0148094258283187
0.1,TS_oracle,0.00484354460060577
0.1,TS_oracle,0.0166324039612033
0.1,TS_oracle,0.0107136991818236
0.1,TS_oracle,0.00457393891839143
0.1,TS_oracle,0.0231673033968781
0.1,TS_oracle,0.00635827720976562
0.1,TS_oracle,0.00689951065310661
0.1,TS_oracle,0.0199144066948047
0.1,TS_oracle,0.0118787156520278
0.1,TS_oracle,0.0309979143285343
0.1,TS_oracle,0.0200893923642064
0.1,TS_oracle,0.0188666760688937
0.1,TS_oracle,0.0184879241891336
0.1,TS_oracle,0.00948929259710713
0.1,TS_oracle,0.0289559152294688
0.1,TS_oracle,0.0186830673549617
0.1,TS_oracle,0.00804051153805192
0.1,TS_oracle,0.0184374444268907
0.1,TS_oracle,0.0162648894869568
0.1,TS_oracle,0.0153668851973344
0.1,TS_oracle,0.0214887823356326
0.1,TS_oracle,0.00727423863009084
0.1,TS_oracle,0.0107472980443393
0.1,TS_oracle,0.0141750547978972
0.1,TS_oracle,0.00445232398811691
0.1,TS_oracle,0.00992833346218151
0.1,TS_oracle,0.0105415760390212
0.1,TS_oracle,0.00983633848530052
0.1,TS_oracle,0.0114822107951378
0.1,TS_oracle,0.00667346755776988
0.1,TS_oracle,0.0243325807747329
0.1,TS_oracle,0.0154485577296698
0.1,TS_oracle,0.0134396190869944
0.1,TS_oracle,0.0285108653895964
0.1,TS_oracle,0.00287695912220161
0.1,TS_oracle,0.00921365889870469
0.1,TS_oracle,0.028657343059084
0.1,TS_oracle,0.00866927656235027
0.1,TS_oracle,0.0309464017220156
0.1,TS_oracle,0.030302980733356
0.1,TS_oracle,0.00777771968203076
0.1,TS_oracle,0.00686527409637722
0.1,TS_oracle,0.0113982845515164
0.1,TS_oracle,0.017226709110794
0.1,TS_oracle,0.0137962122783391
0.1,TS_oracle,0.0261159986503107
0.1,TS_oracle,0.0256703183848094
0.1,TS_oracle,0.0119974287912469
0.1,TS_oracle,0.00937038595856457
0.1,TS_oracle,0.00905488944051279
0.1,TS_oracle,0.0181341058101563
0.1,TS_oracle,0.00657201649281057
0.1,TS_oracle,0.0142067235333211
0.1,TS_oracle,0.0215929606889447
0.1,TS_oracle,0.0092267412245254
0.1,TS_oracle,0.00528172015787756
0.1,TS_oracle,0.0182542979551754
0.1,TS_oracle,0.0062394932810757
0.1,TS_oracle,0.0130543781051106
0.1,TS_oracle,0.0150513847311702
0.1,TS_oracle,0.00325942805593838
0.1,TS_oracle,0.00881238487508798
0.1,TS_oracle,0.0257999516638193
0.1,TS_oracle,0.0248563609448422
0.1,TS_oracle,0.007385037777581
0.1,TS_oracle,0.00618893150414885
0.1,TS_oracle,0.0182124503276915
0.1,TS_oracle,0.0242551114530269
0.1,TS_oracle,0.0142542719140556
0.1,TS_oracle,0.0127259190457681
0.1,TS_oracle,0.00764177803185285
0.1,TS_oracle,0.0211270891207742
0.1,TS_oracle,0.0121250252952061
0.1,TS_oracle,0.0139978086689626
0.1,TS_oracle,0.0055966618522227
0.1,TS_oracle,0.0138250630441016
0.1,TS_oracle,0.00474334364583557
0.1,TS_oracle,0.00568914617179254
0.1,TS_oracle,0.0421878357003115
0.1,TS_oracle,0.0111497950659055
0.1,TS_oracle,0.0257238097590596
0.1,TS_oracle,0.0141609499698753
0.1,TS_oracle,0.00490960512694882
0.1,TS_oracle,0.0118861626624233
0.1,TS_oracle,0.0256033116744925
0.1,TS_oracle,0.00757637744621796
0.1,TS_oracle,0.00838382439793386
0.1,TS_oracle,0.0194907657554039
0.1,TS_oracle,0.00465588853743982
0.1,TS_oracle,0.0251649121284182
0.1,TS_oracle,0.00600342366694457
0.1,TS_oracle,0.0144982303467763
0.1,TS_oracle,0.00684336618935504
0.1,TS_oracle,0.0130434650984672
0.1,TS_oracle,0.0253872016488399
0.1,TS_oracle,0.0101106973313415
0.1,TS_oracle,0.0109200056550734
0.1,TS_oracle,0.0208501408587662
0.1,TS_oracle,0.00629031812612351
0.1,TS_oracle,0.00821794079192144
0.1,TS_oracle,0.0253902885299551
0.1,TS_oracle,0.0111913648765028
0.1,TS_oracle,0.0321951202839477
0.1,TS_oracle,0.010161057315393
