rho,methods,MSEf_value
0.3,PLS,0.0536724771126251
0.3,PLS,0.0462181853916679
0.3,PLS,0.0536814403251876
0.3,PLS,0.0758693020905558
0.3,PLS,0.0439861796785891
0.3,PLS,0.0715781513340418
0.3,PLS,0.0612348963289128
0.3,PLS,0.0871796857501189
0.3,PLS,0.0570124922959563
0.3,PLS,0.071761199261333
0.3,PLS,0.0416375009444838
0.3,PLS,0.0276758704707658
0.3,PLS,0.0446313978731385
0.3,PLS,0.0451393851200952
0.3,PLS,0.0374327026851488
0.3,PLS,0.036077262099127
0.3,PLS,0.0426351119498326
0.3,PLS,0.0618356886571282
0.3,PLS,0.0255518783665548
0.3,PLS,0.0485829726234742
0.3,PLS,0.0528316412084333
0.3,PLS,0.0794518310569024
0.3,PLS,0.0629962726882498
0.3,PLS,0.0382549503698793
0.3,PLS,0.0305049070834772
0.3,PLS,0.0599636693161119
0.3,PLS,0.061811117726737
0.3,PLS,0.0342829289906738
0.3,PLS,0.0761090059623718
0.3,PLS,0.0661833495632542
0.3,PLS,0.0606799417577873
0.3,PLS,0.0423369273013833
0.3,PLS,0.0560412861962238
0.3,PLS,0.0771524433807788
0.3,PLS,0.0441848343068907
0.3,PLS,0.0387150284251228
0.3,PLS,0.0489651599495088
0.3,PLS,0.0364390937098728
0.3,PLS,0.0441932097523407
0.3,PLS,0.0788260131971329
0.3,PLS,0.0477963874252135
0.3,PLS,0.0697473717954556
0.3,fTS,0.0385174168015701
0.3,fTS,0.0468105536857155
0.3,fTS,0.0674373878053649
0.3,fTS,0.044914879292004
0.3,fTS,0.0319752120793705
0.3,fTS,0.0496851064729217
0.3,fTS,0.0371534969303566
0.3,fTS,0.0593626532443768
0.3,fTS,0.0595403300373406
0.3,fTS,0.0463292598531803
0.3,fTS,0.0376552483807009
0.3,fTS,0.086022124723267
0.3,fTS,0.060792242860741
0.3,fTS,0.0549057484180495
0.3,fTS,0.0573192599557371
0.3,fTS,0.0467255737883824
0.3,fTS,0.0547015067104489
0.3,fTS,0.0464509216472298
0.3,fTS,0.0460957950232395
0.3,fTS,0.042676854648025
0.3,fTS,0.059537914483273
0.3,fTS,0.0450286305852688
0.3,fTS,0.0313202426719792
0.3,fTS,0.0814786295655837
0.3,fTS,0.0775404849849167
0.3,fTS,0.052467966186022
0.3,fTS,0.0408212400165809
0.3,fTS,0.0776232267736923
0.3,fTS,0.0693234643770171
0.3,fTS,0.0528163901050609
0.3,fTS,0.0281201147158619
0.3,fTS,0.0515917770131314
0.3,fTS,0.034229948512858
0.3,fTS,0.0919466070783296
0.3,fTS,0.0668608687056753
0.3,fTS,0.0381602591405877
0.3,fTS,0.0428839495172299
0.3,fTS,0.0671287288724714
0.3,fTS,0.0440378220789863
0.3,fTS,0.0388803369783928
0.3,fTS,0.0571298232992053
0.3,fTS,0.0466297457138797
0.3,fTS,0.067042975975641
0.3,fTS,0.0425551806823904
0.3,fTS,0.0446390758772606
0.3,fTS,0.0551306018569307
0.3,fTS,0.0435328599080211
0.3,fTS,0.0329663819781001
0.3,fTS,0.0258253498865638
0.3,fTS,0.0640773480442565
0.3,fTS,0.0677471309819144
0.3,fTS,0.0341167561016079
0.3,fTS,0.0783883405367106
0.3,fTS,0.0563454438810564
0.3,fTS,0.054042352432477
0.3,fTS,0.0526646635599564
0.3,fTS,0.0396580904598364
0.3,fTS,0.0749998506556798
0.3,fTS,0.0593177392666747
0.3,fTS,0.0412265552755005
0.3,fTS,0.0434166030641259
0.3,fTS,0.0584956430752034
0.3,fTS,0.0573901487185552
0.3,fTS,0.0571556289451377
0.3,fTS,0.0333191925573241
0.3,fTS,0.0716030514922853
0.3,fTS,0.0406667505258594
0.3,fTS,0.0673258943676015
0.3,fTS,0.0300213016587674
0.3,fTS,0.052057477204758
0.3,fTS,0.0485783655328776
0.3,fTS,0.0577605326902035
0.3,fTS,0.0332931799833933
0.3,fTS,0.0653003323083313
0.3,fTS,0.0754061933910841
0.3,fTS,0.0495367596661092
0.3,fTS,0.051864818500333
0.3,fTS,0.0535015388007662
0.3,fTS,0.0498873267363006
0.3,fTS,0.0449651357452939
0.3,fTS,0.0609543345170783
0.3,fTS,0.0512896409242956
0.3,fTS,0.0479393468977738
0.3,fTS,0.0514087071304799
0.3,fTS,0.0375601205985273
0.3,fTS,0.080626204559964
0.3,fTS,0.0426845295428664
0.3,fTS,0.0357121035295462
0.3,fTS,0.0824685814876016
0.3,fTS,0.0587933259753284
0.3,fTS,0.0767786776570277
0.3,fTS,0.0527522623234051
0.3,fTS,0.0722923905806673
0.3,fTS,0.0668349484036472
0.3,fTS,0.0596880961179876
0.3,fTS,0.0332639119548221
0.3,fTS,0.0837849066196344
0.3,fTS,0.0650090388399463
0.3,fTS,0.0383815428849594
0.3,fTS,0.0471827313987022
0.3,fTS,0.0668960705587559
0.3,fTS,0.0365254172686977
0.3,fTS,0.0463381202506947
0.3,fTS,0.108049800114745
0.3,fTS,0.0334424183888504
0.3,fTS,0.0797972071590327
0.3,fTS,0.0650077062325506
0.3,fTS,0.0658968728682467
0.3,fTS,0.072856043360474
0.3,fTS,0.0331701126658644
0.3,fTS,0.0428651527691081
0.3,fTS,0.0405379732469794
0.3,fTS,0.0641469609299217
0.3,fTS,0.0650138168477226
0.3,fTS,0.0727385492558738
0.3,fTS,0.0553937714599495
0.3,fTS,0.0614889566540929
0.3,fTS,0.0440205399292925
0.3,fTS,0.0553014443605268
0.3,fTS,0.0615655782841939
0.3,fTS,0.0394101163110672
0.3,fTS,0.106016371061765
0.3,fTS,0.064496538535126
0.3,fTS,0.0704447886393176
0.3,fTS,0.0403593027390965
0.3,fTS,0.0748564739790378
0.3,fTS,0.0311653067122539
0.3,fTS,0.0855827592685402
0.3,fTS,0.0722951482602269
0.3,fTS,0.040473693396774
0.3,fTS,0.040023450246982
0.3,fTS,0.0356762966469757
0.3,fTS,0.0537627905346293
0.3,fTS,0.0607469730407078
0.3,fTS,0.0663299316429905
0.3,fTS,0.0418296237998214
0.3,fTS,0.0520462714265567
0.3,fTS,0.058890566063408
0.3,fTS,0.0371663319915972
0.3,fTS,0.0731859110805207
0.3,fTS,0.0507664028156394
0.3,fTS,0.0452185805102772
0.3,fTS,0.10139667482941
0.3,fTS,0.0419755686514251
0.3,fTS,0.0412158645081808
0.3,fTS,0.0364588659351422
0.3,fTS,0.0576327575102612
0.3,fTS,0.0686368898563575
0.3,fTS,0.040317671150535
0.3,fTS,0.0627011460349419
0.3,fTS,0.0501854764341114
0.3,fTS,0.0316226983802799
0.3,fTS,0.0709998615556698
0.3,fTS,0.0765853235159445
0.3,fTS,0.0790418950043822
0.3,fTS,0.0526373632093142
0.3,fTS,0.0373900277795819
0.3,fTS,0.0490206673377563
0.3,fTS,0.0428439751401709
0.3,fTS,0.0450271766691031
0.3,fTS,0.0514001520894984
0.3,fTS,0.0796608845873104
0.3,fTS,0.0432646259697831
0.3,fTS,0.0658787863454932
0.3,fTS,0.0492404488197711
0.3,fTS,0.0676670630085761
0.3,fTS,0.0546672548155016
0.3,fTS,0.0627234533812234
0.3,fTS,0.0412041650617296
0.3,fTS,0.0262063807352158
0.3,fTS,0.0440941732611002
0.3,fTS,0.0486892811858219
0.3,fTS,0.0324082463078031
0.3,fTS,0.034427266029259
0.3,fTS,0.0360595326834688
0.3,fTS,0.0679231097663152
0.3,fTS,0.0251672645827618
0.3,fTS,0.044301933156818
0.3,fTS,0.0625000941088354
0.3,fTS,0.0631425224576617
0.3,fTS,0.0627042638263091
0.3,fTS,0.0362926905111344
0.3,fTS,0.0216798889148566
0.3,fTS,0.0547885423378254
0.3,fTS,0.0592768631143267
0.3,fTS,0.0357290249526517
0.3,fTS,0.0610809781856582
0.3,fTS,0.064559809478691
0.3,fTS,0.0585156715977627
0.3,fTS,0.0433666540763746
0.3,fTS,0.0532501053343706
0.3,fTS,0.0684759718582063
0.3,fTS,0.0462214502213394
0.3,fTS,0.0439872489582602
0.3,fTS,0.0501809926631656
0.3,fTS,0.0460716276726217
0.3,fTS,0.0406887112414068
0.3,fTS,0.0642866542382183
0.3,fTS,0.0531580473957191
0.3,fTS,0.0609274455927163
0.3,LS_oracle,0.0487859012329814
0.3,LS_oracle,0.0501406993627794
0.3,LS_oracle,0.0682266681404637
0.3,LS_oracle,0.055766844501643
0.3,LS_oracle,0.030033978574669
0.3,LS_oracle,0.0424060011325584
0.3,LS_oracle,0.0412019922870976
0.3,LS_oracle,0.0677790366301978
0.3,LS_oracle,0.0512717862025453
0.3,LS_oracle,0.0493491753098459
0.3,LS_oracle,0.0393561489524333
0.3,LS_oracle,0.0813410525138462
0.3,LS_oracle,0.0603800245603159
0.3,LS_oracle,0.066933406598685
0.3,LS_oracle,0.0639426404218678
0.3,LS_oracle,0.0499076933733916
0.3,LS_oracle,0.0644334474064393
0.3,LS_oracle,0.0577572736218139
0.3,LS_oracle,0.0493159920391896
0.3,LS_oracle,0.0572805726896532
0.3,LS_oracle,0.0588586156812624
0.3,LS_oracle,0.0467511819697892
0.3,LS_oracle,0.0385219836674571
0.3,LS_oracle,0.0939709750535668
0.3,LS_oracle,0.0619177621535139
0.3,LS_oracle,0.0595348083157267
0.3,LS_oracle,0.0436707698159156
0.3,LS_oracle,0.0884560786503794
0.3,LS_oracle,0.0623184164598908
0.3,LS_oracle,0.049295792984683
0.3,LS_oracle,0.0273503884441534
0.3,LS_oracle,0.0589366701895239
0.3,LS_oracle,0.0347863011269438
0.3,LS_oracle,0.0993497127098271
0.3,LS_oracle,0.0662434306659599
0.3,LS_oracle,0.0511721705525818
0.3,LS_oracle,0.0491463515604071
0.3,LS_oracle,0.0690425577842499
0.3,LS_oracle,0.0464606372043456
0.3,LS_oracle,0.0480589150011597
0.3,LS_oracle,0.0453022558088958
0.3,LS_oracle,0.0602015869854831
0.3,LS_oracle,0.111157325012626
0.3,LS_oracle,0.0437252151902176
0.3,LS_oracle,0.166270858402489
0.3,LS_oracle,0.0579770844330741
0.3,LS_oracle,0.0439593566097782
0.3,LS_oracle,0.0378469508204952
0.3,LS_oracle,0.0259706397871421
0.3,LS_oracle,0.0727007399942264
0.3,LS_oracle,0.0633727100886902
0.3,LS_oracle,0.0312231706928159
0.3,LS_oracle,0.067868623923063
0.3,LS_oracle,0.0556696794875407
0.3,LS_oracle,0.0460034551234972
0.3,LS_oracle,0.065916604360643
0.3,LS_oracle,0.0435941317307738
0.3,LS_oracle,0.076311170153998
0.3,LS_oracle,0.0606540477475919
0.3,LS_oracle,0.0454951698261304
0.3,LS_oracle,0.0462758052437246
0.3,LS_oracle,0.0507813731299439
0.3,LS_oracle,0.0598983398620964
0.3,LS_oracle,0.0611401355504837
0.3,LS_oracle,0.0385300548749274
0.3,LS_oracle,0.0792650294131867
0.3,LS_oracle,0.0457004663643688
0.3,LS_oracle,0.0548801519250056
0.3,LS_oracle,0.0294697377949773
0.3,LS_oracle,0.0622790693596529
0.3,LS_oracle,0.0462860000970659
0.3,LS_oracle,0.0592656235663662
0.3,LS_oracle,0.0357907147451455
0.3,LS_oracle,0.0776783250923307
0.3,LS_oracle,0.0793780004586608
0.3,LS_oracle,0.0490125734741297
0.3,LS_oracle,0.0624870028517886
0.3,LS_oracle,0.0466572435683782
0.3,LS_oracle,0.0519572627264495
0.3,LS_oracle,0.0439160285703116
0.3,LS_oracle,0.0613879931262706
0.3,LS_oracle,0.0532216821664128
0.3,LS_oracle,0.0494483087944445
0.3,LS_oracle,0.0512927068678616
0.3,LS_oracle,0.048771466291432
0.3,LS_oracle,0.0895597559449047
0.3,LS_oracle,0.0509788670387793
0.3,LS_oracle,0.0455888173787258
0.3,LS_oracle,0.0874934101958839
0.3,LS_oracle,0.0663325748337447
0.3,LS_oracle,0.068412840062252
0.3,LS_oracle,0.0531023673744783
0.3,LS_oracle,0.0732290377851788
0.3,LS_oracle,0.0580526006656229
0.3,LS_oracle,0.056561260642599
0.3,LS_oracle,0.0350051200431259
0.3,LS_oracle,0.0842768957581165
0.3,LS_oracle,0.0642541367468217
0.3,LS_oracle,0.0399151405382338
0.3,LS_oracle,0.0545040842869865
0.3,LS_oracle,0.0668124687594537
0.3,LS_oracle,0.0338856283178557
0.3,LS_oracle,0.0460589817491546
0.3,LS_oracle,0.0986076340106993
0.3,LS_oracle,0.0359156928716226
0.3,LS_oracle,0.0902673782948673
0.3,LS_oracle,0.0661681604764353
0.3,LS_oracle,0.0598868149903863
0.3,LS_oracle,0.080064829555885
0.3,LS_oracle,0.0372385905178407
0.3,LS_oracle,0.0371702188251545
0.3,LS_oracle,0.0381239328125759
0.3,LS_oracle,0.0661420178410549
0.3,LS_oracle,0.073021682653427
0.3,LS_oracle,0.0615999700645588
0.3,LS_oracle,0.0581203187776506
0.3,LS_oracle,0.0636214759214652
0.3,LS_oracle,0.0489824553824632
0.3,LS_oracle,0.0654485906107061
0.3,LS_oracle,0.0655411876755265
0.3,LS_oracle,0.047832417809105
0.3,LS_oracle,0.112783240670933
0.3,LS_oracle,0.0576947503911561
0.3,LS_oracle,0.0726341624815541
0.3,LS_oracle,0.0456028317791074
0.3,LS_oracle,0.094532008573222
0.3,LS_oracle,0.028878163537161
0.3,LS_oracle,0.0635518621346304
0.3,LS_oracle,0.0812166982274544
0.3,LS_oracle,0.0378231327713323
0.3,LS_oracle,0.0499772445802604
0.3,LS_oracle,0.0428245227786932
0.3,LS_oracle,0.061342885458267
0.3,LS_oracle,0.0586333322341448
0.3,LS_oracle,0.0747627051896916
0.3,LS_oracle,0.0444645116356378
0.3,LS_oracle,0.0490720609525381
0.3,LS_oracle,0.0838362686523266
0.3,LS_oracle,0.0382728784094379
0.3,LS_oracle,0.0797212391587083
0.3,LS_oracle,0.0447196387683923
0.3,LS_oracle,0.0470386659592247
0.3,LS_oracle,0.0976296040580079
0.3,LS_oracle,0.0568160553847501
0.3,LS_oracle,0.0542514121992353
0.3,LS_oracle,0.0398853854902514
0.3,LS_oracle,0.0612984255417022
0.3,LS_oracle,0.0647498107924412
0.3,LS_oracle,0.0455508217377828
0.3,LS_oracle,0.0746185259257216
0.3,LS_oracle,0.0479787859138493
0.3,LS_oracle,0.0364560823393732
0.3,LS_oracle,0.0710271266466713
0.3,LS_oracle,0.0692929046025803
0.3,LS_oracle,0.0921079924993499
0.3,LS_oracle,0.0541807234210326
0.3,LS_oracle,0.0432322857342872
0.3,LS_oracle,0.043616491457414
0.3,LS_oracle,0.0536880692253002
0.3,LS_oracle,0.0462069184768892
0.3,LS_oracle,0.0536292707864366
0.3,LS_oracle,0.0759184401334373
0.3,LS_oracle,0.0439741601529208
0.3,LS_oracle,0.0710078451217524
0.3,LS_oracle,0.0629826175974957
0.3,LS_oracle,0.0870613282193637
0.3,LS_oracle,0.0569021277589375
0.3,LS_oracle,0.0725476729099167
0.3,LS_oracle,0.041731607262237
0.3,LS_oracle,0.0279975782748142
0.3,LS_oracle,0.0446867354690285
0.3,LS_oracle,0.0451503007145047
0.3,LS_oracle,0.0374721992593931
0.3,LS_oracle,0.0360791582032857
0.3,LS_oracle,0.0427468128045427
0.3,LS_oracle,0.0616753201434038
0.3,LS_oracle,0.0254482323046612
0.3,LS_oracle,0.0485677546716694
0.3,LS_oracle,0.053053443094481
0.3,LS_oracle,0.0795681086711771
0.3,LS_oracle,0.0634507922504424
0.3,LS_oracle,0.0385247822771699
0.3,LS_oracle,0.0303975266672657
0.3,LS_oracle,0.0599626993622956
0.3,LS_oracle,0.0613789602380837
0.3,LS_oracle,0.0340908868276646
0.3,LS_oracle,0.0761792165806106
0.3,LS_oracle,0.0659892290471172
0.3,LS_oracle,0.0608328893528632
0.3,LS_oracle,0.042181082916826
0.3,LS_oracle,0.0561602223914938
0.3,LS_oracle,0.0772000119379272
0.3,LS_oracle,0.0439930655329141
0.3,LS_oracle,0.0386910412968069
0.3,LS_oracle,0.048876646273155
0.3,LS_oracle,0.0364398038897114
0.3,LS_oracle,0.0442086988683727
0.3,LS_oracle,0.0835763445731728
0.3,LS_oracle,0.0477759602441447
0.3,LS_oracle,0.0702433926520673
0.3,TS_oracle,0.0385188159453762
0.3,TS_oracle,0.0468682441514569
0.3,TS_oracle,0.0673504771832684
0.3,TS_oracle,0.0449957408173099
0.3,TS_oracle,0.031871640593501
0.3,TS_oracle,0.0496433710385003
0.3,TS_oracle,0.0371482265947775
0.3,TS_oracle,0.0594145052464936
0.3,TS_oracle,0.0592833325249423
0.3,TS_oracle,0.0462592857864914
0.3,TS_oracle,0.0376750089244304
0.3,TS_oracle,0.0856881656492173
0.3,TS_oracle,0.0607046648657635
0.3,TS_oracle,0.054972784235174
0.3,TS_oracle,0.0570835407123883
0.3,TS_oracle,0.0472033082105611
0.3,TS_oracle,0.054688583890928
0.3,TS_oracle,0.0464555224908512
0.3,TS_oracle,0.0461519825433828
0.3,TS_oracle,0.0426769249137131
0.3,TS_oracle,0.0595575522962787
0.3,TS_oracle,0.0450304915663165
0.3,TS_oracle,0.0313128150463605
0.3,TS_oracle,0.0815431233841501
0.3,TS_oracle,0.0775694132283002
0.3,TS_oracle,0.052180078051125
0.3,TS_oracle,0.0408067481077703
0.3,TS_oracle,0.0776149292340823
0.3,TS_oracle,0.0703100774904858
0.3,TS_oracle,0.0523144034745914
0.3,TS_oracle,0.0281491683610846
0.3,TS_oracle,0.0512518291560016
0.3,TS_oracle,0.0342164876272994
0.3,TS_oracle,0.0922216617899174
0.3,TS_oracle,0.0658335900597351
0.3,TS_oracle,0.0380471638268876
0.3,TS_oracle,0.0428700930462791
0.3,TS_oracle,0.0672485451032308
0.3,TS_oracle,0.0443812041874307
0.3,TS_oracle,0.0388286112997026
0.3,TS_oracle,0.0571456828548036
0.3,TS_oracle,0.0471051342458101
0.3,TS_oracle,0.0669621370326768
0.3,TS_oracle,0.042588130445606
0.3,TS_oracle,0.0447477426185182
0.3,TS_oracle,0.055130773272994
0.3,TS_oracle,0.0435478655560649
0.3,TS_oracle,0.033026336174601
0.3,TS_oracle,0.025812278629884
0.3,TS_oracle,0.0640396812589771
0.3,TS_oracle,0.0676376156076081
0.3,TS_oracle,0.0341477020053401
0.3,TS_oracle,0.0784016373621262
0.3,TS_oracle,0.0563447852864007
0.3,TS_oracle,0.0541155278773176
0.3,TS_oracle,0.0521219954290607
0.3,TS_oracle,0.0396627690476734
0.3,TS_oracle,0.0749949423694919
0.3,TS_oracle,0.0593217628702878
0.3,TS_oracle,0.0417737702676044
0.3,TS_oracle,0.0434509321489892
0.3,TS_oracle,0.0586445892668036
0.3,TS_oracle,0.0573933041914183
0.3,TS_oracle,0.0571570639640036
0.3,TS_oracle,0.033321535159073
0.3,TS_oracle,0.0717326328727788
0.3,TS_oracle,0.0406503906636064
0.3,TS_oracle,0.0673865361842346
0.3,TS_oracle,0.0300199763661281
0.3,TS_oracle,0.0520920760716311
0.3,TS_oracle,0.0481273357035832
0.3,TS_oracle,0.0574669695064549
0.3,TS_oracle,0.0332467459173583
0.3,TS_oracle,0.0646959118890682
0.3,TS_oracle,0.0754037800677635
0.3,TS_oracle,0.049517416073095
0.3,TS_oracle,0.0521449385055817
0.3,TS_oracle,0.0534745068983231
0.3,TS_oracle,0.0498562484035757
0.3,TS_oracle,0.0452922270171831
0.3,TS_oracle,0.060719521864691
0.3,TS_oracle,0.0513168099026655
0.3,TS_oracle,0.0478097737798896
0.3,TS_oracle,0.0514563253719949
0.3,TS_oracle,0.0376833812350715
0.3,TS_oracle,0.0808002750348547
0.3,TS_oracle,0.0426807287627032
0.3,TS_oracle,0.0356528701656057
0.3,TS_oracle,0.0824251418280695
0.3,TS_oracle,0.0589112027864462
0.3,TS_oracle,0.0767828663730975
0.3,TS_oracle,0.0527487100847414
0.3,TS_oracle,0.0722871346343519
0.3,TS_oracle,0.0669704463211927
0.3,TS_oracle,0.0596881872615124
0.3,TS_oracle,0.0332648589971259
0.3,TS_oracle,0.0837721775620953
0.3,TS_oracle,0.0649813283918812
0.3,TS_oracle,0.0383938776937807
0.3,TS_oracle,0.0473149842167942
0.3,TS_oracle,0.0666746430940366
0.3,TS_oracle,0.0364928741512962
0.3,TS_oracle,0.0462244450257333
0.3,TS_oracle,0.108221006820706
0.3,TS_oracle,0.0334119160793725
0.3,TS_oracle,0.079804000488746
0.3,TS_oracle,0.0650406907816359
0.3,TS_oracle,0.0659191693788918
0.3,TS_oracle,0.0727890344177018
0.3,TS_oracle,0.0331714846652296
0.3,TS_oracle,0.0423395116759813
0.3,TS_oracle,0.0405470117993015
0.3,TS_oracle,0.0640644675864442
0.3,TS_oracle,0.064713887283366
0.3,TS_oracle,0.0723063550029561
0.3,TS_oracle,0.0553041076435775
0.3,TS_oracle,0.061899350407923
0.3,TS_oracle,0.0440052953186347
0.3,TS_oracle,0.0552293076158587
0.3,TS_oracle,0.0615669795575084
0.3,TS_oracle,0.0395259050108095
0.3,TS_oracle,0.106004222058334
0.3,TS_oracle,0.064497510561393
0.3,TS_oracle,0.0701843787759975
0.3,TS_oracle,0.0403405489066436
0.3,TS_oracle,0.0743635718272497
0.3,TS_oracle,0.03116153395207
0.3,TS_oracle,0.085620702760965
0.3,TS_oracle,0.0727789650540667
0.3,TS_oracle,0.0404806386712093
0.3,TS_oracle,0.0394870466410012
0.3,TS_oracle,0.0357547136863414
0.3,TS_oracle,0.0537639000707886
0.3,TS_oracle,0.0607330602031903
0.3,TS_oracle,0.0663118894459993
0.3,TS_oracle,0.0418088834524141
0.3,TS_oracle,0.0520679473971019
0.3,TS_oracle,0.0589578777668055
0.3,TS_oracle,0.0373036322823236
0.3,TS_oracle,0.0731055811468931
0.3,TS_oracle,0.0507650057083872
0.3,TS_oracle,0.045199763012661
0.3,TS_oracle,0.101215294313526
0.3,TS_oracle,0.0421524739272499
0.3,TS_oracle,0.0412215853770427
0.3,TS_oracle,0.0364566929826751
0.3,TS_oracle,0.0573819680983017
0.3,TS_oracle,0.0686358918658404
0.3,TS_oracle,0.0403408041383306
0.3,TS_oracle,0.0626857104227057
0.3,TS_oracle,0.0503405561922692
0.3,TS_oracle,0.0316843912742692
0.3,TS_oracle,0.0710108203288645
0.3,TS_oracle,0.0765812962425285
0.3,TS_oracle,0.0794691832436494
0.3,TS_oracle,0.0526478958950307
0.3,TS_oracle,0.0374310085373191
0.3,TS_oracle,0.048486003647878
0.3,TS_oracle,0.0428427631496331
0.3,TS_oracle,0.0449373693550843
0.3,TS_oracle,0.0513834322394173
0.3,TS_oracle,0.0796766159049637
0.3,TS_oracle,0.0432593649055139
0.3,TS_oracle,0.0658205485696062
0.3,TS_oracle,0.0502767932252637
0.3,TS_oracle,0.0675840358975483
0.3,TS_oracle,0.0546200603227406
0.3,TS_oracle,0.0632628782577424
0.3,TS_oracle,0.0412270832538127
0.3,TS_oracle,0.0262944353648095
0.3,TS_oracle,0.0441105221588184
0.3,TS_oracle,0.0486699509707595
0.3,TS_oracle,0.032394259442139
0.3,TS_oracle,0.0344274096155654
0.3,TS_oracle,0.0361832076563975
0.3,TS_oracle,0.0678531540531494
0.3,TS_oracle,0.0251387002946971
0.3,TS_oracle,0.0443179684778855
0.3,TS_oracle,0.0624948092340334
0.3,TS_oracle,0.063131502978194
0.3,TS_oracle,0.0629253595294086
0.3,TS_oracle,0.036267218759304
0.3,TS_oracle,0.0216507813023415
0.3,TS_oracle,0.0546643985669221
0.3,TS_oracle,0.058856830230158
0.3,TS_oracle,0.035328563601176
0.3,TS_oracle,0.0611158307850712
0.3,TS_oracle,0.0647339301495113
0.3,TS_oracle,0.0587452966815943
0.3,TS_oracle,0.0433636806994102
0.3,TS_oracle,0.0532923739264301
0.3,TS_oracle,0.0683038765973234
0.3,TS_oracle,0.0462207095546758
0.3,TS_oracle,0.0440227776776832
0.3,TS_oracle,0.0501713804015902
0.3,TS_oracle,0.0460717788388824
0.3,TS_oracle,0.0406548481639481
0.3,TS_oracle,0.06430777224161
0.3,TS_oracle,0.0531592047810961
0.3,TS_oracle,0.0609114428586967
0.4,PLS,0.0281045975983308
0.4,PLS,0.0605721259906341
0.4,PLS,0.0426969830364422
0.4,PLS,0.056487125988037
0.4,PLS,0.0504297890341766
0.4,PLS,0.0598602632930332
0.4,PLS,0.0324268244569169
0.4,PLS,0.0373510278560446
0.4,PLS,0.0852265062279983
0.4,PLS,0.0416831511810135
0.4,PLS,0.0561704387348371
0.4,PLS,0.0376247609370147
0.4,PLS,0.0520616592848296
0.4,PLS,0.0580797799458398
0.4,PLS,0.0501966122529369
0.4,PLS,0.0549313505816617
0.4,PLS,0.165391377829026
0.4,PLS,0.0738540953768261
0.4,PLS,0.0366212461468352
0.4,PLS,0.0460093217040097
0.4,PLS,0.0534058741064692
0.4,PLS,0.0427080752406429
0.4,PLS,0.050500803679862
0.4,PLS,0.0457642795926165
0.4,PLS,0.083502621985594
0.4,PLS,0.0651663690886116
0.4,PLS,0.0632105751415204
0.4,PLS,0.056929341251044
0.4,PLS,0.0408912579622378
0.4,PLS,0.0562639191101376
0.4,PLS,0.0490380215672518
0.4,PLS,0.0660452175366529
0.4,PLS,0.0914883518019578
0.4,PLS,0.0454697043910442
0.4,PLS,0.0543048007272267
0.4,PLS,0.0743144026683864
0.4,PLS,0.0405713247825584
0.4,PLS,0.049278191628229
0.4,PLS,0.0438313463367846
0.4,PLS,0.036513041929747
0.4,PLS,0.104348692545732
0.4,PLS,0.0517428302506369
0.4,PLS,0.0711611080844771
0.4,PLS,0.0403438453330213
