rho,methods,MSEs_value
0.6,fTS,0.003053651498473
0.6,fTS,0.00973446014653918
0.6,fTS,0.00816439339748617
0.6,fTS,0.00484015011841043
0.6,fTS,0.00345211055609506
0.6,fTS,0.0029459117373773
0.6,fTS,0.00639544220727135
0.6,fTS,0.0017330871214432
0.6,fTS,0.00321354682221752
0.6,fTS,0.00268056741731596
0.6,fTS,0.000808415121344124
0.6,fTS,0.00445632840505174
0.6,fTS,0.00524428862512969
0.6,fTS,0.00498887676297521
0.6,fTS,0.0139295826824731
0.6,fTS,0.00499182715258901
0.6,fTS,0.00113999493796538
0.6,fTS,0.00145351588523095
0.6,fTS,0.00636485017430342
0.6,fTS,0.00286623913881993
0.6,fTS,0.00478492462675408
0.6,fTS,0.00245137093537384
0.6,fTS,0.00430778640731255
0.6,fTS,0.0052779227896488
0.6,fTS,0.00500241604133515
0.6,fTS,0.00268192214980139
0.6,fTS,0.00282016623029364
0.6,fTS,0.0157888598930495
0.6,fTS,0.00284570914182061
0.6,fTS,0.00175019544308592
0.6,fTS,0.0106306426016067
0.6,fTS,0.0052304469529867
0.6,fTS,0.00213750058659478
0.6,fTS,0.00631088721807512
0.6,fTS,0.00153992190052391
0.6,fTS,0.00370848227299606
0.6,fTS,0.00352395831018608
0.6,fTS,0.0091722076825469
0.6,fTS,0.00828163488179197
0.6,fTS,0.00340065647449453
0.6,fTS,0.00593444356619213
0.6,fTS,0.00982290792089042
0.6,fTS,0.00408800356080237
0.6,fTS,0.00155786440915176
0.6,fTS,0.00268352921686137
0.6,fTS,0.00503731019098368
0.6,fTS,0.010036858644472
0.6,fTS,0.000855112355879654
0.6,fTS,0.00512010263032619
0.6,fTS,0.0115826990734629
0.6,fTS,0.00403374143183356
0.6,fTS,0.00433416538978864
0.6,fTS,0.00390539200131413
0.6,fTS,0.00237399590431636
0.6,fTS,0.00418717845084449
0.6,fTS,0.00973116305821658
0.6,fTS,0.00553143950751035
0.6,fTS,0.00354398518028851
0.6,fTS,0.00326934879186506
0.6,fTS,0.00326668629025944
0.6,fTS,0.00225271857393816
0.6,fTS,0.00451348733274301
0.6,fTS,0.00123057833971488
0.6,fTS,0.00334168862082654
0.6,fTS,0.00380187560423023
0.6,fTS,0.00570651271546032
0.6,fTS,0.00852772795414936
0.6,fTS,0.0066742907968581
0.6,fTS,0.00502925664466243
0.6,fTS,0.0053649249129401
0.6,fTS,0.00688326590623638
0.6,fTS,0.00516861517855316
0.6,fTS,0.00648800452783047
0.6,fTS,0.00467138141126913
0.6,fTS,0.00874011000211218
0.6,fTS,0.00528854470775071
0.6,fTS,0.00599345358930264
0.6,fTS,0.00263478488778084
0.6,fTS,0.00698690225326475
0.6,fTS,0.00414628942211232
0.6,fTS,0.0068621611359408
0.6,fTS,0.00561709041929374
0.6,fTS,0.00407805666055156
0.6,fTS,0.00334953717726024
0.6,fTS,0.00300059768621991
0.6,fTS,0.00839044644740158
0.6,fTS,0.00366637735356913
0.6,fTS,0.0105413111220888
0.6,fTS,0.00273713422259892
0.6,fTS,0.0062317862077196
0.6,fTS,0.011636537234413
0.6,fTS,0.00193223576644338
0.6,fTS,0.00544105195429913
0.6,fTS,0.00514424181540873
0.6,fTS,0.00179463572331959
0.6,fTS,0.00304002220131317
0.6,fTS,0.00175637217055657
0.6,fTS,0.00182520808897623
0.6,fTS,0.00362389598058524
0.6,fTS,0.00107934993930305
0.6,fTS,0.00362155282405675
0.6,fTS,0.00746620690840398
0.6,fTS,0.00631547294983658
0.6,fTS,0.00424147293347893
0.6,fTS,0.0111770944089508
0.6,fTS,0.00289960842193282
0.6,fTS,0.012883751357881
0.6,fTS,0.0081054431226533
0.6,fTS,0.00758927899472324
0.6,fTS,0.00855352246745376
0.6,fTS,0.00664171679394906
0.6,fTS,0.00376615085669805
0.6,fTS,0.00319587116971757
0.6,fTS,0.00261086508288775
0.6,fTS,0.0113958242649719
0.6,fTS,0.00700681588225122
0.6,fTS,0.00973689638014042
0.6,fTS,0.0103526330826104
0.6,fTS,0.000981411151657444
0.6,fTS,0.0010996174318378
0.6,fTS,0.00340286218806567
0.6,fTS,0.00454769875438489
0.6,fTS,0.0021526168731999
0.6,fTS,0.0129314734025715
0.6,fTS,0.00332889611513236
0.6,LS_oracle,0.00212069666875551
0.6,LS_oracle,0.010257323723204
0.6,LS_oracle,0.00618199396537995
0.6,LS_oracle,0.00678291332836167
0.6,LS_oracle,0.0052764196599919
0.6,LS_oracle,0.00307938290042969
0.6,LS_oracle,0.00986216087870506
0.6,LS_oracle,0.00816365310387579
0.6,LS_oracle,0.00683631451008322
0.6,LS_oracle,0.00493363062986945
0.6,LS_oracle,0.00582342456300434
0.6,LS_oracle,0.016212969665322
0.6,LS_oracle,0.00251404344636832
0.6,LS_oracle,0.010712556362041
0.6,LS_oracle,0.0292938582809538
0.6,LS_oracle,0.00500978194322132
0.6,LS_oracle,0.0235533462076472
0.6,LS_oracle,0.0133926273571431
0.6,LS_oracle,0.0113287464848445
0.6,LS_oracle,0.00481104737990566
0.6,LS_oracle,0.0120671731221822
0.6,LS_oracle,0.0121656106954427
0.6,LS_oracle,0.00562443977952472
0.6,LS_oracle,0.00523245017449017
0.6,LS_oracle,0.0070322881784359
0.6,LS_oracle,0.0117027578150694
0.6,LS_oracle,0.00305199489914413
0.6,LS_oracle,0.0166114402624738
0.6,LS_oracle,0.00715020849830806
0.6,LS_oracle,0.0140484146111488
0.6,LS_oracle,0.00399265279549704
0.6,LS_oracle,0.00520792045682956
0.6,LS_oracle,0.0183946348193966
0.6,LS_oracle,0.0065047218089928
0.6,LS_oracle,0.00471006315347138
0.6,LS_oracle,0.0108853353600285
0.6,LS_oracle,0.00649669669795071
0.6,LS_oracle,0.0106754173097379
0.6,LS_oracle,0.00621088196368908
0.6,LS_oracle,0.00610304238295208
0.6,LS_oracle,0.0330676335909201
0.6,LS_oracle,0.00459473860952838
0.6,LS_oracle,0.00219283161780466
0.6,LS_oracle,0.00118875196637577
0.6,LS_oracle,0.014436968699321
0.6,LS_oracle,0.0121280844452286
0.6,LS_oracle,0.00579941767825027
0.6,LS_oracle,0.0070893997738461
0.6,LS_oracle,0.00577978233284579
0.6,LS_oracle,0.0109969554984096
0.6,LS_oracle,0.00677944879832777
0.6,LS_oracle,0.00967657139214024
0.6,LS_oracle,0.00947112400407177
0.6,LS_oracle,0.00479465698499973
0.6,LS_oracle,0.00207899941784272
0.6,LS_oracle,0.00231097085316853
0.6,LS_oracle,0.0101880350405822
0.6,LS_oracle,0.0029824449640855
0.6,LS_oracle,0.0123284947685319
0.6,LS_oracle,0.00261124644456605
0.6,LS_oracle,0.0030361040622978
0.6,LS_oracle,0.00443400600084831
0.6,LS_oracle,0.00323945580325594
0.6,LS_oracle,0.00328875026793839
0.6,LS_oracle,0.00657143062055303
0.6,LS_oracle,0.00721330503617416
0.6,LS_oracle,0.0110811116551453
0.6,LS_oracle,0.0158044915741707
0.6,LS_oracle,0.00628804761830837
0.6,LS_oracle,0.00888830235543642
0.6,LS_oracle,0.00432193069215648
0.6,LS_oracle,0.0210373303491786
0.6,LS_oracle,0.00661075726169732
0.6,LS_oracle,0.00247768096529744
0.6,LS_oracle,0.0180664608909658
0.6,LS_oracle,0.00963374250170768
0.6,LS_oracle,0.0193393788543677
0.6,LS_oracle,0.0120594435891401
0.6,LS_oracle,0.0151034043846026
0.6,LS_oracle,0.0119847572535356
0.6,LS_oracle,0.00651429634665301
0.6,LS_oracle,0.0158289680027574
0.6,LS_oracle,0.00252567254055195
0.6,LS_oracle,0.013447495647807
0.6,LS_oracle,0.00976792728738394
0.6,LS_oracle,0.00340321267429421
0.6,LS_oracle,0.01828368045345
0.6,LS_oracle,0.0191023467188563
0.6,LS_oracle,0.00354603200590314
0.6,LS_oracle,0.015211617125479
0.6,LS_oracle,0.00700482913204533
0.6,LS_oracle,0.00111070155077368
0.6,LS_oracle,0.0183265440474491
0.6,LS_oracle,0.00975011419114496
0.6,LS_oracle,0.00807659589862736
0.6,LS_oracle,0.00331767178249999
0.6,LS_oracle,0.00502669322549197
0.6,LS_oracle,0.00737719602543646
0.6,LS_oracle,0.00602990389799487
0.6,LS_oracle,0.00450737166997809
0.6,LS_oracle,0.00272232920856561
0.6,LS_oracle,0.0060772868213653
0.6,LS_oracle,0.0139198491169654
0.6,LS_oracle,0.00260225084399373
0.6,LS_oracle,0.00734823306948552
0.6,LS_oracle,0.0231829317148806
0.6,LS_oracle,0.00577590841361473
0.6,LS_oracle,0.00163598682143229
0.6,LS_oracle,0.0133307497169195
0.6,LS_oracle,0.00100623366833693
0.6,LS_oracle,0.014054451475693
0.6,LS_oracle,0.00491371860616431
0.6,LS_oracle,0.0265389240561356
0.6,LS_oracle,0.00976997130778789
0.6,LS_oracle,0.00935602424315271
0.6,LS_oracle,0.00538046141359307
0.6,LS_oracle,0.00697301830610707
0.6,LS_oracle,0.00670910362564916
0.6,LS_oracle,0.00394735356361451
0.6,LS_oracle,0.00548792927884224
0.6,LS_oracle,0.00739828757325883
0.6,LS_oracle,0.0104322405398822
0.6,LS_oracle,0.00480320857455294
0.6,LS_oracle,0.00764112173773488
0.6,LS_oracle,0.0179659359387192
0.6,LS_oracle,0.0120527481983253
0.6,LS_oracle,0.00368269049877885
0.6,LS_oracle,0.00372670760515225
0.6,LS_oracle,0.00961439480457124
0.6,LS_oracle,0.0166462615823984
0.6,LS_oracle,0.00490328599146366
0.6,LS_oracle,0.00740207775855348
0.6,LS_oracle,0.00428794071060917
0.6,LS_oracle,0.00319126176952299
0.6,LS_oracle,0.00905097331299836
0.6,LS_oracle,0.00398174835594005
0.6,LS_oracle,0.0226708082642687
0.6,LS_oracle,0.00555812664346558
0.6,LS_oracle,0.00585270398119334
0.6,LS_oracle,0.011271657806768
0.6,LS_oracle,0.00476496115664698
0.6,LS_oracle,0.00591512002766023
0.6,LS_oracle,0.0110568664331533
0.6,LS_oracle,0.0106860632525778
0.6,LS_oracle,0.0119609767079304
0.6,LS_oracle,0.010797815528871
0.6,LS_oracle,0.00453883084534969
0.6,LS_oracle,0.00951031912660745
0.6,LS_oracle,0.00246646608661674
0.6,LS_oracle,0.0122910118025928
0.6,LS_oracle,0.0115388655427659
0.6,LS_oracle,0.00660899976451183
0.6,LS_oracle,0.00494133450778429
0.6,LS_oracle,0.00556510693743119
0.6,LS_oracle,0.00247670641718509
0.6,LS_oracle,0.0101971874481114
0.6,LS_oracle,0.00794552744174396
0.6,LS_oracle,0.011731479833666
0.6,LS_oracle,0.00329864927123261
0.6,LS_oracle,0.0127286368290504
0.6,LS_oracle,0.0134268724770345
0.6,LS_oracle,0.00121724368766179
0.6,LS_oracle,0.00485239892937418
0.6,LS_oracle,0.0103773367194123
0.6,LS_oracle,0.00794053142949827
0.6,LS_oracle,0.0119062716239233
0.6,LS_oracle,0.00456513510223897
0.6,LS_oracle,0.00407110660687481
0.6,LS_oracle,0.012120670882396
0.6,LS_oracle,0.00496442004425118
0.6,LS_oracle,0.00644361799882069
0.6,LS_oracle,0.00223600374605052
0.6,LS_oracle,0.00770326434584431
0.6,LS_oracle,0.00704606452092752
0.6,LS_oracle,0.00158872267393409
0.6,LS_oracle,0.0112844321431365
0.6,LS_oracle,0.0100658504546239
0.6,LS_oracle,0.0165476702637169
0.6,LS_oracle,0.00534230476038419
0.6,LS_oracle,0.0102636450259709
0.6,LS_oracle,0.00594118069226922
0.6,LS_oracle,0.0171090327876359
0.6,LS_oracle,0.0277227432654674
0.6,LS_oracle,0.020400247557192
0.6,LS_oracle,0.0217345602191866
0.6,LS_oracle,0.00459642126262382
0.6,LS_oracle,0.00613088539355627
0.6,LS_oracle,0.00187183228284533
0.6,LS_oracle,0.00356056700172176
0.6,LS_oracle,0.0113494204462824
0.6,LS_oracle,0.0167513617444072
0.6,LS_oracle,0.0142652504047077
0.6,LS_oracle,0.0135140258282826
0.6,LS_oracle,0.00610459031004302
0.6,LS_oracle,0.00826499325226997
0.6,LS_oracle,0.0127841698664403
0.6,LS_oracle,0.0125670984115148
0.6,LS_oracle,0.00637539300429298
0.6,LS_oracle,0.00887996539751856
0.6,LS_oracle,0.00681341540005012
0.6,TS_oracle,0.00450688810257778
0.6,TS_oracle,0.0111157106036729
0.6,TS_oracle,0.000892723629202397
0.6,TS_oracle,0.00343025110453486
0.6,TS_oracle,0.00306433972059719
0.6,TS_oracle,0.00184755062172255
0.6,TS_oracle,0.00301809279105847
0.6,TS_oracle,0.00529363812112183
0.6,TS_oracle,0.00568092375184712
0.6,TS_oracle,0.00462863291357773
0.6,TS_oracle,0.00162764245656083
0.6,TS_oracle,0.0040174141145447
0.6,TS_oracle,0.00279770872409268
0.6,TS_oracle,0.00256716577911667
0.6,TS_oracle,0.00637410412825347
0.6,TS_oracle,0.00611739702977263
0.6,TS_oracle,0.00246566582568268
0.6,TS_oracle,0.00678999588737658
0.6,TS_oracle,0.00385528785411434
0.6,TS_oracle,0.00245182535418223
0.6,TS_oracle,0.00525988048242163
0.6,TS_oracle,0.00845878792600185
0.6,TS_oracle,0.000945663961284402
0.6,TS_oracle,0.00599058972373356
0.6,TS_oracle,0.00210539288150487
0.6,TS_oracle,0.00768795405953458
0.6,TS_oracle,0.00309234517081488
0.6,TS_oracle,0.00670444240580288
0.6,TS_oracle,0.00356308173467405
0.6,TS_oracle,0.00577926379664184
0.6,TS_oracle,0.00312738938296307
0.6,TS_oracle,0.00531712056734599
0.6,TS_oracle,0.0051064380995637
0.6,TS_oracle,0.00150802706701154
0.6,TS_oracle,0.00307940925264067
0.6,TS_oracle,0.00436459535685265
0.6,TS_oracle,0.00167779112797272
0.6,TS_oracle,0.0041444189872736
0.6,TS_oracle,0.00511437840174656
0.6,TS_oracle,0.00282359067920724
0.6,TS_oracle,0.00865573648629601
0.6,TS_oracle,0.00332071122223335
0.6,TS_oracle,0.00508607671285256
0.6,TS_oracle,0.000743494609572272
0.6,TS_oracle,0.0105018765116522
0.6,TS_oracle,0.00235561150724492
0.6,TS_oracle,0.00523120367881181
0.6,TS_oracle,0.00325538148138337
0.6,TS_oracle,0.00680359630076946
0.6,TS_oracle,0.00556203714247184
0.6,TS_oracle,0.00394437023763839
0.6,TS_oracle,0.00201499805801504
0.6,TS_oracle,0.00524193885153497
0.6,TS_oracle,0.00415581814169792
0.6,TS_oracle,0.00256656282418639
0.6,TS_oracle,0.00190150745335824
0.6,TS_oracle,0.00493967678269172
0.6,TS_oracle,0.00194491194240719
0.6,TS_oracle,0.0137153938850898
0.6,TS_oracle,0.00248633966916556
0.6,TS_oracle,0.00587725742145094
0.6,TS_oracle,0.00400546337094031
0.6,TS_oracle,0.00525286356812666
0.6,TS_oracle,0.00353122410795212
0.6,TS_oracle,0.0019910580352901
0.6,TS_oracle,0.00977655579621499
0.6,TS_oracle,0.00456159438706255
0.6,TS_oracle,0.00574522350699189
0.6,TS_oracle,0.00313902995657772
0.6,TS_oracle,0.00535504948885326
0.6,TS_oracle,0.00226881961442185
0.6,TS_oracle,0.0116826509208507
0.6,TS_oracle,0.00555602673736683
0.6,TS_oracle,0.00157642506702788
0.6,TS_oracle,0.00327737904026473
0.6,TS_oracle,0.00284774541107094
0.6,TS_oracle,0.009361940420853
0.6,TS_oracle,0.00718173494018215
0.6,TS_oracle,0.00505362039429549
0.6,TS_oracle,0.00197728985317739
0.6,TS_oracle,0.00198275278255175
0.6,TS_oracle,0.00607505489663232
0.6,TS_oracle,0.00178737040387938
0.6,TS_oracle,0.00318312759476121
0.6,TS_oracle,0.00260220887660051
0.6,TS_oracle,0.000786967309142964
0.6,TS_oracle,0.00413637026526678
0.6,TS_oracle,0.00517353526770846
0.6,TS_oracle,0.00339821308635515
0.6,TS_oracle,0.0138985057321945
0.6,TS_oracle,0.00519988722220585
0.6,TS_oracle,0.00110324423444122
0.6,TS_oracle,0.00148804692267442
0.6,TS_oracle,0.00647000313989296
0.6,TS_oracle,0.00249636789502049
0.6,TS_oracle,0.00479262986763116
0.6,TS_oracle,0.00243729723692645
0.6,TS_oracle,0.00468315544010533
0.6,TS_oracle,0.0032482104923889
0.6,TS_oracle,0.00489635711639818
0.6,TS_oracle,0.00213488106267549
0.6,TS_oracle,0.00282597259104265
0.6,TS_oracle,0.00455539085119937
0.6,TS_oracle,0.00271967896749738
0.6,TS_oracle,0.00175098391880887
0.6,TS_oracle,0.0105565720247614
0.6,TS_oracle,0.00514720885141903
0.6,TS_oracle,0.00214271886299957
0.6,TS_oracle,0.00405452968478717
0.6,TS_oracle,0.00141293280405764
0.6,TS_oracle,0.00373865991169824
0.6,TS_oracle,0.00329641008589979
0.6,TS_oracle,0.00690712954967492
0.6,TS_oracle,0.00659288779683957
0.6,TS_oracle,0.00339049533884991
0.6,TS_oracle,0.00433172041385782
0.6,TS_oracle,0.00612163392500803
0.6,TS_oracle,0.00381365602717353
0.6,TS_oracle,0.00156519029795132
0.6,TS_oracle,0.00268389820905387
0.6,TS_oracle,0.00503736613173908
0.6,TS_oracle,0.0100130749703539
0.6,TS_oracle,0.000855074556639261
0.6,TS_oracle,0.00507194622315146
0.6,TS_oracle,0.0115482911635941
0.6,TS_oracle,0.00403817594839155
0.6,TS_oracle,0.00163564922408212
0.6,TS_oracle,0.00392294809270148
0.6,TS_oracle,0.00237781408153837
0.6,TS_oracle,0.00397429057564461
0.6,TS_oracle,0.00941718302287273
0.6,TS_oracle,0.00297938312832391
0.6,TS_oracle,0.00233865774388303
0.6,TS_oracle,0.00322678204160843
0.6,TS_oracle,0.00335952481995031
0.6,TS_oracle,0.00224887478436086
0.6,TS_oracle,0.00468495036048797
0.6,TS_oracle,0.00122196801420133
0.6,TS_oracle,0.00246925351217137
0.6,TS_oracle,0.00346782869699465
0.6,TS_oracle,0.00351054734301322
0.6,TS_oracle,0.00631722354784087
0.6,TS_oracle,0.00657135379733162
0.6,TS_oracle,0.00509998215348786
0.6,TS_oracle,0.00510127274860231
0.6,TS_oracle,0.0051090816900528
0.6,TS_oracle,0.00506411142765384
0.6,TS_oracle,0.00614628947874794
0.6,TS_oracle,0.0047419525514378
0.6,TS_oracle,0.00887295458081849
0.6,TS_oracle,0.0053435800082006
0.6,TS_oracle,0.00606714494692868
0.6,TS_oracle,0.00260310114100572
0.6,TS_oracle,0.00692744012368814
0.6,TS_oracle,0.0035146430197917
0.6,TS_oracle,0.00584196877109025
0.6,TS_oracle,0.00566502850480586
0.6,TS_oracle,0.00403853630597834
0.6,TS_oracle,0.00329257398506358
0.6,TS_oracle,0.00231789965391355
0.6,TS_oracle,0.00843272202754047
0.6,TS_oracle,0.00274920833526362
0.6,TS_oracle,0.0105378082725713
0.6,TS_oracle,0.00256968969596395
0.6,TS_oracle,0.0047301699537747
0.6,TS_oracle,0.0116381646736795
0.6,TS_oracle,0.00189082898748229
0.6,TS_oracle,0.00226823465699144
0.6,TS_oracle,0.00513177102462196
0.6,TS_oracle,0.00181839182581859
0.6,TS_oracle,0.00216690431372125
0.6,TS_oracle,0.00167926066226997
0.6,TS_oracle,0.0018424641738024
0.6,TS_oracle,0.00357539439514541
0.6,TS_oracle,0.000667597798751978
0.6,TS_oracle,0.00357389819324797
0.6,TS_oracle,0.00563308764449409
0.6,TS_oracle,0.00643588566265852
0.6,TS_oracle,0.00366793660495606
0.6,TS_oracle,0.00975955237796522
0.6,TS_oracle,0.00289402464155469
0.6,TS_oracle,0.0138973210092647
0.6,TS_oracle,0.00816045013043114
0.6,TS_oracle,0.00759221907219383
0.6,TS_oracle,0.00794142638550488
0.6,TS_oracle,0.00459231122381277
0.6,TS_oracle,0.00388833065063085
0.6,TS_oracle,0.0031058459219868
0.6,TS_oracle,0.00262827771771505
0.6,TS_oracle,0.00927855439802759
0.6,TS_oracle,0.00702753557440519
0.6,TS_oracle,0.00886567511906576
0.6,TS_oracle,0.0104804796350161
0.6,TS_oracle,0.000831552898912585
0.6,TS_oracle,0.00114584444306857
0.6,TS_oracle,0.00311591192165641
0.6,TS_oracle,0.00432904120600774
0.6,TS_oracle,0.00207756978755881
0.6,TS_oracle,0.0118140064869069
0.6,TS_oracle,0.00341969298053487
0.7,PLS,0.00712188308122356
0.7,PLS,0.0163300056774633
0.7,PLS,0.00736282423460566
0.7,PLS,0.00319601605397877
0.7,PLS,0.00251365019015223
0.7,PLS,0.00614850184626941
0.7,PLS,0.014034829558907
0.7,PLS,0.00340357621662913
0.7,PLS,0.0177558201684287
0.7,PLS,0.00202153027839002
0.7,PLS,0.0148353992849405
0.7,PLS,0.0207076453254145
0.7,PLS,0.00298384284300721
0.7,PLS,0.010356425708685
0.7,PLS,0.050085032975149
0.7,PLS,0.0144920363109979
0.7,PLS,0.0122527923629861
0.7,PLS,0.00707677408539925
0.7,PLS,0.0106582479740564
0.7,PLS,0.0108849274737581
0.7,PLS,0.00439447298674979
0.7,PLS,0.00238019549487737
0.7,PLS,0.0104991647949133
0.7,PLS,0.00452875247512014
0.7,PLS,0.00332063189020167
0.7,PLS,0.00921050700472906
0.7,PLS,0.0024853999596835
0.7,PLS,0.0111942389743463
0.7,PLS,0.0104352386831655
0.7,PLS,0.0015603618570595
0.7,PLS,0.0080311593065501
0.7,PLS,0.00916647271554364
0.7,PLS,0.0134959694933538
0.7,PLS,0.00598541250721618
0.7,PLS,0.016529294248833
0.7,PLS,0.0114786312291059
0.7,PLS,0.0055469820968791
0.7,PLS,0.0028224457369677
0.7,PLS,0.0049944984526715
0.7,PLS,0.00713072800815275
0.7,PLS,0.0135106163425944
0.7,PLS,0.00617980992346152
0.7,PLS,0.00241389072408055
0.7,PLS,0.00618213169218192
0.7,PLS,0.0177097584527419
0.7,PLS,0.00633847966845974
0.7,PLS,0.00731003006011869
0.7,PLS,0.0127411713494709
0.7,PLS,0.00229362034996004
0.7,PLS,0.00958935863181625
0.7,PLS,0.0113000679978817
0.7,PLS,0.0187147932814763
0.7,PLS,0.00242937517427702
0.7,PLS,0.00462921691149485
0.7,PLS,0.0161267670341924
0.7,PLS,0.00862584302776253
0.7,PLS,0.0167788867308975
0.7,PLS,0.00982871847388064
0.7,PLS,0.00727295696433129
0.7,PLS,0.0271560746147467
0.7,PLS,0.00274162413615961
0.7,PLS,0.00346391884397986
0.7,PLS,0.00692324579790709
0.7,PLS,0.0108531447759153
0.7,PLS,0.0030223363983691
0.7,PLS,0.00817532181289711
0.7,PLS,0.00824092109192364
0.7,PLS,0.0128361124950705
0.7,PLS,0.00335004658397198
0.7,PLS,0.00640974079934672
0.7,PLS,0.00414181515343861
0.7,PLS,0.0104088842255941
0.7,PLS,0.0168561263089369
0.7,PLS,0.00497557986892602
0.7,PLS,0.00758044208820643
0.7,PLS,0.00539697217615127
0.7,PLS,0.0124323537691337
0.7,PLS,0.00709926522081235
0.7,PLS,0.0113700323695891
0.7,PLS,0.0111710374359389
0.7,PLS,0.00653141376834914
0.7,PLS,0.00770813140318622
0.7,PLS,0.0133316301178008
0.7,PLS,0.0187148734866475
0.7,PLS,0.00687681644815077
0.7,PLS,0.00367765147021916
0.7,PLS,0.0106779607445669
0.7,PLS,0.00566502147197692
0.7,PLS,0.0192790714283456
0.7,PLS,0.0046725248556391
0.7,PLS,0.00471623227514434
0.7,PLS,0.00960879233087784
0.7,PLS,0.0141969415392444
0.7,PLS,0.00562203600881234
0.7,PLS,0.00757653269076504
0.7,PLS,0.011780322229659
0.7,PLS,0.0148151867856576
0.7,PLS,0.00201323456942993
0.7,PLS,0.00355624358622729
0.7,PLS,0.00367874516707603
0.7,PLS,0.0160867570857392
0.7,PLS,0.00917946826739787
0.7,PLS,0.014679538225523
0.7,PLS,0.018498589800878
0.7,PLS,0.00725896867276998
0.7,PLS,0.00565647527040158
0.7,PLS,0.0131249033329041
0.7,PLS,0.00784596972152404
0.7,PLS,0.0195327366647852
0.7,PLS,0.00962047834893531
0.7,PLS,0.00833239189813057
0.7,PLS,0.00657615914954837
0.7,PLS,0.0014825009595245
0.7,PLS,0.0195815707032559
0.7,PLS,0.00981339336041969
0.7,PLS,0.00161297573161825
0.7,PLS,0.0137350191313598
0.7,PLS,0.00859308632375621
0.7,PLS,0.00992196644512016
0.7,PLS,0.0149666462890746
0.7,PLS,0.0070810586486187
0.7,PLS,0.0175047497660927
0.7,PLS,0.00355161003868781
0.7,PLS,0.0206092888892418
0.7,PLS,0.0167856086645154
