rho,methods,MSEs_value
0.2,TS_oracle,0.00428283272369097
0.2,TS_oracle,0.0148513909554014
0.2,TS_oracle,0.00410924738247663
0.2,TS_oracle,0.00711110348648539
0.2,TS_oracle,0.0154694461444536
0.2,TS_oracle,0.0252566572982493
0.2,TS_oracle,0.00477672153809037
0.2,TS_oracle,0.0055521002134525
0.2,TS_oracle,0.00761290141646078
0.2,TS_oracle,0.00312123084626772
0.2,TS_oracle,0.00468529232861607
0.2,TS_oracle,0.00527843170473392
0.2,TS_oracle,0.00595358623622242
0.2,TS_oracle,0.00948908668123435
0.2,TS_oracle,0.00534732443625978
0.2,TS_oracle,0.00371645313760625
0.2,TS_oracle,0.00525759225063018
0.2,TS_oracle,0.00910608245275325
0.2,TS_oracle,0.0150698041846009
0.2,TS_oracle,0.00352735386806643
0.2,TS_oracle,0.00361011528365393
0.2,TS_oracle,0.0106774782057121
0.2,TS_oracle,0.00892120217033776
0.2,TS_oracle,0.00313799520137011
0.2,TS_oracle,0.0127506429633015
0.2,TS_oracle,0.0120216977688191
0.2,TS_oracle,0.018265215371877
0.2,TS_oracle,0.00884971321232002
0.2,TS_oracle,0.00579701071888561
0.2,TS_oracle,0.00890508330616869
0.2,TS_oracle,0.00525583058473736
0.2,TS_oracle,0.00442166810896739
0.2,TS_oracle,0.0100536580164063
0.2,TS_oracle,0.00720857191515855
0.2,TS_oracle,0.0235096074400726
0.2,TS_oracle,0.011450995504224
0.2,TS_oracle,0.0037176046423994
0.2,TS_oracle,0.00365994847773328
0.2,TS_oracle,0.00782054419355446
0.2,TS_oracle,0.00495897217631874
0.2,TS_oracle,0.00613163611865898
0.2,TS_oracle,0.00689709813174813
0.2,TS_oracle,0.0216230951469174
0.2,TS_oracle,0.00843016034725769
0.2,TS_oracle,0.00547778514713486
0.2,TS_oracle,0.00569152127033255
0.2,TS_oracle,0.0111275841465608
0.2,TS_oracle,0.00863957837040959
0.3,PLS,0.00960479892672101
0.3,PLS,0.0168931512183025
0.3,PLS,0.0099367395762724
0.3,PLS,0.00535878118048838
0.3,PLS,0.0109904428923192
0.3,PLS,0.00358181455609787
0.3,PLS,0.00936473515853176
0.3,PLS,0.0197969625279526
0.3,PLS,0.00587065791759272
0.3,PLS,0.00745524964470185
0.3,PLS,0.00775940104733309
0.3,PLS,0.0185209726383007
0.3,PLS,0.0109027512014343
0.3,PLS,0.0109724774180008
0.3,PLS,0.00232758027004261
0.3,PLS,0.00373369025424996
0.3,PLS,0.00963364184142105
0.3,PLS,0.0176973271033129
0.3,PLS,0.00454193672015495
0.3,PLS,0.0101447682211662
0.3,PLS,0.016243386309362
0.3,PLS,0.00781975050307518
0.3,PLS,0.0193131033270179
0.3,PLS,0.00746429868531769
0.3,PLS,0.00194759984625903
0.3,PLS,0.00986553776406728
0.3,PLS,0.0169500514994643
0.3,PLS,0.0381106401825253
0.3,PLS,0.0168037850427247
0.3,PLS,0.00943660454117325
0.3,PLS,0.0043364325755323
0.3,PLS,0.00877113532404138
0.3,PLS,0.00408094098765025
0.3,PLS,0.00491941876051318
0.3,PLS,0.00618358120994903
0.3,PLS,0.00918356687300751
0.3,PLS,0.00940001439341782
0.3,PLS,0.0214319368129599
0.3,PLS,0.0142025648163039
0.3,PLS,0.00259908284861957
0.3,PLS,0.0075054018659381
0.3,PLS,0.0120997368518012
0.3,PLS,0.0111194125557572
0.3,PLS,0.00988233906066764
0.3,PLS,0.00499176594958967
0.3,PLS,0.00811193139365042
0.3,PLS,0.00865013455952388
0.3,PLS,0.00634411622168257
0.3,PLS,0.0058748514831128
0.3,PLS,0.010378633200456
0.3,PLS,0.0164091039469181
0.3,PLS,0.00717515483993475
0.3,PLS,0.0127761981781184
0.3,PLS,0.0109994626095836
0.3,PLS,0.0158509691958778
0.3,PLS,0.00470973140018699
0.3,PLS,0.0108478984235652
0.3,PLS,0.00353167189307228
0.3,PLS,0.0110984228602106
0.3,PLS,0.00996004539232219
0.3,PLS,0.00712878176311398
0.3,PLS,0.0200267794705443
0.3,PLS,0.0159470526162013
0.3,PLS,0.0103888452391338
0.3,PLS,0.00949519695424779
0.3,PLS,0.0100895753765044
0.3,PLS,0.00543380987540642
0.3,PLS,0.00368544586009716
0.3,PLS,0.00604340520218723
0.3,PLS,0.0202389174981365
0.3,PLS,0.00737362953484293
0.3,PLS,0.0168538101489625
0.3,PLS,0.0140192008089909
0.3,PLS,0.0175421685570982
0.3,PLS,0.00804723037218205
0.3,PLS,0.0242150473384756
0.3,PLS,0.0197749845017375
0.3,PLS,0.0052079384277332
0.3,PLS,0.012657420328836
0.3,PLS,0.01059258400815
0.3,PLS,0.0290174908850037
0.3,PLS,0.016987033392319
0.3,PLS,0.00897352979863079
0.3,PLS,0.00720321166394474
0.3,PLS,0.0120857316429571
0.3,PLS,0.0116439002224637
0.3,PLS,0.0126299611796437
0.3,PLS,0.00635191008194265
0.3,PLS,0.0124147284023684
0.3,PLS,0.0151328825062784
0.3,PLS,0.0149374096335757
0.3,PLS,0.00447658971441839
0.3,PLS,0.0088424480641962
0.3,PLS,0.0216541466051759
0.3,PLS,0.00266110686315203
0.3,PLS,0.00665786896130108
0.3,PLS,0.010844072061186
0.3,PLS,0.00649574743144152
0.3,PLS,0.00435007341206593
0.3,PLS,0.00681662728438728
0.3,PLS,0.00662476553662396
0.3,PLS,0.00701805564343259
0.3,PLS,0.00927849855546385
0.3,PLS,0.00905567930588873
0.3,PLS,0.00416292025907811
0.3,PLS,0.00564070296284486
0.3,PLS,0.0055508455015843
0.3,PLS,0.0069467878605774
0.3,PLS,0.0115517927486418
0.3,PLS,0.0051796414639477
0.3,PLS,0.00987967205261927
0.3,PLS,0.0209004207970649
0.3,PLS,0.00437696921398709
0.3,PLS,0.00678817370673708
0.3,PLS,0.0153278916968261
0.3,PLS,0.00712619476206241
0.3,PLS,0.00415384948246698
0.3,PLS,0.0277029774585716
0.3,PLS,0.0037963603200221
0.3,PLS,0.00654072342101639
0.3,PLS,0.0124626915441404
0.3,PLS,0.00890212880814819
0.3,PLS,0.0048522446429148
0.3,PLS,0.00474529438900477
0.3,PLS,0.00222174049125503
0.3,PLS,0.0167791484678849
0.3,PLS,0.00538989599757127
0.3,PLS,0.00549151809750818
0.3,PLS,0.00803652945156511
0.3,PLS,0.0100309840362915
0.3,PLS,0.00631052606052796
0.3,PLS,0.00780138926875671
0.3,PLS,0.00389514557340002
0.3,PLS,0.00909573370904266
0.3,PLS,0.00792596969932229
0.3,PLS,0.0030971315494667
0.3,PLS,0.00412133144079313
0.3,PLS,0.00861992620799747
0.3,PLS,0.00328242917018627
0.3,PLS,0.00585700033184673
0.3,PLS,0.0142675476910844
0.3,PLS,0.00306186839494672
0.3,PLS,0.00754333048349731
0.3,PLS,0.0067789274013682
0.3,PLS,0.00958506898801288
0.3,PLS,0.00978229003521885
0.3,PLS,0.0107119914696437
0.3,PLS,0.00234732426532536
0.3,PLS,0.0064062654032209
0.3,PLS,0.0115335185038535
0.3,PLS,0.00964595635002373
0.3,PLS,0.00619853020558856
0.3,PLS,0.00785676205073641
0.3,PLS,0.00709837360504534
0.3,PLS,0.00898437370589563
0.3,PLS,0.0110463024368789
0.3,PLS,0.0120876105947106
0.3,PLS,0.0021203744988813
0.3,PLS,0.00565321331016352
0.3,PLS,0.00548435706976581
0.3,PLS,0.00627100096201847
0.3,PLS,0.00600316703852818
0.3,PLS,0.00694563185820881
0.3,PLS,0.0129509269450125
0.3,PLS,0.0121917195520386
0.3,PLS,0.012410289486293
0.3,PLS,0.0168708275163883
0.3,PLS,0.00612596527280585
0.3,PLS,0.0105963666058289
0.3,PLS,0.00265886987021038
0.3,PLS,0.00643925693323516
0.3,PLS,0.00893770443444605
0.3,PLS,0.00400651928966024
0.3,PLS,0.0139067596389183
0.3,PLS,0.00560048896717758
0.3,PLS,0.0158401588517101
0.3,PLS,0.00579381339716112
0.3,PLS,0.00224067961430508
0.3,PLS,0.00340012643942008
0.3,PLS,0.0111562826204353
0.3,PLS,0.00594395525886428
0.3,PLS,0.0147428323463386
0.3,PLS,0.00944214572749304
0.3,PLS,0.00362340385101297
0.3,PLS,0.00939538061260849
0.3,PLS,0.0238902955903795
0.3,PLS,0.0083584713171571
0.3,PLS,0.0182902953766935
0.3,PLS,0.0228246639104406
0.3,PLS,0.0196691651923554
0.3,PLS,0.0103326205983946
0.3,PLS,0.0419500857477222
0.3,PLS,0.0218598752584101
0.3,PLS,0.00765074913935508
0.3,PLS,0.0195288757427241
0.3,PLS,0.0114508243246986
0.3,PLS,0.00314307843641608
0.3,PLS,0.0104543238491325
0.3,PLS,0.00702513476040349
0.3,PLS,0.00881759944570237
0.3,fTS,0.00843590534261754
0.3,fTS,0.014534316039714
0.3,fTS,0.0121242104509027
0.3,fTS,0.00460309239203651
0.3,fTS,0.00917733102443249
0.3,fTS,0.00605378804055592
0.3,fTS,0.00901108690124149
0.3,fTS,0.0103908655198484
0.3,fTS,0.0073918773673169
0.3,fTS,0.00486604858221768
0.3,fTS,0.00747359238925534
0.3,fTS,0.0194564364223548
0.3,fTS,0.0126211128677989
0.3,fTS,0.0112685230392368
0.3,fTS,0.00264787180120862
0.3,fTS,0.00330951611133719
0.3,fTS,0.00590097610890103
0.3,fTS,0.0126988665008724
0.3,fTS,0.00463663707507285
0.3,fTS,0.00800392769513142
0.3,fTS,0.0170214611580001
0.3,fTS,0.0080764290677895
0.3,fTS,0.0134169858793914
0.3,fTS,0.0101527826250261
0.3,fTS,0.00156683468892576
0.3,fTS,0.00719256522507384
0.3,fTS,0.01284759822574
0.3,fTS,0.0232163362194936
0.3,fTS,0.00849532154942429
0.3,fTS,0.00763034447208379
0.3,fTS,0.00413789663095727
0.3,fTS,0.00713157461965827
0.3,fTS,0.00311543171509493
0.3,fTS,0.00840138428889368
0.3,fTS,0.00435041195346566
0.3,fTS,0.0122305487057601
0.3,fTS,0.00960298648415866
0.3,fTS,0.0248921565902059
0.3,fTS,0.0139866629649972
0.3,fTS,0.00374673719052794
0.3,fTS,0.00712748118327969
0.3,fTS,0.00790209147205732
0.3,fTS,0.00808083820876553
0.3,fTS,0.00691519654978198
0.3,fTS,0.00662068308674876
0.3,fTS,0.0155493169452675
0.3,fTS,0.00637410936658438
0.3,fTS,0.00898481787827417
0.3,fTS,0.00410429522599796
0.3,fTS,0.00845388747076165
0.3,fTS,0.014905223521749
0.3,fTS,0.00733195609334177
0.3,fTS,0.0107424356511838
0.3,fTS,0.0103846513282465
0.3,fTS,0.0130944807814071
0.3,fTS,0.00329878052803052
0.3,fTS,0.00901284435692277
0.3,fTS,0.0049265460591688
0.3,fTS,0.00747771583442431
0.3,fTS,0.00784677026505352
0.3,fTS,0.00551216649094301
0.3,fTS,0.0172998365467325
0.3,fTS,0.0151905314739369
0.3,fTS,0.0131236482496991
0.3,fTS,0.0111259337949456
0.3,fTS,0.00528588015489514
0.3,fTS,0.00470522204366658
0.3,fTS,0.00362092490784092
0.3,fTS,0.00374022748676376
0.3,fTS,0.022268314926663
0.3,fTS,0.00863103752304348
0.3,fTS,0.0142732787834356
0.3,fTS,0.00986907909976488
0.3,fTS,0.0141939934891821
0.3,fTS,0.00708071184375163
0.3,fTS,0.0186323277157125
0.3,fTS,0.00674688955308544
0.3,fTS,0.00403518194808159
0.3,fTS,0.0107800262793885
0.3,fTS,0.00966185911086274
0.3,fTS,0.0141813936298055
0.3,fTS,0.0159705423872446
0.3,fTS,0.00798475112847543
0.3,fTS,0.00558319673533707
0.3,fTS,0.0107156237374945
0.3,fTS,0.00862241045860108
0.3,fTS,0.00835424049409329
0.3,fTS,0.00401931679231289
0.3,fTS,0.016102326035819
0.3,fTS,0.0120069222220216
0.3,fTS,0.0109204081368949
0.3,fTS,0.00704454975346521
0.3,fTS,0.0121072125920989
0.3,fTS,0.0193981442429691
0.3,fTS,0.00341965236315663
0.3,fTS,0.00705438177307607
0.3,fTS,0.0104385039621096
0.3,fTS,0.00246119573159997
0.3,fTS,0.00335814576731526
0.3,fTS,0.0051169679342196
0.3,fTS,0.00572763663502581
0.3,fTS,0.00869460424413528
0.3,fTS,0.00798537629017553
0.3,fTS,0.0108479817212943
0.3,fTS,0.00353706915091455
0.3,fTS,0.00423026092981717
0.3,fTS,0.00656927082444953
0.3,fTS,0.00838596761325016
0.3,fTS,0.0111735030309047
0.3,fTS,0.00458653342114125
0.3,fTS,0.0104024207978612
0.3,fTS,0.0176382776768511
0.3,fTS,0.00257665964023995
0.3,fTS,0.00670252547645207
0.3,fTS,0.0139173127196107
0.3,fTS,0.00583830109163674
0.3,fTS,0.0032687959631588
0.3,fTS,0.0286594980278914
0.3,fTS,0.00465813641211015
0.3,fTS,0.00501655531691703
0.3,fTS,0.0101036516584737
0.3,fTS,0.00976274761895976
0.3,fTS,0.00491385518664354
0.3,fTS,0.00475003384310025
0.3,fTS,0.00251803572078125
0.3,fTS,0.0128908916391463
0.3,fTS,0.012144485474603
0.3,fTS,0.00279406770360218
0.3,fTS,0.00597396553117315
0.3,fTS,0.00907453168508779
0.3,fTS,0.00606947767761716
0.3,fTS,0.0072587164215921
0.3,fTS,0.00485888465624401
0.3,fTS,0.00640907095099465
0.3,fTS,0.00362099830841144
0.3,fTS,0.00233097556953868
0.3,fTS,0.00230514497674331
0.3,fTS,0.00726467089565368
0.3,fTS,0.00360411729895778
0.3,fTS,0.0106629475200778
0.3,fTS,0.00920358371060651
0.3,fTS,0.00293741327299258
0.3,fTS,0.00307775329920246
0.3,fTS,0.0101702937234912
0.3,fTS,0.00625034219225329
0.3,fTS,0.00718770886546116
0.3,fTS,0.0105357745274912
0.3,fTS,0.000923352777795768
0.3,fTS,0.00565379755971525
0.3,fTS,0.00974996227555834
0.3,fTS,0.00635771737673496
0.3,fTS,0.00835145627888236
0.3,fTS,0.00882185670025657
0.3,fTS,0.00684778025499016
0.3,fTS,0.00936882583447177
0.3,fTS,0.0102039931721879
0.3,fTS,0.0106682405325311
0.3,fTS,0.00145338365571657
0.3,fTS,0.0054042517603469
0.3,fTS,0.00388485444627752
0.3,fTS,0.00550614177461717
0.3,fTS,0.00225753605004272
0.3,fTS,0.00785803410742872
0.3,fTS,0.0139094001202723
0.3,fTS,0.00757026712007126
0.3,fTS,0.00991237663179743
0.3,fTS,0.0106899231468382
0.3,fTS,0.00728667697937922
0.3,fTS,0.00718839914863029
0.3,fTS,0.00235999448690462
0.3,fTS,0.00630741750713161
0.3,fTS,0.00441985019608358
0.3,fTS,0.00498919182049345
0.3,fTS,0.0110888613352416
0.3,fTS,0.00723414088747419
0.3,fTS,0.00835176903335266
0.3,fTS,0.00346413616215712
0.3,fTS,0.00307230367570691
0.3,fTS,0.00411192915479226
0.3,fTS,0.00816473657595018
0.3,fTS,0.00448686227816933
0.3,fTS,0.00997033629620664
0.3,fTS,0.00930686675919529
0.3,fTS,0.00468632147248145
0.3,fTS,0.0117878013362657
0.3,fTS,0.015987041973435
0.3,fTS,0.0072472562634928
0.3,fTS,0.0106795550325337
0.3,fTS,0.0197711221999249
0.3,fTS,0.0109752059019178
0.3,fTS,0.011779152819704
0.3,fTS,0.0308956982725428
0.3,fTS,0.0210569784630217
0.3,fTS,0.00416472651016822
0.3,fTS,0.0142679878688931
0.3,fTS,0.00991781843303235
0.3,fTS,0.0027856324304613
0.3,fTS,0.00794051788444826
0.3,fTS,0.00416891382845935
0.3,fTS,0.00927189160026863
0.3,LS_oracle,0.0098367225182957
0.3,LS_oracle,0.0162333014665685
0.3,LS_oracle,0.010051632551875
0.3,LS_oracle,0.00662727434431826
0.3,LS_oracle,0.00971246693999693
0.3,LS_oracle,0.0035818658437482
0.3,LS_oracle,0.00966773107667176
0.3,LS_oracle,0.0196175892439882
0.3,LS_oracle,0.00608891048088831
0.3,LS_oracle,0.00569612374783933
0.3,LS_oracle,0.00762858133908841
0.3,LS_oracle,0.014650483134455
0.3,LS_oracle,0.0110282124447804
0.3,LS_oracle,0.0109303541114512
0.3,LS_oracle,0.00132883866039811
0.3,LS_oracle,0.00434362799240491
0.3,LS_oracle,0.00944135732344707
0.3,LS_oracle,0.0185801566122221
0.3,LS_oracle,0.00414374423098219
0.3,LS_oracle,0.0100057091336794
0.3,LS_oracle,0.0150963382024087
0.3,LS_oracle,0.00781528842203416
0.3,LS_oracle,0.0165111680724912
0.3,LS_oracle,0.0067211612216596
0.3,LS_oracle,0.0019288596840278
0.3,LS_oracle,0.00794455402011418
0.3,LS_oracle,0.0138925243037377
0.3,LS_oracle,0.0279889218575992
0.3,LS_oracle,0.0109453057259866
0.3,LS_oracle,0.00896426104116185
0.3,LS_oracle,0.00417821779249994
0.3,LS_oracle,0.00809367868282217
0.3,LS_oracle,0.00356029440391283
0.3,LS_oracle,0.00491567720650748
0.3,LS_oracle,0.00623991953194792
0.3,LS_oracle,0.00890878102643732
0.3,LS_oracle,0.00917689958190829
0.3,LS_oracle,0.0209970332054141
0.3,LS_oracle,0.0135960096211383
0.3,LS_oracle,0.00241405199366423
0.3,LS_oracle,0.00706804351053327
0.3,LS_oracle,0.00705036799858553
0.3,LS_oracle,0.00997076024431047
0.3,LS_oracle,0.0097561779340885
0.3,LS_oracle,0.00598108440468117
0.3,LS_oracle,0.00704959667732995
0.3,LS_oracle,0.00863027161830186
0.3,LS_oracle,0.00674795729191371
0.3,LS_oracle,0.00480629909944748
0.3,LS_oracle,0.00785583599556679
0.3,LS_oracle,0.0124900150488355
0.3,LS_oracle,0.00706206488342121
0.3,LS_oracle,0.0124156859083582
0.3,LS_oracle,0.00912626122720591
0.3,LS_oracle,0.0136965937545794
0.3,LS_oracle,0.00441711516886201
0.3,LS_oracle,0.00906894158223392
0.3,LS_oracle,0.00331268875892167
0.3,LS_oracle,0.0102880009861117
0.3,LS_oracle,0.0100227146979426
0.3,LS_oracle,0.00479764041952925
0.3,LS_oracle,0.0201698436948711
0.3,LS_oracle,0.0159905640238197
0.3,LS_oracle,0.00967208289652327
0.3,LS_oracle,0.00913079965089801
0.3,LS_oracle,0.00836646104961552
0.3,LS_oracle,0.00514022646806604
0.3,LS_oracle,0.00368999808967947
0.3,LS_oracle,0.0060443435481311
0.3,LS_oracle,0.0163913972596725
0.3,LS_oracle,0.00480092692735022
0.3,LS_oracle,0.0181972720555612
0.3,LS_oracle,0.0116546722876046
0.3,LS_oracle,0.0162245183117783
0.3,LS_oracle,0.00993804436337916
0.3,LS_oracle,0.0222059602898637
0.3,LS_oracle,0.0114829021104443
0.3,LS_oracle,0.00511777781727237
0.3,LS_oracle,0.012751291892499
0.3,LS_oracle,0.00859393737027207
0.3,LS_oracle,0.026837164476588
0.3,LS_oracle,0.0144394075679174
0.3,LS_oracle,0.00754758089204032
0.3,LS_oracle,0.00456641780071597
0.3,LS_oracle,0.0110286540919082
0.3,LS_oracle,0.00724889650089294
0.3,LS_oracle,0.0130611304869606
0.3,LS_oracle,0.00544164855182589
0.3,LS_oracle,0.0104652972233036
0.3,LS_oracle,0.0165479811408672
0.3,LS_oracle,0.0149808421804236
0.3,LS_oracle,0.00372146670140727
0.3,LS_oracle,0.00762620311181783
0.3,LS_oracle,0.0234357386401559
0.3,LS_oracle,0.00274429406613507
0.3,LS_oracle,0.00615680995741832
0.3,LS_oracle,0.0112818495852192
0.3,LS_oracle,0.00560101017590081
0.3,LS_oracle,0.00423034487954746
0.3,LS_oracle,0.00646079722867944
0.3,LS_oracle,0.00615346946063012
0.3,LS_oracle,0.00723153067737587
0.3,LS_oracle,0.00913225458669617
0.3,LS_oracle,0.00714819386769299
0.3,LS_oracle,0.00679508845109542
0.3,LS_oracle,0.00561623193153448
0.3,LS_oracle,0.00521803679545439
0.3,LS_oracle,0.00706960589272585
0.3,LS_oracle,0.0119110290509471
0.3,LS_oracle,0.00353200482906635
0.3,LS_oracle,0.00626976576774164
0.3,LS_oracle,0.0175902145289012
0.3,LS_oracle,0.00493287378452999
0.3,LS_oracle,0.00669676966577456
0.3,LS_oracle,0.0145670949410075
0.3,LS_oracle,0.00730748176176219
0.3,LS_oracle,0.00277433523289508
0.3,LS_oracle,0.0194766070720326
0.3,LS_oracle,0.00370407645011484
0.3,LS_oracle,0.00635913480762882
0.3,LS_oracle,0.0109025659889071
0.3,LS_oracle,0.00852795728672459
0.3,LS_oracle,0.00432480086041443
0.3,LS_oracle,0.00479839264025296
0.3,LS_oracle,0.00252918677447551
0.3,LS_oracle,0.012525005842283
0.3,LS_oracle,0.00381383929747534
0.3,LS_oracle,0.0050744051801345
0.3,LS_oracle,0.00272250282662199
0.3,LS_oracle,0.0103969801044039
0.3,LS_oracle,0.00611599447378474
0.3,LS_oracle,0.00770779856351919
0.3,LS_oracle,0.00377223904936775
0.3,LS_oracle,0.00880104996315053
0.3,LS_oracle,0.00692187750961633
0.3,LS_oracle,0.00307623203900255
0.3,LS_oracle,0.00315852207091093
0.3,LS_oracle,0.0103629455221691
0.3,LS_oracle,0.00228627144647662
0.3,LS_oracle,0.00589150174088485
0.3,LS_oracle,0.0134796517077832
0.3,LS_oracle,0.00263818083487981
0.3,LS_oracle,0.00855909181145263
0.3,LS_oracle,0.00687718875157326
0.3,LS_oracle,0.00871184492515846
0.3,LS_oracle,0.00754457852801349
0.3,LS_oracle,0.0107549436797667
0.3,LS_oracle,0.00393923391662658
0.3,LS_oracle,0.0052431590658852
0.3,LS_oracle,0.0116712665193125
0.3,LS_oracle,0.0078869631991302
0.3,LS_oracle,0.00547138711221938
0.3,LS_oracle,0.0113458337547092
0.3,LS_oracle,0.00816576451770343
0.3,LS_oracle,0.00893659910643877
0.3,LS_oracle,0.0110461224860027
0.3,LS_oracle,0.0102682698992666
0.3,LS_oracle,0.00168242160580564
0.3,LS_oracle,0.00483540924948716
0.3,LS_oracle,0.00674015629179236
0.3,LS_oracle,0.00531085772842926
0.3,LS_oracle,0.00651711506685364
0.3,LS_oracle,0.00706298234777325
0.3,LS_oracle,0.0119348976513989
0.3,LS_oracle,0.0106084041539057
0.3,LS_oracle,0.00952681138072159
0.3,LS_oracle,0.0161711200057188
0.3,LS_oracle,0.00602106972319191
0.3,LS_oracle,0.00798327744300588
0.3,LS_oracle,0.00362840223129205
0.3,LS_oracle,0.00515221381955199
0.3,LS_oracle,0.00899600537381715
0.3,LS_oracle,0.00340214967437925
0.3,LS_oracle,0.0145991621947196
0.3,LS_oracle,0.00537802495128913
0.3,LS_oracle,0.0145288374188164
0.3,LS_oracle,0.00589114522789394
0.3,LS_oracle,0.00214753986853236
0.3,LS_oracle,0.00291074526922667
0.3,LS_oracle,0.0107676067550073
0.3,LS_oracle,0.00589027542767711
0.3,LS_oracle,0.0129598106897195
0.3,LS_oracle,0.00624720457377483
0.3,LS_oracle,0.00348804026347469
0.3,LS_oracle,0.0095769543639616
0.3,LS_oracle,0.0181958749309428
0.3,LS_oracle,0.00824634812523738
0.3,LS_oracle,0.0144614444164875
0.3,LS_oracle,0.0201999160353568
0.3,LS_oracle,0.0194450237349954
0.3,LS_oracle,0.0116776055120568
0.3,LS_oracle,0.0121867622276049
0.3,LS_oracle,0.0159822338184976
0.3,LS_oracle,0.00465416068340156
0.3,LS_oracle,0.0191682004905161
0.3,LS_oracle,0.00969895788793365
0.3,LS_oracle,0.0028642542151841
0.3,LS_oracle,0.0100748504430023
0.3,LS_oracle,0.00262433860115261
0.3,LS_oracle,0.00771576558006349
0.3,TS_oracle,0.00833022285850048
0.3,TS_oracle,0.0139074791688035
0.3,TS_oracle,0.0111737847472226
0.3,TS_oracle,0.00507776233202544
0.3,TS_oracle,0.00758012390960807
0.3,TS_oracle,0.00589314382920975
0.3,TS_oracle,0.00871101412620325
0.3,TS_oracle,0.0102164609608546
0.3,TS_oracle,0.00772304160899284
0.3,TS_oracle,0.00435508485300445
0.3,TS_oracle,0.00618423000233706
0.3,TS_oracle,0.0106552311177757
0.3,TS_oracle,0.0127783027092796
0.3,TS_oracle,0.0112513497420244
0.3,TS_oracle,0.00149099787467187
0.3,TS_oracle,0.00351030910564645
0.3,TS_oracle,0.00545102534617484
0.3,TS_oracle,0.0129330508664348
0.3,TS_oracle,0.0042553422195118
0.3,TS_oracle,0.00785946783300251
0.3,TS_oracle,0.0164464929033017
0.3,TS_oracle,0.00804620317946726
0.3,TS_oracle,0.011980941112255
0.3,TS_oracle,0.0088563036756139
0.3,TS_oracle,0.00162417671669606
0.3,TS_oracle,0.00414626318126755
0.3,TS_oracle,0.011915660088855
0.3,TS_oracle,0.0218971282857049
0.3,TS_oracle,0.00849582094954507
0.3,TS_oracle,0.00740492161331056
0.3,TS_oracle,0.00412005755969589
0.3,TS_oracle,0.00734583321290726
0.3,TS_oracle,0.00257920811345905
