rho,methods,MSEf_value
0.8,PLS,0.043572601516428
0.8,PLS,0.101967316374722
0.8,PLS,0.0700734648295422
0.8,PLS,0.0149622897589386
0.8,PLS,0.0475941445637319
0.8,PLS,0.0781859760776729
0.8,PLS,0.0754614340065657
0.8,PLS,0.0514447934134021
0.8,PLS,0.048736134493651
0.8,PLS,0.0222923611719757
0.8,PLS,0.0737593450947411
0.8,PLS,0.0669733013522793
0.8,PLS,0.119002329498605
0.8,PLS,0.0613715910369907
0.8,PLS,0.0742135247677043
0.8,PLS,0.0626545230329137
0.8,PLS,0.160008378422198
0.8,PLS,0.0810074511313414
0.8,PLS,0.0225148613277491
0.8,PLS,0.0479206710371035
0.8,PLS,0.0401253793496841
0.8,PLS,0.0537773142052806
0.8,PLS,0.0888298336799964
0.8,PLS,0.0451978411626793
0.8,PLS,0.0629688065164305
0.8,PLS,0.0568704273296819
0.8,PLS,0.0265989061698756
0.8,PLS,0.0731008620758922
0.8,PLS,0.0297673589293491
0.8,PLS,0.186362054353367
0.8,PLS,0.0711715771638282
0.8,PLS,0.0952987844920605
0.8,PLS,0.0455263579582342
0.8,PLS,0.0613143900506788
0.8,PLS,0.0378639995008286
0.8,PLS,0.0408288575508707
0.8,PLS,0.0848001513058041
0.8,PLS,0.0642360178505357
0.8,PLS,0.0566017220843181
0.8,PLS,0.0390907779190827
0.8,PLS,0.0550811858864178
0.8,PLS,0.0480512157521931
0.8,PLS,0.0609853259835159
0.8,PLS,0.0745832788573368
0.8,PLS,0.0630629521379892
0.8,PLS,0.0363520124318506
0.8,PLS,0.0306374181526212
0.8,PLS,0.0813329828731653
0.8,PLS,0.0453969643796496
0.8,PLS,0.0453155822890027
0.8,PLS,0.0283461361771197
0.8,PLS,0.0515833365319339
0.8,PLS,0.062810921935733
0.8,PLS,0.0582876275573236
0.8,PLS,0.0340749505846002
0.8,PLS,0.0556016384239841
0.8,PLS,0.0780502332567871
0.8,PLS,0.0865873092003773
0.8,PLS,0.0922101724977428
0.8,PLS,0.0455973958402606
0.8,PLS,0.0773534627743289
0.8,PLS,0.162823402858864
0.8,PLS,0.100901657446148
0.8,PLS,0.0574512859269733
0.8,PLS,0.0791498134847145
0.8,PLS,0.0453549988949709
0.8,PLS,0.043745722136209
0.8,PLS,0.0346031422736724
0.8,PLS,0.146594045251775
0.8,PLS,0.0875516337483606
0.8,PLS,0.102035777934153
0.8,PLS,0.111564826295523
0.8,PLS,0.0570300645844472
0.8,PLS,0.0599253956437669
0.8,PLS,0.0365494023017142
0.8,PLS,0.0344859235467897
0.8,PLS,0.0893136550008187
0.8,PLS,0.0414110529710777
0.8,PLS,0.102183624722084
0.8,PLS,0.138054365824031
0.8,PLS,0.0512232961309225
0.8,PLS,0.0343195957651845
0.8,PLS,0.0417061902517476
0.8,PLS,0.0835646062714536
0.8,PLS,0.0432642984223172
0.8,PLS,0.094772513420906
0.8,PLS,0.0573522185616315
0.8,PLS,0.0585105114504567
0.8,PLS,0.0828089373169472
0.8,PLS,0.041497654005404
0.8,PLS,0.068452507321809
0.8,PLS,0.0660566707883112
0.8,PLS,0.061209396979783
0.8,PLS,0.0848552440716602
0.8,PLS,0.0667169167492698
0.8,PLS,0.0481278830520601
0.8,PLS,0.0640631376723339
0.8,PLS,0.0247568149659122
0.8,PLS,0.068994993980765
0.8,PLS,0.057952871520144
0.8,PLS,0.0843019145130756
0.8,PLS,0.0696500917710675
0.8,PLS,0.0615453945267474
0.8,PLS,0.0472283891631572
0.8,PLS,0.070516815927042
0.8,PLS,0.0414511376062564
0.8,PLS,0.0792791235839503
0.8,PLS,0.0237267455301695
0.8,PLS,0.0697877133967288
0.8,PLS,0.0263075910839962
0.8,PLS,0.0451731353889534
0.8,PLS,0.0507561022885546
0.8,PLS,0.084224040663868
0.8,PLS,0.0341845886790383
0.8,PLS,0.0352598151835434
0.8,PLS,0.058284930770803
0.8,PLS,0.0502254466371085
0.8,PLS,0.049722784027033
0.8,PLS,0.0260581675498362
0.8,PLS,0.0714487685086572
0.8,PLS,0.0434701179154627
0.8,PLS,0.0569406081244847
0.8,PLS,0.109682606595844
0.8,PLS,0.0737584558704515
0.8,PLS,0.110781872066283
0.8,PLS,0.0433321167757249
0.8,PLS,0.0847292686686227
0.8,PLS,0.0573437336010467
0.8,PLS,0.0470022471593013
0.8,PLS,0.0482976971954196
0.8,PLS,0.0858107607914819
0.8,PLS,0.0734834860269821
0.8,PLS,0.0643604157232089
0.8,PLS,0.0361240381745875
0.8,PLS,0.0268019336682201
0.8,PLS,0.0440321364089876
0.8,PLS,0.0712157925657309
0.8,PLS,0.0680163735205298
0.8,PLS,0.057098862099699
0.8,PLS,0.048727838949406
0.8,PLS,0.0627480816347936
0.8,PLS,0.0533674201017792
0.8,PLS,0.0552485351424849
0.8,PLS,0.100672480357168
0.8,PLS,0.0617229372046298
0.8,PLS,0.13747736729355
0.8,PLS,0.0536254610158623
0.8,PLS,0.0408779245819678
0.8,PLS,0.0907010889828318
0.8,PLS,0.0655246138395264
0.8,PLS,0.0470518408999599
0.8,PLS,0.0862317212275521
0.8,PLS,0.0602524547515576
0.8,PLS,0.0614699323812887
0.8,PLS,0.0341967383155518
0.8,PLS,0.0447180244166877
0.8,PLS,0.135567888183209
0.8,PLS,0.0583321488525686
0.8,PLS,0.036077346014241
0.8,PLS,0.055409918117303
0.8,PLS,0.0343339650094223
0.8,PLS,0.0569400895122437
0.8,PLS,0.0749273337864487
0.8,PLS,0.0802847807652745
0.8,PLS,0.0666172853331245
0.8,PLS,0.0565821258807007
0.8,PLS,0.0701707886477922
0.8,PLS,0.127403398790434
0.8,PLS,0.0334520607441589
0.8,PLS,0.0368442226473857
0.8,PLS,0.0951291916465912
0.8,PLS,0.0450081616947346
0.8,PLS,0.0564250558068166
0.8,PLS,0.0462540026319103
0.8,PLS,0.0747906435664214
0.8,PLS,0.062654774828748
0.8,PLS,0.0894405391419733
0.8,PLS,0.0750971342397591
0.8,PLS,0.0420786048322959
0.8,PLS,0.0490420620272128
0.8,PLS,0.062512862485565
0.8,PLS,0.20970615775352
0.8,PLS,0.0433749084313886
0.8,PLS,0.103013307462447
0.8,PLS,0.0410005767669493
0.8,PLS,0.0610330420353838
0.8,PLS,0.108427177187807
0.8,PLS,0.0347115982006305
0.8,PLS,0.0459712053469213
0.8,PLS,0.113459668462236
0.8,PLS,0.0749549823077685
0.8,PLS,0.0722408363884775
0.8,fTS,0.0332825514640323
0.8,fTS,0.0742341692615672
0.8,fTS,0.0922264336230489
0.8,fTS,0.0469165564210302
0.8,fTS,0.0342082780530461
0.8,fTS,0.0329878884959729
0.8,fTS,0.0708337876158876
0.8,fTS,0.058013974170187
0.8,fTS,0.0407031062103477
0.8,fTS,0.0445854392945748
0.8,fTS,0.0576200831356236
0.8,fTS,0.0199276677353717
0.8,fTS,0.0448421039665027
0.8,fTS,0.0785281999182937
0.8,fTS,0.0513708157526898
0.8,fTS,0.0401080576776802
0.8,fTS,0.0280362345879794
0.8,fTS,0.0280640815756218
0.8,fTS,0.0342132708727676
0.8,fTS,0.0473446956300354
0.8,fTS,0.0914655395539166
0.8,fTS,0.0612865841372976
0.8,fTS,0.03594661593266
0.8,fTS,0.05873395155079
0.8,fTS,0.0771053300467041
0.8,fTS,0.0343459038273236
0.8,fTS,0.0248810424725497
0.8,fTS,0.0636631501749054
0.8,fTS,0.0273262626412551
0.8,fTS,0.046395123472478
0.8,fTS,0.0519346983540453
0.8,fTS,0.0377941120783977
0.8,fTS,0.059298670721414
0.8,fTS,0.056682493094375
0.8,fTS,0.0351592845312024
0.8,fTS,0.0370646998835766
0.8,fTS,0.0294041746990623
0.8,fTS,0.0651573651336692
0.8,fTS,0.0414527441235278
0.8,fTS,0.0558582245992544
0.8,fTS,0.0401403334951218
0.8,fTS,0.0579402777504741
0.8,fTS,0.0397189677227367
0.8,fTS,0.0537803160224163
0.8,fTS,0.063774925742659
0.8,fTS,0.0366723002698731
0.8,fTS,0.0419986958280888
0.8,fTS,0.0341198975766202
0.8,fTS,0.0529168209983475
0.8,fTS,0.0561176262849466
0.8,fTS,0.0364967682416876
0.8,fTS,0.0605171085708641
0.8,fTS,0.0447407580990646
0.8,fTS,0.0336115079491665
0.8,fTS,0.0312285834356781
0.8,fTS,0.0424163500381292
0.8,fTS,0.0447187162864543
0.8,fTS,0.0536593153479902
0.8,fTS,0.0298744323891685
0.8,fTS,0.0455829514334344
0.8,fTS,0.0522215194463614
0.8,fTS,0.0361775835487618
0.8,fTS,0.0285513222531499
0.8,fTS,0.0525671296941934
0.8,fTS,0.0574082082151996
0.8,fTS,0.0623102517332484
0.8,fTS,0.0516260563759231
0.8,fTS,0.0418384413022908
0.8,fTS,0.0721959923762138
0.8,fTS,0.0652853154261038
0.8,fTS,0.0360686306637117
0.8,fTS,0.0424422758384745
0.8,fTS,0.0561026905229511
0.8,fTS,0.0264273067389146
0.8,fTS,0.0390937035852552
0.8,fTS,0.0262478266530407
0.8,fTS,0.0423538853224888
0.8,fTS,0.0566162753280685
0.8,fTS,0.069536127375092
0.8,fTS,0.0552497060905537
0.8,fTS,0.0574903932360914
0.8,fTS,0.048328122420633
0.8,fTS,0.042164641371163
0.8,fTS,0.047456487515956
0.8,fTS,0.0390638934466433
0.8,fTS,0.0283211142651729
0.8,fTS,0.0744825790228232
0.8,fTS,0.079752390592739
0.8,fTS,0.0457625827852928
0.8,fTS,0.0288623850563608
0.8,fTS,0.0522239156334148
0.8,fTS,0.0555421315912837
0.8,fTS,0.0377873568479835
0.8,fTS,0.0546649877898367
0.8,fTS,0.0455912705685709
0.8,fTS,0.0628354185693871
0.8,fTS,0.0705113866182849
0.8,fTS,0.0500329117097467
0.8,fTS,0.0602182047573802
0.8,fTS,0.0779441443413524
0.8,fTS,0.0318596344334963
0.8,fTS,0.0391776790851259
0.8,fTS,0.0511722073674335
0.8,fTS,0.0212397161219394
0.8,fTS,0.0362230513458701
0.8,fTS,0.0214672134423335
0.8,fTS,0.0581213517578846
0.8,fTS,0.0404587635065476
0.8,fTS,0.0504541230780676
0.8,fTS,0.0524982944557998
0.8,fTS,0.0458205164045068
0.8,fTS,0.0490191430543523
0.8,fTS,0.0595678123834223
0.8,fTS,0.0482083126349254
0.8,fTS,0.0598142672602095
0.8,fTS,0.0408958114213636
0.8,fTS,0.0403965960144612
0.8,fTS,0.0382492679298904
0.8,fTS,0.0445346268899676
0.8,fTS,0.0450840544415355
0.8,fTS,0.0754073258231759
0.8,fTS,0.0373333812429107
0.8,fTS,0.053411305706432
0.8,fTS,0.0534912185095841
0.8,fTS,0.0273391577385783
0.8,fTS,0.0359935505893299
0.8,fTS,0.0292056406114469
0.8,fTS,0.0428727547013559
0.8,fTS,0.0337565352645222
0.8,fTS,0.0391680575989665
0.8,fTS,0.0667427225536044
0.8,fTS,0.0696485145126658
0.8,fTS,0.067770804854927
0.8,fTS,0.0470197717273727
0.8,fTS,0.0666909926610683
0.8,fTS,0.0472738142390604
0.8,fTS,0.0557005972856791
0.8,fTS,0.0575619063719628
0.8,fTS,0.0442093843832101
0.8,fTS,0.0487641311278468
0.8,fTS,0.063349168508064
0.8,fTS,0.0349332338905494
0.8,fTS,0.0345194640325757
0.8,fTS,0.032789345049131
0.8,fTS,0.0563956255042751
0.8,fTS,0.0351897160234972
0.8,fTS,0.0465095889984306
0.8,fTS,0.044297458064549
0.8,fTS,0.0479636183732177
0.8,fTS,0.0271365337594392
0.8,fTS,0.0392857104538431
0.8,fTS,0.0611557752403057
0.8,fTS,0.0534088019411119
0.8,fTS,0.0549863528829324
0.8,fTS,0.037567946730902
0.8,fTS,0.0452670492183365
0.8,fTS,0.0616836530951695
0.8,fTS,0.0421425870115563
0.8,fTS,0.0405857850765978
0.8,fTS,0.0979638771420785
0.8,fTS,0.0728213346858194
0.8,fTS,0.0391966412162206
0.8,fTS,0.0358756840288199
0.8,fTS,0.0425433401366677
0.8,fTS,0.0573156596119841
0.8,fTS,0.0448141043273372
0.8,fTS,0.0592829284328317
0.8,fTS,0.038136564224062
0.8,fTS,0.0288400742861507
0.8,fTS,0.0396523673452937
0.8,fTS,0.0445875765751047
0.8,fTS,0.0373348407281157
0.8,fTS,0.0511930823507952
0.8,fTS,0.0512214539121318
0.8,fTS,0.0762668619379183
0.8,fTS,0.0609826040754827
0.8,fTS,0.0267942992194237
0.8,fTS,0.031166968818311
0.8,fTS,0.0452166040541079
0.8,fTS,0.044367505405362
0.8,fTS,0.0412430152891575
0.8,fTS,0.0571853336051464
0.8,fTS,0.031976877217528
0.8,fTS,0.0505524261486772
0.8,fTS,0.0781386941415866
0.8,fTS,0.0631276161613175
0.8,fTS,0.0437288084238534
0.8,fTS,0.0424151142627884
0.8,fTS,0.0445316122022454
0.8,fTS,0.0736675534064021
0.8,fTS,0.0359253064642248
0.8,fTS,0.0466890629605461
0.8,fTS,0.0394621554614881
0.8,fTS,0.0363268222700887
0.8,fTS,0.0966512632082113
0.8,fTS,0.0409303258709962
0.8,fTS,0.0258789795876975
0.8,fTS,0.0442740130646147
0.8,fTS,0.053264793776512
0.8,fTS,0.0705820013448958
0.8,LS_oracle,0.0502791530284365
0.8,LS_oracle,0.0848838503029968
0.8,LS_oracle,0.0976101241952753
0.8,LS_oracle,0.0513557761129749
0.8,LS_oracle,0.0693366552806669
0.8,LS_oracle,0.0442989043243321
0.8,LS_oracle,0.112292843304656
0.8,LS_oracle,0.0360801242252272
0.8,LS_oracle,0.0434071296748722
0.8,LS_oracle,0.101567440648088
0.8,LS_oracle,0.0701436235171042
0.8,LS_oracle,0.0149324907220539
0.8,LS_oracle,0.0470531901034334
0.8,LS_oracle,0.0781714286838075
0.8,LS_oracle,0.075476213990237
0.8,LS_oracle,0.0510617387014372
0.8,LS_oracle,0.0486251970157074
0.8,LS_oracle,0.022192524689152
0.8,LS_oracle,0.0737201926539028
0.8,LS_oracle,0.0670741007460954
0.8,LS_oracle,0.119506687438365
0.8,LS_oracle,0.0614524392156678
0.8,LS_oracle,0.0734935538555665
0.8,LS_oracle,0.0613859399046527
0.8,LS_oracle,0.160021206886026
0.8,LS_oracle,0.080590506150123
0.8,LS_oracle,0.0222514935100335
0.8,LS_oracle,0.0478620844891943
0.8,LS_oracle,0.0404624298348067
0.8,LS_oracle,0.0540221214651756
0.8,LS_oracle,0.0890865937140266
0.8,LS_oracle,0.0454047060563453
0.8,LS_oracle,0.0629446216679923
0.8,LS_oracle,0.057003823706724
0.8,LS_oracle,0.0265815395636325
0.8,LS_oracle,0.0724658739172669
0.8,LS_oracle,0.0297481729920032
0.8,LS_oracle,0.186411226375789
0.8,LS_oracle,0.0726895021018818
0.8,LS_oracle,0.0967583834501706
0.8,LS_oracle,0.0455249058961943
0.8,LS_oracle,0.0612853177224194
0.8,LS_oracle,0.037838709367521
0.8,LS_oracle,0.0408255938442082
0.8,LS_oracle,0.0847027448437421
0.8,LS_oracle,0.0642366053045708
0.8,LS_oracle,0.056548401544912
0.8,LS_oracle,0.039075874285391
0.8,LS_oracle,0.0554954751745156
0.8,LS_oracle,0.0480287981064057
0.8,LS_oracle,0.0605149264974219
0.8,LS_oracle,0.0745243563330552
0.8,LS_oracle,0.0630632889687292
0.8,LS_oracle,0.0363210209325892
0.8,LS_oracle,0.0307942488577295
0.8,LS_oracle,0.0813543014089134
0.8,LS_oracle,0.0453413137176726
0.8,LS_oracle,0.0459588251518546
0.8,LS_oracle,0.0277791600442925
0.8,LS_oracle,0.0514958792274367
0.8,LS_oracle,0.0628790436670436
0.8,LS_oracle,0.0583178463054366
0.8,LS_oracle,0.0339795552524296
0.8,LS_oracle,0.0554807151353852
0.8,LS_oracle,0.0780819295551294
0.8,LS_oracle,0.0872654242917307
0.8,LS_oracle,0.0921627389293619
0.8,LS_oracle,0.0451433823596799
0.8,LS_oracle,0.0770057088648303
0.8,LS_oracle,0.16362332276716
0.8,LS_oracle,0.0992697115960592
0.8,LS_oracle,0.057431426828343
0.8,LS_oracle,0.0791587038618743
0.8,LS_oracle,0.0453364236625024
0.8,LS_oracle,0.0437562160962398
0.8,LS_oracle,0.0345453385119183
0.8,LS_oracle,0.146029941910846
0.8,LS_oracle,0.0867723166571897
0.8,LS_oracle,0.101720572499463
0.8,LS_oracle,0.111704093450504
0.8,LS_oracle,0.0570115224033124
0.8,LS_oracle,0.0601637050761501
0.8,LS_oracle,0.0364400987821814
0.8,LS_oracle,0.0347404219783875
0.8,LS_oracle,0.0887238316726355
0.8,LS_oracle,0.0417586098627925
0.8,LS_oracle,0.102346543667812
0.8,LS_oracle,0.136238688086849
0.8,LS_oracle,0.0512198417232326
0.8,LS_oracle,0.0337334325478351
0.8,LS_oracle,0.0416268544689259
0.8,LS_oracle,0.0835474842506252
0.8,LS_oracle,0.0434465818854733
0.8,LS_oracle,0.0947692407691905
0.8,LS_oracle,0.0573062702967149
0.8,LS_oracle,0.0586062285956897
0.8,LS_oracle,0.0828929260400909
0.8,LS_oracle,0.0414748520584411
0.8,LS_oracle,0.0680991787453561
0.8,LS_oracle,0.0661752011177628
0.8,LS_oracle,0.0612241443497584
0.8,LS_oracle,0.0847854685218148
0.8,LS_oracle,0.0667287533990025
0.8,LS_oracle,0.0480789332269398
0.8,LS_oracle,0.0638347566246504
0.8,LS_oracle,0.0247685078271033
0.8,LS_oracle,0.0686696542120815
0.8,LS_oracle,0.0580020670079717
0.8,LS_oracle,0.0834824664574404
0.8,LS_oracle,0.0705693366196899
0.8,LS_oracle,0.0615903569845008
0.8,LS_oracle,0.0472153663304053
0.8,LS_oracle,0.0704297825099056
0.8,LS_oracle,0.0412926795449338
0.8,LS_oracle,0.0789027718152747
0.8,LS_oracle,0.0237572750691166
0.8,LS_oracle,0.0697076243129909
0.8,LS_oracle,0.0266517135163219
0.8,LS_oracle,0.045169033854955
0.8,LS_oracle,0.0504677436700297
0.8,LS_oracle,0.0843743984383355
0.8,LS_oracle,0.0341821688740009
0.8,LS_oracle,0.0352231752981726
0.8,LS_oracle,0.0582737715889075
0.8,LS_oracle,0.0502458976766679
0.8,LS_oracle,0.0497525835401168
0.8,LS_oracle,0.0257969415093707
0.8,LS_oracle,0.0712085462039088
0.8,LS_oracle,0.0444000560308997
0.8,LS_oracle,0.0567778992570488
0.8,LS_oracle,0.109821181507142
0.8,LS_oracle,0.0738757768697286
0.8,LS_oracle,0.110874018499183
0.8,LS_oracle,0.0434651548622769
0.8,LS_oracle,0.0843969143269985
0.8,LS_oracle,0.0569458980453829
0.8,LS_oracle,0.0469147340399006
0.8,LS_oracle,0.0481476011046563
0.8,LS_oracle,0.0858964341546228
0.8,LS_oracle,0.0737431986480499
0.8,LS_oracle,0.064312530809925
0.8,LS_oracle,0.0360459551954296
0.8,LS_oracle,0.0270915421406046
0.8,LS_oracle,0.0430964920098163
0.8,LS_oracle,0.0712461367863006
0.8,LS_oracle,0.0682838557762043
0.8,LS_oracle,0.057105653809414
0.8,LS_oracle,0.0487079563313587
0.8,LS_oracle,0.0627563203573907
0.8,LS_oracle,0.0529322560589415
0.8,LS_oracle,0.0554912452634414
0.8,LS_oracle,0.10062962869008
0.8,LS_oracle,0.0621531413340306
0.8,LS_oracle,0.137649455459862
0.8,LS_oracle,0.0537064347466156
0.8,LS_oracle,0.040866380046013
0.8,LS_oracle,0.0907854726215585
0.8,LS_oracle,0.0655244237229462
0.8,LS_oracle,0.0469380234996291
0.8,LS_oracle,0.0875548754491233
0.8,LS_oracle,0.0599634338926223
0.8,LS_oracle,0.0615656128119702
0.8,LS_oracle,0.0344591224872716
0.8,LS_oracle,0.0446182190487864
0.8,LS_oracle,0.135534142189563
0.8,LS_oracle,0.0577276890593279
0.8,LS_oracle,0.0361469195280811
0.8,LS_oracle,0.0554447776469398
0.8,LS_oracle,0.0340098890722004
0.8,LS_oracle,0.0569517439723638
0.8,LS_oracle,0.074472678094501
0.8,LS_oracle,0.0802672400855136
0.8,LS_oracle,0.0666282106690607
0.8,LS_oracle,0.0559725997747385
0.8,LS_oracle,0.0701411145951962
0.8,LS_oracle,0.126633246908952
0.8,LS_oracle,0.033489245250923
0.8,LS_oracle,0.0371799803711448
0.8,LS_oracle,0.0950904740423091
0.8,LS_oracle,0.0450441296797801
0.8,LS_oracle,0.0564130716254293
0.8,LS_oracle,0.0461439708686862
0.8,LS_oracle,0.0748593320088
0.8,LS_oracle,0.0621736053983566
0.8,LS_oracle,0.0893925633229566
0.8,LS_oracle,0.0750686069385495
0.8,LS_oracle,0.0420647038554511
0.8,LS_oracle,0.0491862600392436
0.8,LS_oracle,0.0627667826140512
0.8,LS_oracle,0.209148085759921
0.8,LS_oracle,0.04365494379308
0.8,LS_oracle,0.102793893231844
0.8,LS_oracle,0.0408489129069053
0.8,LS_oracle,0.0609196785999943
0.8,LS_oracle,0.108654200614869
0.8,LS_oracle,0.0346024167623577
0.8,LS_oracle,0.0459642041127163
0.8,LS_oracle,0.113260237043355
0.8,LS_oracle,0.0762058807427548
0.8,LS_oracle,0.0723511663711129
0.8,TS_oracle,0.0332686153122072
0.8,TS_oracle,0.074234989343715
0.8,TS_oracle,0.0922304282406807
0.8,TS_oracle,0.0471821791103231
0.8,TS_oracle,0.0340922234915966
0.8,TS_oracle,0.0330540053920591
0.8,TS_oracle,0.070862790708209
0.8,TS_oracle,0.0580042155548163
0.8,TS_oracle,0.0406990905108302
0.8,TS_oracle,0.0443486074576819
0.8,TS_oracle,0.057624880366116
0.8,TS_oracle,0.0199293588899185
0.8,TS_oracle,0.0448385138591142
0.8,TS_oracle,0.0785305486218765
0.8,TS_oracle,0.0513689756762848
0.8,TS_oracle,0.0401343716605751
0.8,TS_oracle,0.0280812852250122
0.8,TS_oracle,0.0280653818015181
0.8,TS_oracle,0.0341991167594113
0.8,TS_oracle,0.047370286329033
0.8,TS_oracle,0.0914372146662723
0.8,TS_oracle,0.0612859343023316
0.8,TS_oracle,0.03590360665563
0.8,TS_oracle,0.0587089001900883
0.8,TS_oracle,0.0771060228276537
0.8,TS_oracle,0.0343045168164578
0.8,TS_oracle,0.0248470485112818
0.8,TS_oracle,0.0636606368215319
0.8,TS_oracle,0.0273344818925726
0.8,TS_oracle,0.0464659771917017
0.8,TS_oracle,0.0520711520680821
0.8,TS_oracle,0.0376936834667784
0.8,TS_oracle,0.0592972786213228
0.8,TS_oracle,0.0570653332262343
0.8,TS_oracle,0.0351563219318731
0.8,TS_oracle,0.0372569338300197
0.8,TS_oracle,0.0291635240132501
0.8,TS_oracle,0.0647621613041634
0.8,TS_oracle,0.041099451470027
0.8,TS_oracle,0.0559109610128067
0.8,TS_oracle,0.0401415670683188
0.8,TS_oracle,0.0578016062163471
0.8,TS_oracle,0.0397836331920904
0.8,TS_oracle,0.0537767539318927
0.8,TS_oracle,0.0639647029594378
0.8,TS_oracle,0.0365595813398805
0.8,TS_oracle,0.0421617325064567
0.8,TS_oracle,0.034121731596454
0.8,TS_oracle,0.0529184310062001
0.8,TS_oracle,0.0561893403076866
0.8,TS_oracle,0.036380979974078
0.8,TS_oracle,0.060469255030368
0.8,TS_oracle,0.0446586156077383
0.8,TS_oracle,0.0339220097588549
0.8,TS_oracle,0.0312458513103198
0.8,TS_oracle,0.0423787269321121
0.8,TS_oracle,0.0447298000408193
0.8,TS_oracle,0.0536720963503161
0.8,TS_oracle,0.0296028157854719
0.8,TS_oracle,0.045599974460151
0.8,TS_oracle,0.0521626115554522
0.8,TS_oracle,0.0361797027935662
0.8,TS_oracle,0.0282675636190104
0.8,TS_oracle,0.0527249280462079
0.8,TS_oracle,0.0574391203549601
0.8,TS_oracle,0.0606166457549654
0.8,TS_oracle,0.0516267553523826
0.8,TS_oracle,0.0418599978615316
0.8,TS_oracle,0.072199416085173
0.8,TS_oracle,0.0647031369575434
0.8,TS_oracle,0.0359122427799318
0.8,TS_oracle,0.0424425497028479
0.8,TS_oracle,0.0555357434292184
0.8,TS_oracle,0.0266043358791375
0.8,TS_oracle,0.0391697568313022
0.8,TS_oracle,0.0262485229320138
0.8,TS_oracle,0.0424302348763055
0.8,TS_oracle,0.0565546860790847
0.8,TS_oracle,0.0695340756780809
0.8,TS_oracle,0.05527250603394
0.8,TS_oracle,0.0574900364349031
0.8,TS_oracle,0.0483573381108924
0.8,TS_oracle,0.0414822556807038
0.8,TS_oracle,0.047499490273014
0.8,TS_oracle,0.0389112787178048
0.8,TS_oracle,0.0283281796738175
0.8,TS_oracle,0.0745958089396331
0.8,TS_oracle,0.0798143654283946
0.8,TS_oracle,0.0457638934941825
0.8,TS_oracle,0.0289105925320858
0.8,TS_oracle,0.0522222485962759
0.8,TS_oracle,0.0555378149412117
0.8,TS_oracle,0.037782988487981
0.8,TS_oracle,0.0545218434675705
0.8,TS_oracle,0.0455894593785635
0.8,TS_oracle,0.0628314973644286
0.8,TS_oracle,0.0705112978531315
0.8,TS_oracle,0.0498630600810878
0.8,TS_oracle,0.0602133835214173
0.8,TS_oracle,0.0779229519532227
0.8,TS_oracle,0.031862756073845
0.8,TS_oracle,0.0391707725032909
0.8,TS_oracle,0.0511707121892733
0.8,TS_oracle,0.0212040649037084
0.8,TS_oracle,0.0362281218038403
0.8,TS_oracle,0.021464486635597
0.8,TS_oracle,0.0581331509157169
0.8,TS_oracle,0.0404703831335006
0.8,TS_oracle,0.0504997916262494
0.8,TS_oracle,0.0525060654831505
0.8,TS_oracle,0.0458310776404983
0.8,TS_oracle,0.0490213360799251
0.8,TS_oracle,0.0594528936144484
0.8,TS_oracle,0.0482018627861378
0.8,TS_oracle,0.0598104245618459
0.8,TS_oracle,0.0415073163658317
0.8,TS_oracle,0.0404032843836495
0.8,TS_oracle,0.0383062530036425
0.8,TS_oracle,0.0445347640118132
0.8,TS_oracle,0.0451275307101076
0.8,TS_oracle,0.0753993067892359
0.8,TS_oracle,0.0373334219467061
0.8,TS_oracle,0.0534353826737343
0.8,TS_oracle,0.0534893528767688
0.8,TS_oracle,0.0273393382577336
0.8,TS_oracle,0.03599376248298
0.8,TS_oracle,0.0288701914732945
0.8,TS_oracle,0.0428696719465112
0.8,TS_oracle,0.0338801491399124
0.8,TS_oracle,0.0391456009130282
0.8,TS_oracle,0.0667388686816973
0.8,TS_oracle,0.0697383749444423
0.8,TS_oracle,0.0680103996268962
0.8,TS_oracle,0.0470445112327441
0.8,TS_oracle,0.0674401065136105
0.8,TS_oracle,0.0472573945604323
0.8,TS_oracle,0.0557002402131116
0.8,TS_oracle,0.0578177917988266
0.8,TS_oracle,0.0441065955691981
0.8,TS_oracle,0.0485489528976974
0.8,TS_oracle,0.0635880246800217
0.8,TS_oracle,0.0349325398563323
0.8,TS_oracle,0.0345314618187041
0.8,TS_oracle,0.0326619516277069
0.8,TS_oracle,0.0563781442308651
0.8,TS_oracle,0.0352039839273883
0.8,TS_oracle,0.0465074976226305
0.8,TS_oracle,0.044297513772189
0.8,TS_oracle,0.0484072581053353
0.8,TS_oracle,0.0271366882674816
0.8,TS_oracle,0.039156075449501
0.8,TS_oracle,0.0612192123243143
0.8,TS_oracle,0.0533615658124759
0.8,TS_oracle,0.0551928321676272
0.8,TS_oracle,0.0375381376415382
0.8,TS_oracle,0.0452655756932681
0.8,TS_oracle,0.0616872286779686
0.8,TS_oracle,0.0421433140459113
0.8,TS_oracle,0.0404533492704798
0.8,TS_oracle,0.0978245604923886
0.8,TS_oracle,0.0729829867350421
0.8,TS_oracle,0.0391962588029464
0.8,TS_oracle,0.0356569414593988
0.8,TS_oracle,0.0425445807992114
0.8,TS_oracle,0.057395770616729
0.8,TS_oracle,0.0448198841254963
0.8,TS_oracle,0.0592196883243924
0.8,TS_oracle,0.0382600958626116
0.8,TS_oracle,0.0288413762095573
0.8,TS_oracle,0.0396517805081967
0.8,TS_oracle,0.0440393337333515
0.8,TS_oracle,0.0372929972237162
