rho,methods,MSEs_value
0.1,PLS,0.0206416802628417
0.1,PLS,0.0211358296426521
0.1,PLS,0.00957023419320673
0.1,PLS,0.0413804669952544
0.1,PLS,0.0102429922739769
0.1,PLS,0.0744466717290667
0.1,PLS,0.0360111924822448
0.1,PLS,0.0204588336691027
0.1,PLS,0.0163086041883501
0.1,PLS,0.0170792924331766
0.1,PLS,0.0218406431481955
0.1,PLS,0.0205399950743223
0.1,PLS,0.0472155042512199
0.1,PLS,0.0261991443237015
0.1,PLS,0.0486530844446379
0.1,PLS,0.0136916670331009
0.1,PLS,0.0212843479221435
0.1,PLS,0.0160877902465463
0.1,PLS,0.0282369902145455
0.1,PLS,0.0186008757577532
0.1,PLS,0.0214940397542303
0.1,PLS,0.0114347422968218
0.1,PLS,0.0109341655441639
0.1,PLS,0.0205734776972406
0.1,PLS,0.022054089807059
0.1,PLS,0.011890996333625
0.1,PLS,0.0215570648480168
0.1,PLS,0.0066193438463656
0.1,PLS,0.0174467817482544
0.1,PLS,0.0402957861817355
0.1,PLS,0.0279432367469221
0.1,PLS,0.0106579571392147
0.1,PLS,0.0191273282960651
0.1,PLS,0.0188281590025446
0.1,PLS,0.0296181821829978
0.1,PLS,0.0209164465927556
0.1,PLS,0.0237012271576318
0.1,PLS,0.0177813456334539
0.1,PLS,0.0179178605066453
0.1,PLS,0.0260844871228791
0.1,PLS,0.0170837550001745
0.1,PLS,0.017395315131704
0.1,PLS,0.0311732900626342
0.1,PLS,0.04372205945951
0.1,PLS,0.0259334417152314
0.1,PLS,0.0376504436643996
0.1,PLS,0.0664770990202812
0.1,PLS,0.0121490049486341
0.1,PLS,0.0295600034758751
0.1,PLS,0.0520525877185102
0.1,PLS,0.0308560932055368
0.1,PLS,0.0131522495782598
0.1,PLS,0.0199864534013344
0.1,PLS,0.0471687565656289
0.1,PLS,0.0230656419512884
0.1,PLS,0.00813600879788762
0.1,PLS,0.0313812583799994
0.1,PLS,0.0286147170063489
0.1,PLS,0.0140994316226506
0.1,PLS,0.0328752022050903
0.1,PLS,0.015043013432049
0.1,PLS,0.0319449674879208
0.1,PLS,0.0136186660140781
0.1,PLS,0.0164870547863175
0.1,PLS,0.0268960602578073
0.1,PLS,0.0699115570050318
0.1,PLS,0.0447751595142224
0.1,PLS,0.0189938417221748
0.1,PLS,0.0191781823047705
0.1,PLS,0.0206731647743344
0.1,PLS,0.0278054492705596
0.1,PLS,0.0397383711353893
0.1,PLS,0.0203033046172099
0.1,PLS,0.0139391427008998
0.1,PLS,0.0169148520896218
0.1,PLS,0.012933409537837
0.1,PLS,0.0168946022592801
0.1,PLS,0.0202066129193315
0.1,PLS,0.0439692601964129
0.1,PLS,0.033802547724578
0.1,PLS,0.047446164329464
0.1,PLS,0.0550177120454228
0.1,PLS,0.0317143715406299
0.1,PLS,0.0161229833468208
0.1,PLS,0.0357247586384066
0.1,PLS,0.0219424302341739
0.1,PLS,0.0142707046962565
0.1,PLS,0.00581386445622972
0.1,PLS,0.0149243196190833
0.1,PLS,0.0212988215961783
0.1,PLS,0.0287058270080912
0.1,PLS,0.0208921126422224
0.1,PLS,0.0369822933185357
0.1,PLS,0.0252541842815281
0.1,PLS,0.0237056638570402
0.1,PLS,0.0148309937573243
0.1,PLS,0.0295000606122895
0.1,PLS,0.0263058947671247
0.1,PLS,0.00703117900745838
0.1,PLS,0.0129512543014913
0.1,PLS,0.0217366723253183
0.1,PLS,0.012578644328498
0.1,PLS,0.0281247802537081
0.1,PLS,0.0395229260250748
0.1,PLS,0.0158857386624969
0.1,PLS,0.0209743149016411
0.1,PLS,0.0139620703619424
0.1,PLS,0.0590602028188952
0.1,PLS,0.0207184108929306
0.1,PLS,0.0199964123364961
0.1,PLS,0.0245893005959349
0.1,PLS,0.0406359813254937
0.1,PLS,0.0174896079267294
0.1,PLS,0.044862490818144
0.1,PLS,0.0107696397940053
0.1,PLS,0.0574906629961322
0.1,PLS,0.02460342672087
0.1,PLS,0.0107895229478496
0.1,PLS,0.0673332264318242
0.1,PLS,0.0116238412459375
0.1,PLS,0.0318463944784614
0.1,PLS,0.0253996932219162
0.1,PLS,0.0277436994479
0.1,PLS,0.015820426440133
0.1,PLS,0.0213798219437311
0.1,PLS,0.00893963244987172
0.1,PLS,0.0169769891772689
0.1,PLS,0.0778714126272725
0.1,PLS,0.0357480100061225
0.1,PLS,0.0382514057614072
0.1,PLS,0.0738997716004887
0.1,PLS,0.0321642692905573
0.1,PLS,0.0390847306769393
0.1,PLS,0.019077065637741
0.1,PLS,0.0177963966797129
0.1,PLS,0.00769232843207989
0.1,PLS,0.0230245905857218
0.1,PLS,0.0261375563912508
0.1,PLS,0.0128352557926402
0.1,PLS,0.00819334868101764
0.1,PLS,0.0526630701038964
0.1,PLS,0.0178960254742285
0.1,PLS,0.0164585107762761
0.1,PLS,0.0820770808904837
0.1,PLS,0.0457061935824106
0.1,PLS,0.0168658674844496
0.1,PLS,0.0223306983748094
0.1,PLS,0.0449182398608405
0.1,PLS,0.0352841612193412
0.1,PLS,0.0402011667082659
0.1,fTS,0.0223561699232182
0.1,fTS,0.0181881675209317
0.1,fTS,0.0310557791001974
0.1,fTS,0.0207657603453781
0.1,fTS,0.0361626686723288
0.1,fTS,0.036095474357796
0.1,fTS,0.0265242929689376
0.1,fTS,0.0506388319163037
0.1,fTS,0.0397591231506107
0.1,fTS,0.00804098040503245
0.1,fTS,0.0133543181246967
0.1,fTS,0.0142026969417179
0.1,fTS,0.0226541149046917
0.1,fTS,0.028919364812925
0.1,fTS,0.0504852004951896
0.1,fTS,0.0634910391364208
0.1,fTS,0.0271997241943267
0.1,fTS,0.0217922299807615
0.1,fTS,0.0421402684956615
0.1,fTS,0.0107165554322911
0.1,fTS,0.020220831488878
0.1,fTS,0.037339435914819
0.1,fTS,0.0137494681200069
0.1,fTS,0.0316356961728163
0.1,fTS,0.0244117349395281
0.1,fTS,0.0209383430198628
0.1,fTS,0.0208417092598033
0.1,fTS,0.0296733053867161
0.1,fTS,0.0112662920447456
0.1,fTS,0.0546939646540984
0.1,fTS,0.0292387811773911
0.1,fTS,0.00994231318151948
0.1,fTS,0.0284157811008622
0.1,fTS,0.0444733970905355
0.1,fTS,0.0500904455431046
0.1,fTS,0.0253823127859247
0.1,fTS,0.0256659482284313
0.1,fTS,0.0310510956999705
0.1,fTS,0.0235930514923851
0.1,fTS,0.0387384453937014
0.1,fTS,0.0370267320106544
0.1,fTS,0.0153044233639476
0.1,fTS,0.0187123079120947
0.1,fTS,0.0165764474878292
0.1,fTS,0.0233999043329302
0.1,fTS,0.0295499338524219
0.1,fTS,0.0300141014572325
0.1,fTS,0.0249898157588662
0.1,fTS,0.0178719243269957
0.1,fTS,0.0196845316494884
0.1,fTS,0.0194381828183904
0.1,fTS,0.017834936934924
0.1,fTS,0.00988117837062007
0.1,fTS,0.0408895505937254
0.1,fTS,0.0119921459600013
0.1,fTS,0.0414712685485195
0.1,fTS,0.0338519880342125
0.1,fTS,0.0204588336691027
0.1,fTS,0.0159842077746782
0.1,fTS,0.0163009145538202
0.1,fTS,0.0220160562534166
0.1,fTS,0.0219293067375954
0.1,fTS,0.0479334363431088
0.1,fTS,0.027109879274727
0.1,fTS,0.0458284884145847
0.1,fTS,0.0137099015182119
0.1,fTS,0.0212843479221435
0.1,fTS,0.0180458047362044
0.1,fTS,0.0257554597969241
0.1,fTS,0.0204578630223893
0.1,fTS,0.0216202838117622
0.1,fTS,0.0131383509979119
0.1,fTS,0.0108893726761885
0.1,fTS,0.0205674169427425
0.1,fTS,0.0218208118588029
0.1,fTS,0.0130554640783805
0.1,fTS,0.0151607016360385
0.1,fTS,0.00734969454250028
0.1,fTS,0.0179027858273681
0.1,fTS,0.039876229180548
0.1,fTS,0.0221806980504554
0.1,fTS,0.0105381584578368
0.1,fTS,0.0181430530487084
0.1,fTS,0.0191215132164568
0.1,fTS,0.0282505584672502
0.1,fTS,0.021036521265958
0.1,fTS,0.0298964799339928
0.1,fTS,0.0161644360346569
0.1,fTS,0.0218768221478986
0.1,fTS,0.0260408918008442
0.1,fTS,0.0156706173067172
0.1,fTS,0.0171276024077197
0.1,fTS,0.0310195226472741
0.1,fTS,0.0390515566710451
0.1,fTS,0.025895828483208
0.1,fTS,0.0377699995224545
0.1,fTS,0.065848955573469
0.1,fTS,0.014795331349203
0.1,fTS,0.0311521589383322
0.1,fTS,0.0612860905512603
0.1,fTS,0.0306066754593182
0.1,fTS,0.0122035499472276
0.1,fTS,0.0200072722952321
0.1,fTS,0.0430689828531906
0.1,fTS,0.0230656419512884
0.1,fTS,0.00818310237151564
0.1,fTS,0.0320975451503173
0.1,fTS,0.029046841559792
0.1,fTS,0.0140967458386531
0.1,fTS,0.0307081729408046
0.1,fTS,0.0167329883265487
0.1,fTS,0.01991630893983
0.1,fTS,0.0136164296661562
0.1,fTS,0.0165836528945232
0.1,fTS,0.0273300646013494
0.1,fTS,0.0640144092004358
0.1,fTS,0.0520293428958392
0.1,fTS,0.0264755238909543
0.1,fTS,0.0187713531989956
0.1,fTS,0.0209050633935603
0.1,fTS,0.0278054492705596
0.1,fTS,0.0279008570664296
0.1,fTS,0.0194631111634567
0.1,fTS,0.0136224604846618
0.1,fTS,0.0169132925349623
0.1,fTS,0.0119757040233824
0.1,fTS,0.0168946022592801
0.1,fTS,0.0155126821991204
0.1,fTS,0.0427451367576183
0.1,fTS,0.0318490634363211
0.1,fTS,0.0462375553444997
0.1,fTS,0.050349859369789
0.1,fTS,0.0319364438726479
0.1,fTS,0.016635905368685
0.1,fTS,0.0336434654919454
0.1,fTS,0.0246274016565914
0.1,fTS,0.014309215467767
0.1,fTS,0.00593532223151523
0.1,fTS,0.0149243196190833
0.1,fTS,0.0196585751233824
0.1,fTS,0.0303713402976992
0.1,fTS,0.0208974675378828
0.1,fTS,0.0370244425504119
0.1,fTS,0.0209957994218574
0.1,fTS,0.0237380923874923
0.1,fTS,0.0184860942242207
0.1,fTS,0.0320015539212955
0.1,fTS,0.0273207867681896
0.1,fTS,0.0102174009889433
0.1,fTS,0.0120604718284266
0.1,fTS,0.0224300961223386
0.1,fTS,0.0111012136741856
0.1,fTS,0.0278123826578763
0.1,fTS,0.0386780004779767
0.1,fTS,0.0167683675412856
0.1,fTS,0.0229076006760086
0.1,fTS,0.0115092851943924
0.1,fTS,0.0590936950638827
0.1,fTS,0.0209596343257797
0.1,fTS,0.017481490848696
0.1,fTS,0.0257306710901168
0.1,fTS,0.0386726500666371
0.1,fTS,0.017432656426395
0.1,fTS,0.0387995653572008
0.1,fTS,0.0112350257966602
0.1,fTS,0.058434790901865
0.1,fTS,0.0251511560534156
0.1,fTS,0.00998411687989945
0.1,fTS,0.0672632660959382
0.1,fTS,0.00986464343167664
0.1,fTS,0.0284618203764112
0.1,fTS,0.0250737975445074
0.1,fTS,0.0262734080887892
0.1,fTS,0.0156218432409336
0.1,fTS,0.0210980049336518
0.1,fTS,0.0088312637772519
0.1,fTS,0.0172914117095064
0.1,fTS,0.0792430307304962
0.1,fTS,0.0359720638273813
0.1,fTS,0.0407312042354522
0.1,fTS,0.075782845334483
0.1,fTS,0.0330782464896085
0.1,fTS,0.0389691202926644
0.1,fTS,0.0140094335523722
0.1,fTS,0.0162729685818656
0.1,fTS,0.00724549109378973
0.1,fTS,0.0259159839547362
0.1,fTS,0.0275055189039346
0.1,fTS,0.0121078701726997
0.1,fTS,0.00845180737473783
0.1,fTS,0.0526630701038964
0.1,fTS,0.0183851695169441
0.1,fTS,0.012544445677056
0.1,fTS,0.081811667487763
0.1,fTS,0.0435223332543081
0.1,fTS,0.0167743159825378
0.1,fTS,0.0247576017977803
0.1,fTS,0.0412752081574935
0.1,fTS,0.0351146766202527
0.1,fTS,0.0405472234251739
0.1,LS_oracle,0.0146782047935717
0.1,LS_oracle,0.0160634688518213
0.1,LS_oracle,0.0202144091608363
0.1,LS_oracle,0.0233879417324039
0.1,LS_oracle,0.034785548817971
0.1,LS_oracle,0.0550525794768897
0.1,LS_oracle,0.0213872662622974
0.1,LS_oracle,0.0544385455895532
0.1,LS_oracle,0.0223516220090531
0.1,LS_oracle,0.00713921035511938
0.1,LS_oracle,0.0136739186155388
0.1,LS_oracle,0.0119321475959926
0.1,LS_oracle,0.0199118619103815
0.1,LS_oracle,0.0332398138871495
0.1,LS_oracle,0.0497525282924101
0.1,LS_oracle,0.0572103156534533
0.1,LS_oracle,0.0223151327596576
0.1,LS_oracle,0.0316216844400768
0.1,LS_oracle,0.0138231698563164
0.1,LS_oracle,0.0113999403515474
0.1,LS_oracle,0.0294958893341197
0.1,LS_oracle,0.0342522277940738
0.1,LS_oracle,0.0189200907420428
0.1,LS_oracle,0.0307530620142678
0.1,LS_oracle,0.0223006584461887
0.1,LS_oracle,0.0304969397554211
0.1,LS_oracle,0.0124863418918776
0.1,LS_oracle,0.0198730173435247
0.1,LS_oracle,0.00735308888366802
0.1,LS_oracle,0.0409636782260127
0.1,LS_oracle,0.0135899416515077
0.1,LS_oracle,0.0199651421328116
0.1,LS_oracle,0.0223761764934071
0.1,LS_oracle,0.048674830106284
0.1,LS_oracle,0.0135513852342053
0.1,LS_oracle,0.0249609422171936
0.1,LS_oracle,0.0327694712209595
0.1,LS_oracle,0.0283480660801281
0.1,LS_oracle,0.0255158426456894
0.1,LS_oracle,0.0364518307216234
0.1,LS_oracle,0.0422929762917953
0.1,LS_oracle,0.0164835529327289
0.1,LS_oracle,0.0184788206102713
0.1,LS_oracle,0.0170040317434896
0.1,LS_oracle,0.0232364437105136
0.1,LS_oracle,0.0281084810016799
0.1,LS_oracle,0.0396422558286993
0.1,LS_oracle,0.0204298542865464
0.1,LS_oracle,0.0194296291878194
0.1,LS_oracle,0.020675771040143
0.1,LS_oracle,0.0187344577479094
0.1,LS_oracle,0.020273045101044
0.1,LS_oracle,0.0150571215846315
0.1,LS_oracle,0.0457361200476336
0.1,LS_oracle,0.0101400263774678
0.1,LS_oracle,0.0371318982987547
0.1,LS_oracle,0.0280663582311955
0.1,LS_oracle,0.0157882120183264
0.1,LS_oracle,0.0170019559524057
0.1,LS_oracle,0.0149559173121744
0.1,LS_oracle,0.0176273688380255
0.1,LS_oracle,0.018641987642331
0.1,LS_oracle,0.0484097591365376
0.1,LS_oracle,0.0304605950711777
0.1,LS_oracle,0.0428531011040175
0.1,LS_oracle,0.0126709839220382
0.1,LS_oracle,0.0180642587810511
0.1,LS_oracle,0.0164375135296441
0.1,LS_oracle,0.0300877591182488
0.1,LS_oracle,0.0188998753245013
0.1,LS_oracle,0.0202197814759507
0.1,LS_oracle,0.00803232698816138
0.1,LS_oracle,0.0072374242243744
0.1,LS_oracle,0.0169332724584262
0.1,LS_oracle,0.0177997113538478
0.1,LS_oracle,0.0119360500894533
0.1,LS_oracle,0.00634227236934452
0.1,LS_oracle,0.00534821136370545
0.1,LS_oracle,0.0137853332446265
0.1,LS_oracle,0.0312838996623263
0.1,LS_oracle,0.0176968289319062
0.1,LS_oracle,0.0103153222598728
0.1,LS_oracle,0.0179855504278327
0.1,LS_oracle,0.0206648566838066
0.1,LS_oracle,0.0382837610852752
0.1,LS_oracle,0.0182684828061376
0.1,LS_oracle,0.0202660093404608
0.1,LS_oracle,0.0208756658961734
0.1,LS_oracle,0.0152760578655715
0.1,LS_oracle,0.0265050556661686
0.1,LS_oracle,0.017546150690189
0.1,LS_oracle,0.0115172031107207
0.1,LS_oracle,0.0274463153443324
0.1,LS_oracle,0.0441973212299974
0.1,LS_oracle,0.0204760074850622
0.1,LS_oracle,0.0349465250507206
0.1,LS_oracle,0.0529787092967973
0.1,LS_oracle,0.0119492567425514
0.1,LS_oracle,0.0294438136491403
0.1,LS_oracle,0.0520553176732387
0.1,LS_oracle,0.0487970329803289
0.1,LS_oracle,0.0132253261797659
0.1,LS_oracle,0.0199274611765334
0.1,LS_oracle,0.0697253226102076
0.1,LS_oracle,0.0188246460745863
0.1,LS_oracle,0.00942433536122229
0.1,LS_oracle,0.0243934115307418
0.1,LS_oracle,0.011896187734902
0.1,LS_oracle,0.0110871908609054
0.1,LS_oracle,0.0309514403309061
0.1,LS_oracle,0.0119850004886826
0.1,LS_oracle,0.0113687542431666
0.1,LS_oracle,0.0136986631138552
0.1,LS_oracle,0.0240291600301267
0.1,LS_oracle,0.024082799859743
0.1,LS_oracle,0.0536386665533868
0.1,LS_oracle,0.029028247452962
0.1,LS_oracle,0.0131337359180387
0.1,LS_oracle,0.0135541075248271
0.1,LS_oracle,0.019455286692471
0.1,LS_oracle,0.0295019809676753
0.1,LS_oracle,0.0126569234159233
0.1,LS_oracle,0.022240843149202
0.1,LS_oracle,0.0151059139657199
0.1,LS_oracle,0.0168797227444893
0.1,LS_oracle,0.0153044085942327
0.1,LS_oracle,0.00800653852804468
0.1,LS_oracle,0.00985287627122829
0.1,LS_oracle,0.0438225835140088
0.1,LS_oracle,0.0310093768082326
0.1,LS_oracle,0.0431603654432141
0.1,LS_oracle,0.041452284590833
0.1,LS_oracle,0.0321235565296413
0.1,LS_oracle,0.0183004167642497
0.1,LS_oracle,0.0356441264740381
0.1,LS_oracle,0.0149493045694435
0.1,LS_oracle,0.00809589936130139
0.1,LS_oracle,0.00753767537682244
0.1,LS_oracle,0.00976459436014246
0.1,LS_oracle,0.0228737000769412
0.1,LS_oracle,0.0281204279075048
0.1,LS_oracle,0.0203984815324434
0.1,LS_oracle,0.0301477040752526
0.1,LS_oracle,0.019876104514152
0.1,LS_oracle,0.0124964441999524
0.1,LS_oracle,0.00859336192992575
0.1,LS_oracle,0.0322189761997563
0.1,LS_oracle,0.0423583466429707
0.1,LS_oracle,0.00717768560965392
0.1,LS_oracle,0.0148752271679781
0.1,LS_oracle,0.0220963650147971
0.1,LS_oracle,0.0125280894020056
0.1,LS_oracle,0.0265660944626229
0.1,LS_oracle,0.0382995580784698
0.1,LS_oracle,0.0166579977616448
0.1,LS_oracle,0.0222621008903462
0.1,LS_oracle,0.00606107926886168
0.1,LS_oracle,0.0570890410579014
0.1,LS_oracle,0.0175317477708193
0.1,LS_oracle,0.0172156790121856
0.1,LS_oracle,0.0292880584447139
0.1,LS_oracle,0.0358143309234487
0.1,LS_oracle,0.0142733628678974
0.1,LS_oracle,0.0468069900494584
0.1,LS_oracle,0.00919070990523889
0.1,LS_oracle,0.0564072798593596
0.1,LS_oracle,0.0273777191879415
0.1,LS_oracle,0.00707506775785163
0.1,LS_oracle,0.0592912451936104
0.1,LS_oracle,0.00931735012538104
0.1,LS_oracle,0.0385807240248583
0.1,LS_oracle,0.0251994245979213
0.1,LS_oracle,0.026612689521092
0.1,LS_oracle,0.00866384612403198
0.1,LS_oracle,0.0149767976151126
0.1,LS_oracle,0.011744705821338
0.1,LS_oracle,0.0154018629397048
0.1,LS_oracle,0.0539128014942075
0.1,LS_oracle,0.0349044345090551
0.1,LS_oracle,0.0429323207281082
0.1,LS_oracle,0.0663470503188611
0.1,LS_oracle,0.033755461525991
0.1,LS_oracle,0.0381642101995357
0.1,LS_oracle,0.0146971588485753
0.1,LS_oracle,0.015297511072496
0.1,LS_oracle,0.00807051341840156
0.1,LS_oracle,0.0234630757540897
0.1,LS_oracle,0.0283268283762019
0.1,LS_oracle,0.0151257039066959
0.1,LS_oracle,0.00811741847686962
0.1,LS_oracle,0.059154473291103
0.1,LS_oracle,0.00335777017679814
0.1,LS_oracle,0.0153230402798826
0.1,LS_oracle,0.0761513544958369
0.1,LS_oracle,0.0383824328978199
0.1,LS_oracle,0.0139980422220661
0.1,LS_oracle,0.00944368514589249
0.1,LS_oracle,0.0294731977367274
0.1,LS_oracle,0.031129998805908
0.1,LS_oracle,0.0359182872385671
0.1,TS_oracle,0.0160325966375547
0.1,TS_oracle,0.0163455240614429
0.1,TS_oracle,0.0202434893538835
0.1,TS_oracle,0.0233816551084804
0.1,TS_oracle,0.0285054816539238
0.1,TS_oracle,0.0457454504695555
0.1,TS_oracle,0.0232222169764101
0.1,TS_oracle,0.0544385455895532
0.1,TS_oracle,0.0223516220090531
0.1,TS_oracle,0.00827671975795978
0.1,TS_oracle,0.0131621564179641
0.1,TS_oracle,0.0113595735977143
0.1,TS_oracle,0.0231313608171846
0.1,TS_oracle,0.028997804699079
0.1,TS_oracle,0.047466983509912
0.1,TS_oracle,0.0576987876234407
0.1,TS_oracle,0.021206541130103
0.1,TS_oracle,0.0330264360897373
0.1,TS_oracle,0.0140940909907169
0.1,TS_oracle,0.0096557843856063
0.1,TS_oracle,0.0278839819726426
0.1,TS_oracle,0.0344784385089707
0.1,TS_oracle,0.0189368645871047
0.1,TS_oracle,0.0307920632928346
0.1,TS_oracle,0.0223009925888373
0.1,TS_oracle,0.0264946745357076
0.1,TS_oracle,0.0128927497770927
0.1,TS_oracle,0.0197001137888824
0.1,TS_oracle,0.00763061216316054
0.1,TS_oracle,0.0368221116751286
0.1,TS_oracle,0.0141546888777487
0.1,TS_oracle,0.018621653025824
0.1,TS_oracle,0.0222568061708493
0.1,TS_oracle,0.0493182522104988
0.1,TS_oracle,0.0135513852342053
0.1,TS_oracle,0.0249609422171936
0.1,TS_oracle,0.0326681364767827
0.1,TS_oracle,0.0296080513825832
0.1,TS_oracle,0.0250870276426169
0.1,TS_oracle,0.0365363442040261
0.1,TS_oracle,0.0408183302516956
0.1,TS_oracle,0.0164653714352757
0.1,TS_oracle,0.0171636921783163
0.1,TS_oracle,0.0168032219811669
0.1,TS_oracle,0.0233951767064723
0.1,TS_oracle,0.0285685057934896
0.1,TS_oracle,0.0398398703940903
0.1,TS_oracle,0.0205099570722129
0.1,TS_oracle,0.0179540939342487
0.1,TS_oracle,0.0208894948976321
0.1,TS_oracle,0.0188028409030697
0.1,TS_oracle,0.0195986050330569
0.1,TS_oracle,0.0157580464415391
0.1,TS_oracle,0.0458521964745589
0.1,TS_oracle,0.00971311038699424
0.1,TS_oracle,0.0335898581270961
0.1,TS_oracle,0.0260119889988423
0.1,TS_oracle,0.0157882120183264
0.1,TS_oracle,0.0148771435496176
0.1,TS_oracle,0.014773147802588
0.1,TS_oracle,0.0179135306569228
0.1,TS_oracle,0.0199785571923675
0.1,TS_oracle,0.0490999833064155
0.1,TS_oracle,0.0306207243386528
0.1,TS_oracle,0.0425058454848762
0.1,TS_oracle,0.0128575882803072
0.1,TS_oracle,0.0180642587810511
0.1,TS_oracle,0.0175021187539736
0.1,TS_oracle,0.0260493663841044
0.1,TS_oracle,0.0191643657493766
0.1,TS_oracle,0.0203535159222441
0.1,TS_oracle,0.00819969960532367
0.1,TS_oracle,0.0072374242243744
0.1,TS_oracle,0.0169334133789886
0.1,TS_oracle,0.0175367220528961
0.1,TS_oracle,0.0124716978279198
0.1,TS_oracle,0.00647978972537317
0.1,TS_oracle,0.00514697575789041
0.1,TS_oracle,0.0136630793600087
0.1,TS_oracle,0.0292578281404646
0.1,TS_oracle,0.0173974088491241
0.1,TS_oracle,0.0102928304860092
0.1,TS_oracle,0.0171715836047762
0.1,TS_oracle,0.0197310772739872
0.1,TS_oracle,0.0344514852816193
0.1,TS_oracle,0.0170118277765263
0.1,TS_oracle,0.0249206372554333
0.1,TS_oracle,0.0159951527101824
0.1,TS_oracle,0.0186622019673654
0.1,TS_oracle,0.0264623783611317
0.1,TS_oracle,0.0135409029971571
0.1,TS_oracle,0.0113069896231474
0.1,TS_oracle,0.0262443489954447
0.1,TS_oracle,0.0438171635321055
0.1,TS_oracle,0.018052882052091
0.1,TS_oracle,0.0339954957189653
0.1,TS_oracle,0.0525039330823284
0.1,TS_oracle,0.0145971759240679
0.1,TS_oracle,0.0306340483091724
0.1,TS_oracle,0.0596736934996442
0.1,TS_oracle,0.045235038654214
0.1,TS_oracle,0.0125415211532635
0.1,TS_oracle,0.0202377965344999
0.1,TS_oracle,0.0621571846946569
0.1,TS_oracle,0.0188246460745863
0.1,TS_oracle,0.00945381349856366
0.1,TS_oracle,0.0245463289288823
0.1,TS_oracle,0.0116224525722744
0.1,TS_oracle,0.0110845539540493
0.1,TS_oracle,0.0268672479506501
0.1,TS_oracle,0.0132370195626471
0.1,TS_oracle,0.00913685508081937
0.1,TS_oracle,0.0137038041337922
