rho,methods,PE_value
0.1,PLS,0.0943598995334765
0.1,PLS,0.0775253906946454
0.1,PLS,0.0400182895936374
0.1,PLS,0.0508275276056567
0.1,PLS,0.0733287235526241
0.1,PLS,0.0843423770034102
0.1,PLS,0.0335355872836387
0.1,PLS,0.0457475404958758
0.1,PLS,0.0863844516152104
0.1,PLS,0.00837013400144482
0.1,PLS,0.0336349562061558
0.1,PLS,0.0667389956597864
0.1,PLS,0.105624484172626
0.1,PLS,0.0892609336992216
0.1,PLS,0.0611392891918019
0.1,PLS,0.0588748275207156
0.1,PLS,0.0671801825346865
0.1,PLS,0.00493521317791834
0.1,PLS,0.0922902623848898
0.1,PLS,0.108426028728543
0.1,PLS,0.0812882299292235
0.1,PLS,0.0625065058465766
0.1,PLS,0.0813871709712108
0.1,PLS,0.061627965823339
0.1,PLS,0.0978438498955165
0.1,PLS,0.0448182047239494
0.1,PLS,0.0551457560981647
0.1,PLS,0.109103122368352
0.1,PLS,0.0113256601789045
0.1,PLS,0.071610210434895
0.1,PLS,0.0812799018984245
0.1,PLS,0.100352205319458
0.1,PLS,0.0647692727965046
0.1,PLS,0.0748814941733855
0.1,PLS,0.102630041397062
0.1,PLS,0.0263870046591503
0.1,PLS,0.0587551936919566
0.1,PLS,0.00610915570862769
0.1,PLS,0.0541297480465408
0.1,PLS,0.113849795238862
0.1,PLS,0.101915458863861
0.1,PLS,0.098722815977593
0.1,PLS,0.0450793283614934
0.1,PLS,0.0463112101413652
0.1,PLS,0.0890131743865386
0.1,PLS,0.0333802916091441
0.1,PLS,0.0828180405797818
0.1,PLS,0.0901579760710589
0.1,PLS,0.100415669625958
0.1,PLS,0.0544191469640343
0.1,PLS,0.119065074138749
0.1,PLS,0.0328991793697371
0.1,PLS,0.100702809017438
0.1,PLS,0.0482210901802256
0.1,PLS,0.128076847580734
0.1,PLS,0.0763209214188425
0.1,PLS,0.101459584451974
0.1,PLS,0.0690391246924513
0.1,PLS,0.0761784628239408
0.1,PLS,0.0619522204343157
0.1,PLS,0.0812151548942746
0.1,PLS,0.0797515935847604
0.1,PLS,0.0713021926221569
0.1,PLS,0.0513105947871566
0.1,PLS,0.049271857918729
0.1,PLS,0.117484010433984
0.1,PLS,0.0992137837327163
0.1,PLS,0.0712712494011929
0.1,PLS,0.100901312783176
0.1,PLS,0.0522530139085309
0.1,PLS,0.0505479542485925
0.1,PLS,0.0472046934217878
0.1,PLS,0.149670225308486
0.1,PLS,0.0424697807719563
0.1,PLS,0.0626872935747433
0.1,PLS,0.0630466868921544
0.1,PLS,0.0671542460016745
0.1,PLS,0.0441686676966415
0.1,PLS,0.0532257158552856
0.1,PLS,0.0802846676401405
0.1,PLS,0.0350763150677824
0.1,PLS,0.0532352637374687
0.1,PLS,0.0661078929215544
0.1,PLS,0.0443186342342305
0.1,PLS,0.0359343035940745
0.1,PLS,0.0909239109585223
0.1,PLS,0.0559398329488077
0.1,PLS,0.138925516599016
0.1,PLS,0.130826824728057
0.1,PLS,0.077053634300376
0.1,PLS,0.0545648020690819
0.1,PLS,0.146756217204523
0.1,PLS,0.0152677498458198
0.1,PLS,0.0269091604057972
0.1,PLS,0.0385354963390474
0.1,PLS,0.022703702333726
0.1,PLS,0.0511958505072125
0.1,PLS,0.131063609562737
0.1,PLS,0.0639436046423703
0.1,PLS,0.0979835369346558
0.1,PLS,0.0681620292661955
0.1,PLS,0.0544076783318468
0.1,PLS,0.0805368907993067
0.1,PLS,0.00646605687270196
0.1,PLS,0.040460707576716
0.1,PLS,0.078576700451314
0.1,PLS,0.108995400340768
0.1,PLS,0.0109763640277409
0.1,PLS,0.0577244285551302
0.1,PLS,0.0855483604322256
0.1,PLS,0.127666808180885
0.1,PLS,0.121386654711434
0.1,PLS,0.131896835749256
0.1,PLS,0.0674421580953886
0.1,PLS,0.0322822620270693
0.1,PLS,0.0742631686664783
0.1,PLS,0.0674564615177351
0.1,PLS,0.0809071827316246
0.1,PLS,0.0622245911312032
0.1,PLS,0.0507286947834813
0.1,PLS,0.0713004792387897
0.1,PLS,0.118049656767278
0.1,PLS,0.105728952865671
0.1,PLS,0.0710627252870346
0.1,PLS,0.0784802122405694
0.1,PLS,0.14853287125589
0.1,PLS,0.0896209898662503
0.1,PLS,0.0596531711032655
0.1,PLS,0.0938336453815303
0.1,PLS,0.0269120477573721
0.1,PLS,0.0922631916063195
0.1,PLS,0.0515062502935444
0.1,PLS,0.0475232892892381
0.1,PLS,0.0836071729902066
0.1,PLS,0.073758505901321
0.1,PLS,0.0257882729298107
0.1,PLS,0.0930377751093039
0.1,PLS,0.0622394015328491
0.1,PLS,0.135472545499666
0.1,PLS,0.0356119529642724
0.1,PLS,0.0159231656270926
0.1,PLS,0.0827531564638637
0.1,PLS,0.126463883043186
0.1,PLS,0.0532465951696506
0.1,PLS,0.105136959752543
0.1,fTS,0.0983931879615414
0.1,fTS,0.0437983711974161
0.1,fTS,0.102740753574569
0.1,fTS,0.118587269758835
0.1,fTS,0.117300370293103
0.1,fTS,0.0611361815325775
0.1,fTS,0.10104250657216
0.1,fTS,0.0752347594060938
0.1,fTS,0.0914400931165056
0.1,fTS,0.116927047608854
0.1,fTS,0.0350920916771915
0.1,fTS,0.0615953429833722
0.1,fTS,0.068947003331405
0.1,fTS,0.073406654794808
0.1,fTS,0.0453980172271533
0.1,fTS,0.100737337179688
0.1,fTS,0.140905274350511
0.1,fTS,0.03394161655499
0.1,fTS,0.0875927712414957
0.1,fTS,-0.0165364126554464
0.1,fTS,0.0844321482861936
0.1,fTS,0.017828092600856
0.1,fTS,0.102938423559299
0.1,fTS,0.064774669360248
0.1,fTS,0.0170609510194581
0.1,fTS,0.110541988711296
0.1,fTS,0.13578552995192
0.1,fTS,0.0341527251003653
0.1,fTS,0.152749954075022
0.1,fTS,0.0474551813329174
0.1,fTS,0.0352645430033631
0.1,fTS,0.153053556802525
0.1,fTS,0.0830409716490503
0.1,fTS,0.0431723871109237
0.1,fTS,0.0548586517026823
0.1,fTS,0.0973688527517171
0.1,fTS,0.0849953011404474
0.1,fTS,0.0814634834946066
0.1,fTS,0.10624962397832
0.1,fTS,0.0542230773628052
0.1,fTS,0.109653095371097
0.1,fTS,0.0890076743203441
0.1,fTS,0.0717433182535863
0.1,fTS,0.0911877964641239
0.1,fTS,0.0744835938744708
0.1,fTS,0.0716289645831714
0.1,fTS,0.0759617079756554
0.1,fTS,0.0783966918885379
0.1,fTS,0.0434317134531002
0.1,fTS,0.142751631917379
0.1,fTS,0.08598668980455
0.1,fTS,0.0453807454647397
0.1,fTS,0.0819563541465269
0.1,fTS,0.0694064962604617
0.1,fTS,0.0430050239437545
0.1,fTS,0.0889537063710222
0.1,fTS,0.0772664199157014
0.1,fTS,0.0400182895936374
0.1,fTS,0.0504322783138496
0.1,fTS,0.0731497538249808
0.1,fTS,0.0843624966029353
0.1,fTS,0.0342559445879951
0.1,fTS,0.0455425281178319
0.1,fTS,0.0873393069036612
0.1,fTS,0.0073361067190052
0.1,fTS,0.0321610446268255
0.1,fTS,0.0667389956597864
0.1,fTS,0.105674832649936
0.1,fTS,0.0891399441307306
0.1,fTS,0.0618062170040108
0.1,fTS,0.0588675346804839
0.1,fTS,0.0677068686540971
0.1,fTS,0.00471100753837028
0.1,fTS,0.0923055048036514
0.1,fTS,0.108369293594073
0.1,fTS,0.0804942343454997
0.1,fTS,0.0609948358156738
0.1,fTS,0.0826097840817575
0.1,fTS,0.0617412167062079
0.1,fTS,0.0976963955529893
0.1,fTS,0.0435601458553561
0.1,fTS,0.0572960643731213
0.1,fTS,0.108879668211619
0.1,fTS,0.0112863146446476
0.1,fTS,0.0728808664337772
0.1,fTS,0.0807859292948259
0.1,fTS,0.101124960976878
0.1,fTS,0.0640409104025559
0.1,fTS,0.0776256760300207
0.1,fTS,0.102618233315829
0.1,fTS,0.0242532164035254
0.1,fTS,0.0586768873895822
0.1,fTS,0.00558265376880085
0.1,fTS,0.0534682066279051
0.1,fTS,0.114505278425488
0.1,fTS,0.10251403998809
0.1,fTS,0.0986333462876539
0.1,fTS,0.0454020858640753
0.1,fTS,0.0459085689526566
0.1,fTS,0.0902365722198222
0.1,fTS,0.0334575448951375
0.1,fTS,0.0824718032574783
0.1,fTS,0.090247365190004
0.1,fTS,0.0999447521241819
0.1,fTS,0.0544191469640343
0.1,fTS,0.118807279950656
0.1,fTS,0.0322189236570432
0.1,fTS,0.100683638716656
0.1,fTS,0.0482278092939572
0.1,fTS,0.127689973111328
0.1,fTS,0.07750421441195
0.1,fTS,0.0986453604075435
0.1,fTS,0.0689482404710924
0.1,fTS,0.0762048852817632
0.1,fTS,0.0620021017643115
0.1,fTS,0.0793322724247358
0.1,fTS,0.0793530043003849
0.1,fTS,0.0735942685899773
0.1,fTS,0.0511642225398441
0.1,fTS,0.0494367426692484
0.1,fTS,0.117484010433984
0.1,fTS,0.0971167711974472
0.1,fTS,0.0715297209482704
0.1,fTS,0.100772470048917
0.1,fTS,0.0522529722437879
0.1,fTS,0.0510493373580132
0.1,fTS,0.0472046934217878
0.1,fTS,0.148222724232611
0.1,fTS,0.0413292960918459
0.1,fTS,0.0632588316201741
0.1,fTS,0.063146735386669
0.1,fTS,0.0655548083730102
0.1,fTS,0.0435976089621131
0.1,fTS,0.0532703463879007
0.1,fTS,0.0792292173452032
0.1,fTS,0.0359714365921973
0.1,fTS,0.0531032365969015
0.1,fTS,0.0659909892045656
0.1,fTS,0.0443186342342305
0.1,fTS,0.0354855556479055
0.1,fTS,0.0923932095607245
0.1,fTS,0.0559295370217228
0.1,fTS,0.13868145889319
0.1,fTS,0.128780446544881
0.1,fTS,0.0770601029733535
0.1,fTS,0.0551632162263758
0.1,fTS,0.146696140670475
0.1,fTS,0.0156272733501559
0.1,fTS,0.0272604968749908
0.1,fTS,0.0385681192578582
0.1,fTS,0.0228059246797774
0.1,fTS,0.0503038303020142
0.1,fTS,0.131068363070626
0.1,fTS,0.063704117610033
0.1,fTS,0.0994876674823422
0.1,fTS,0.0692588482240666
0.1,fTS,0.0531541793350838
0.1,fTS,0.080557046635946
0.1,fTS,0.00657547300470029
0.1,fTS,0.0412836412654927
0.1,fTS,0.0784189382948473
0.1,fTS,0.10871204143479
0.1,fTS,0.0107032661202655
0.1,fTS,0.0584909550791393
0.1,fTS,0.0861096149924658
0.1,fTS,0.127714362392507
0.1,fTS,0.121057540628141
0.1,fTS,0.132065683389057
0.1,fTS,0.0675140401553309
0.1,fTS,0.0310656410381243
0.1,fTS,0.0729934450910035
0.1,fTS,0.0671503293043103
0.1,fTS,0.0807246008141815
0.1,fTS,0.0622177563085404
0.1,fTS,0.050862042522926
0.1,fTS,0.0710216789802864
0.1,fTS,0.117355554839485
0.1,fTS,0.103961391290037
0.1,fTS,0.0712470313801599
0.1,fTS,0.0790480697869222
0.1,fTS,0.149323604488228
0.1,fTS,0.0889158398719911
0.1,fTS,0.0597865242032003
0.1,fTS,0.0927502738896726
0.1,fTS,0.0248085398800082
0.1,fTS,0.0922582433441557
0.1,fTS,0.0501827154704233
0.1,fTS,0.0476744360583481
0.1,fTS,0.0832737957017311
0.1,fTS,0.073611225785486
0.1,fTS,0.0257882729298107
0.1,fTS,0.0927786662323609
0.1,fTS,0.0615393473529373
0.1,fTS,0.135477836980488
0.1,fTS,0.0341786173606276
0.1,fTS,0.0161226154186718
0.1,fTS,0.0834712464966143
0.1,fTS,0.12575977359719
0.1,fTS,0.0530437086608289
0.1,fTS,0.105326093418829
0.1,LS_oracle,0.096746635827728
0.1,LS_oracle,0.0442930604165235
0.1,LS_oracle,0.100772332632761
0.1,LS_oracle,0.118180440291199
0.1,LS_oracle,0.115119897779028
0.1,LS_oracle,0.0640515805215958
0.1,LS_oracle,0.098013253176475
0.1,LS_oracle,0.0763627373709168
0.1,LS_oracle,0.0915005853760933
0.1,LS_oracle,0.115066739927494
0.1,LS_oracle,0.0349982703948
0.1,LS_oracle,0.0601562440379684
0.1,LS_oracle,0.0688857454708018
0.1,LS_oracle,0.0741338972434626
0.1,LS_oracle,0.045761695025164
0.1,LS_oracle,0.100464191036073
0.1,LS_oracle,0.14144157286787
0.1,LS_oracle,0.0344463329569029
0.1,LS_oracle,0.0833297118524341
0.1,LS_oracle,-0.0147406436056222
0.1,LS_oracle,0.0859796504245502
0.1,LS_oracle,0.0159183524275186
0.1,LS_oracle,0.103189552484717
0.1,LS_oracle,0.0657425979065387
0.1,LS_oracle,0.0167968046287907
0.1,LS_oracle,0.111636459428919
0.1,LS_oracle,0.132336561342405
0.1,LS_oracle,0.033833705994569
0.1,LS_oracle,0.152137843826459
0.1,LS_oracle,0.0445217215310754
0.1,LS_oracle,0.0321401177804128
0.1,LS_oracle,0.158017262963526
0.1,LS_oracle,0.0819193095123403
0.1,LS_oracle,0.0433004458821671
0.1,LS_oracle,0.0510154658225179
0.1,LS_oracle,0.0969521582732344
0.1,LS_oracle,0.0872771125676643
0.1,LS_oracle,0.0784782617231945
0.1,LS_oracle,0.105355767477499
0.1,LS_oracle,0.0539628210671399
0.1,LS_oracle,0.109248306902227
0.1,LS_oracle,0.0907477712307894
0.1,LS_oracle,0.0684553111949433
0.1,LS_oracle,0.0905960675740203
0.1,LS_oracle,0.0745463678971063
0.1,LS_oracle,0.0707824026124853
0.1,LS_oracle,0.0773361703372801
0.1,LS_oracle,0.0782987659312682
0.1,LS_oracle,0.0429314495261064
0.1,LS_oracle,0.140941698194242
0.1,LS_oracle,0.0860803861975683
0.1,LS_oracle,0.0469151080245434
0.1,LS_oracle,0.0822482109161713
0.1,LS_oracle,0.0696716286871528
0.1,LS_oracle,0.0420813984242698
0.1,LS_oracle,0.0849484688476867
0.1,LS_oracle,0.0759180066812837
0.1,LS_oracle,0.0344510900063693
0.1,LS_oracle,0.0514658906249676
0.1,LS_oracle,0.0734167597878035
0.1,LS_oracle,0.0845950590254236
0.1,LS_oracle,0.0328908945909876
0.1,LS_oracle,0.0457467322452314
0.1,LS_oracle,0.0873588391720028
0.1,LS_oracle,0.00684543998570519
0.1,LS_oracle,0.0331432178501312
0.1,LS_oracle,0.0657799366912846
0.1,LS_oracle,0.105638242665871
0.1,LS_oracle,0.0898871233753216
0.1,LS_oracle,0.0616824198056791
0.1,LS_oracle,0.0588260139255123
0.1,LS_oracle,0.0664627553833066
0.1,LS_oracle,0.00757390221601062
0.1,LS_oracle,0.0911662763427799
0.1,LS_oracle,0.106370199558693
0.1,LS_oracle,0.0812694216590084
0.1,LS_oracle,0.0597084802571639
0.1,LS_oracle,0.0812878324039961
0.1,LS_oracle,0.0600716326379185
0.1,LS_oracle,0.0974963934876214
0.1,LS_oracle,0.0450450678133745
0.1,LS_oracle,0.0550843756377495
0.1,LS_oracle,0.10923783444452
0.1,LS_oracle,0.0121921295847449
0.1,LS_oracle,0.0730749705753275
0.1,LS_oracle,0.0814562554303662
0.1,LS_oracle,0.0994158010782837
0.1,LS_oracle,0.0646216121143626
0.1,LS_oracle,0.0757987424336606
0.1,LS_oracle,0.102743327065737
0.1,LS_oracle,0.0264404137744685
0.1,LS_oracle,0.0587076406702955
0.1,LS_oracle,0.00659354857347405
0.1,LS_oracle,0.0540555273864167
0.1,LS_oracle,0.111283340107168
0.1,LS_oracle,0.101506159006038
0.1,LS_oracle,0.0962079292193945
0.1,LS_oracle,0.0450796540678442
0.1,LS_oracle,0.0467544704677454
0.1,LS_oracle,0.0895272624615946
0.1,LS_oracle,0.0370874375457046
0.1,LS_oracle,0.0828124009061357
0.1,LS_oracle,0.0898387347331433
0.1,LS_oracle,0.102855753512293
0.1,LS_oracle,0.0538651012982658
0.1,LS_oracle,0.119323261550982
0.1,LS_oracle,0.0315642463866088
0.1,LS_oracle,0.0965023051461635
0.1,LS_oracle,0.0470978246320115
0.1,LS_oracle,0.127409793915016
0.1,LS_oracle,0.0744674002914214
0.1,LS_oracle,0.099714807525104
0.1,LS_oracle,0.0690603096265017
0.1,LS_oracle,0.0776779878556548
0.1,LS_oracle,0.0618787993161622
0.1,LS_oracle,0.0796859608876292
0.1,LS_oracle,0.0796394657119086
0.1,LS_oracle,0.0698297690593674
0.1,LS_oracle,0.0511151023559475
0.1,LS_oracle,0.0488464633098613
0.1,LS_oracle,0.117200043474408
0.1,LS_oracle,0.0966966689658597
0.1,LS_oracle,0.0726852505258335
0.1,LS_oracle,0.101093004432754
0.1,LS_oracle,0.0521585707545809
0.1,LS_oracle,0.0513713028607619
0.1,LS_oracle,0.0471994367456887
0.1,LS_oracle,0.145989103870049
0.1,LS_oracle,0.04256124779458
0.1,LS_oracle,0.0625285702391032
0.1,LS_oracle,0.0623622298041213
0.1,LS_oracle,0.0666503260901201
0.1,LS_oracle,0.0456891519226772
0.1,LS_oracle,0.0533677821040102
0.1,LS_oracle,0.0802683955146772
0.1,LS_oracle,0.0340280530482571
0.1,LS_oracle,0.0535877277466841
0.1,LS_oracle,0.0652743766599257
0.1,LS_oracle,0.0416262016741884
0.1,LS_oracle,0.0358314332642666
0.1,LS_oracle,0.0905131442651432
0.1,LS_oracle,0.0558049144870048
0.1,LS_oracle,0.139039130640501
0.1,LS_oracle,0.130852078447633
0.1,LS_oracle,0.0744479879005198
0.1,LS_oracle,0.0547192642875494
0.1,LS_oracle,0.1480501935644
0.1,LS_oracle,0.0195467633786706
0.1,LS_oracle,0.026969101676303
0.1,LS_oracle,0.039812874352352
0.1,LS_oracle,0.0225209443365444
0.1,LS_oracle,0.0511466025822869
0.1,LS_oracle,0.130200028815163
0.1,LS_oracle,0.0639501599552508
0.1,LS_oracle,0.0981126240108199
0.1,LS_oracle,0.0671616774172643
0.1,LS_oracle,0.0505306757928885
0.1,LS_oracle,0.0789223813468047
0.1,LS_oracle,0.00673222311508126
0.1,LS_oracle,0.0399504649609135
0.1,LS_oracle,0.0789330908531689
0.1,LS_oracle,0.108391400409774
0.1,LS_oracle,0.00875102770994785
0.1,LS_oracle,0.0579002626843192
0.1,LS_oracle,0.0863089015259906
0.1,LS_oracle,0.127808319716131
0.1,LS_oracle,0.121495864778654
0.1,LS_oracle,0.130669743045086
0.1,LS_oracle,0.0661909574528456
0.1,LS_oracle,0.0316102681729329
0.1,LS_oracle,0.0746886481528843
0.1,LS_oracle,0.0693709637577409
0.1,LS_oracle,0.0806994677935349
0.1,LS_oracle,0.063393268112359
0.1,LS_oracle,0.0493127775563058
0.1,LS_oracle,0.0710550556786258
0.1,LS_oracle,0.118367599011934
0.1,LS_oracle,0.100280119145048
0.1,LS_oracle,0.071520621946872
0.1,LS_oracle,0.0785074926960758
0.1,LS_oracle,0.149221929057362
0.1,LS_oracle,0.0901551598166785
0.1,LS_oracle,0.0588475670658812
0.1,LS_oracle,0.0935576971188319
0.1,LS_oracle,0.0252487832632369
0.1,LS_oracle,0.0922595996437008
0.1,LS_oracle,0.0516494888148327
0.1,LS_oracle,0.0483971577640478
0.1,LS_oracle,0.0846658967379597
0.1,LS_oracle,0.0737459633208424
0.1,LS_oracle,0.0279079523114227
0.1,LS_oracle,0.0887899657366031
0.1,LS_oracle,0.0623442175273647
0.1,LS_oracle,0.135073092821437
0.1,LS_oracle,0.0327251450864343
0.1,LS_oracle,0.0143396708141343
0.1,LS_oracle,0.081873003402789
0.1,LS_oracle,0.126994904904232
0.1,LS_oracle,0.0523346421610857
0.1,LS_oracle,0.10451338033774
0.1,TS_oracle,0.0969638510256978
0.1,TS_oracle,0.0439449809298815
0.1,TS_oracle,0.101097126015912
0.1,TS_oracle,0.117943983141467
0.1,TS_oracle,0.112843031647298
0.1,TS_oracle,0.0629762806131291
0.1,TS_oracle,0.0988025984281387
0.1,TS_oracle,0.0763627373709168
0.1,TS_oracle,0.0915005853760933
0.1,TS_oracle,0.117033830829725
0.1,TS_oracle,0.0351729713151978
0.1,TS_oracle,0.0599497633000285
0.1,TS_oracle,0.0691373555115784
0.1,TS_oracle,0.0732959365634243
0.1,TS_oracle,0.0449008203273054
0.1,TS_oracle,0.100628300890911
0.1,TS_oracle,0.140861594708561
0.1,TS_oracle,0.0342643210227189
0.1,TS_oracle,0.0833441187042523
0.1,TS_oracle,-0.0166522906953761
0.1,TS_oracle,0.0863300316843367
0.1,TS_oracle,0.0159429327203602
0.1,TS_oracle,0.103203313055273
0.1,TS_oracle,0.0653756606911504
0.1,TS_oracle,0.0168010621006767
0.1,TS_oracle,0.111032326465079
0.1,TS_oracle,0.13275173602194
0.1,TS_oracle,0.0338958265843312
0.1,TS_oracle,0.151884283328949
0.1,TS_oracle,0.0443935656482526
0.1,TS_oracle,0.0322334431341098
0.1,TS_oracle,0.156917577625228
0.1,TS_oracle,0.0821766461821676
0.1,TS_oracle,0.0434770911028097
0.1,TS_oracle,0.0510154658225179
0.1,TS_oracle,0.0969521582732344
0.1,TS_oracle,0.0872008165232248
0.1,TS_oracle,0.0786265853413046
0.1,TS_oracle,0.106388702480879
0.1,TS_oracle,0.0540390454335891
0.1,TS_oracle,0.109344740752936
0.1,TS_oracle,0.0906981525403943
0.1,TS_oracle,0.0708145267592479
0.1,TS_oracle,0.090560716506753
0.1,TS_oracle,0.0744533435734771
0.1,TS_oracle,0.0709591010149977
0.1,TS_oracle,0.0773763817588864
0.1,TS_oracle,0.0782851998918304
0.1,TS_oracle,0.0431244216556594
0.1,TS_oracle,0.140880745288079
0.1,TS_oracle,0.0860113488551326
0.1,TS_oracle,0.0468207387241715
0.1,TS_oracle,0.0827172021221052
0.1,TS_oracle,0.0697699895455655
0.1,TS_oracle,0.0429950272364277
0.1,TS_oracle,0.0854247309633658
0.1,TS_oracle,0.0757667447237085
0.1,TS_oracle,0.0344510900063693
0.1,TS_oracle,0.0512457239552626
0.1,TS_oracle,0.073062756500458
0.1,TS_oracle,0.084630721945876
0.1,TS_oracle,0.0337210289038954
0.1,TS_oracle,0.045538785334148
0.1,TS_oracle,0.0881662650634709
0.1,TS_oracle,0.00661867729878796
0.1,TS_oracle,0.0317621083344195
0.1,TS_oracle,0.0657799366912846
0.1,TS_oracle,0.105041065771083
0.1,TS_oracle,0.0889952535243939
0.1,TS_oracle,0.0623001398971157
0.1,TS_oracle,0.0588201842825309
0.1,TS_oracle,0.0670565698884509
0.1,TS_oracle,0.00757390221601062
0.1,TS_oracle,0.0911701667514719
0.1,TS_oracle,0.106309179049815
0.1,TS_oracle,0.0809147497603599
0.1,TS_oracle,0.0600459424596378
0.1,TS_oracle,0.0812643519659755
0.1,TS_oracle,0.0594944236541139
0.1,TS_oracle,0.0972455163713368
0.1,TS_oracle,0.0445602844423136
0.1,TS_oracle,0.0572528512127783
0.1,TS_oracle,0.108982988435891
0.1,TS_oracle,0.0121529039978963
0.1,TS_oracle,0.0742255830523009
0.1,TS_oracle,0.0804669275020404
0.1,TS_oracle,0.0994241420598942
0.1,TS_oracle,0.0636076649096715
0.1,TS_oracle,0.0782641794435122
0.1,TS_oracle,0.10273164798576
0.1,TS_oracle,0.0243670271765162
0.1,TS_oracle,0.058627687289841
0.1,TS_oracle,0.00624262793732666
0.1,TS_oracle,0.0538683558064719
0.1,TS_oracle,0.111013657648141
0.1,TS_oracle,0.101812651074504
0.1,TS_oracle,0.0961421519708947
0.1,TS_oracle,0.0453994295484077
0.1,TS_oracle,0.0466945117637374
0.1,TS_oracle,0.0908226315311522
0.1,TS_oracle,0.036471488605639
0.1,TS_oracle,0.0825146234555763
0.1,TS_oracle,0.0899682363457215
0.1,TS_oracle,0.102083191916492
0.1,TS_oracle,0.0538651012982658
0.1,TS_oracle,0.119022037588347
0.1,TS_oracle,0.0304260287167364
0.1,TS_oracle,0.0965481529040153
0.1,TS_oracle,0.0471048535763137
0.1,TS_oracle,0.126743646269115
0.1,TS_oracle,0.0752452111062178
0.1,TS_oracle,0.0979967846089869
0.1,TS_oracle,0.0689713849207041
0.1,TS_oracle,0.0776979771773845
0.1,TS_oracle,0.061885537766645
0.1,TS_oracle,0.0789451849624827
0.1,TS_oracle,0.0796871510641597
0.1,TS_oracle,0.0715307898147908
0.1,TS_oracle,0.0508987113649793
0.1,TS_oracle,0.0490536353505244
0.1,TS_oracle,0.117200043474408
0.1,TS_oracle,0.0960275867467426
