rho,methods,PE_value
0.6,fTS,0.0478848412357653
0.6,fTS,0.140444937691606
0.6,fTS,0.0451105007062909
0.6,fTS,0.0909301625450774
0.6,fTS,0.140689091678329
0.6,fTS,0.0232765929576761
0.6,fTS,0.070415551205806
0.6,fTS,-0.0349659466087658
0.6,fTS,0.156175527074723
0.6,fTS,0.0804959436192374
0.6,fTS,0.0579157946212305
0.6,fTS,0.0729999462636177
0.6,fTS,0.0620599826178228
0.6,fTS,0.0732608879195027
0.6,fTS,0.219251055861956
0.6,fTS,0.128810506907115
0.6,fTS,0.129183148438302
0.6,fTS,0.100355077196814
0.6,fTS,0.0062810633986603
0.6,fTS,0.040323466341575
0.6,fTS,0.0530261576946336
0.6,fTS,0.0579244621270785
0.6,fTS,0.121057067485508
0.6,fTS,0.0469456718132935
0.6,fTS,0.0253420135807805
0.6,fTS,0.128124838058755
0.6,fTS,0.0124202242369862
0.6,fTS,0.035463927062938
0.6,fTS,0.0593365537415407
0.6,fTS,0.0233372983551741
0.6,fTS,0.0403190352255625
0.6,fTS,0.0916452952017381
0.6,fTS,0.135144293188428
0.6,fTS,-0.0014013941424067
0.6,fTS,0.085328466997231
0.6,fTS,-0.00203384171591514
0.6,fTS,0.128600696078773
0.6,fTS,0.0551684767463891
0.6,fTS,0.133701926847515
0.6,fTS,0.0271053615267047
0.6,fTS,0.0714948055737898
0.6,fTS,0.0460299017733126
0.6,fTS,0.0788317778799983
0.6,fTS,0.0659683713203192
0.6,fTS,0.0863913318009972
0.6,fTS,0.0570724427446128
0.6,fTS,0.047617711773092
0.6,fTS,0.0783830365485914
0.6,fTS,0.156551325814726
0.6,fTS,0.105884979560342
0.6,fTS,-0.00886558795434123
0.6,fTS,0.00757956490615164
0.6,fTS,0.0732782994670722
0.6,fTS,0.0119038900230035
0.6,fTS,0.112254365689113
0.6,fTS,0.0692851844594753
0.6,fTS,0.0354730280221547
0.6,fTS,-0.0115795005690931
0.6,fTS,0.13449616205476
0.6,fTS,0.161020120602686
0.6,fTS,0.0273051546402934
0.6,fTS,0.0469443575835002
0.6,fTS,0.0519417066372527
0.6,fTS,0.0851354244941118
0.6,fTS,0.00986652327163995
0.6,fTS,0.115751828180028
0.6,fTS,0.0117186348968343
0.6,fTS,0.122587732227345
0.6,fTS,-0.0196058506241853
0.6,fTS,-0.014335858079695
0.6,fTS,0.119672626474282
0.6,fTS,0.165859774462033
0.6,fTS,0.012542511522277
0.6,fTS,-0.0362770766708641
0.6,fTS,0.0408483765186942
0.6,fTS,0.0894500890539964
0.6,fTS,0.0342756865124973
0.6,fTS,0.0776987414535755
0.6,fTS,0.0311809578832989
0.6,fTS,0.0215587672825641
0.6,fTS,-0.0302062597390935
0.6,fTS,-0.0320580046495451
0.6,fTS,0.0356524114643781
0.6,fTS,0.0780075897449464
0.6,fTS,0.0635387816405508
0.6,fTS,0.082953211476579
0.6,fTS,0.0324035695578555
0.6,fTS,0.0953251963654203
0.6,fTS,0.109633572919459
0.6,fTS,0.110979979516411
0.6,fTS,0.141233176526631
0.6,fTS,0.126384335757248
0.6,fTS,0.152258332311386
0.6,fTS,0.0388049307234519
0.6,fTS,0.0335238022931446
0.6,fTS,-0.0349487246717897
0.6,fTS,0.0579868569012159
0.6,fTS,0.156766356625827
0.6,fTS,0.051378398954725
0.6,fTS,-0.00957375987433118
0.6,fTS,0.0630832894998776
0.6,fTS,0.0240041366956365
0.6,fTS,0.00368914924132313
0.6,fTS,0.0323093946469906
0.6,fTS,0.0722903187974062
0.6,fTS,0.0501810054420517
0.6,fTS,-2.91453299172684e-05
0.6,fTS,0.0428011161425437
0.6,fTS,0.153753342793968
0.6,fTS,0.110224030708742
0.6,fTS,0.0148015184678085
0.6,fTS,0.0664081034540034
0.6,fTS,0.0446452191184228
0.6,fTS,0.0584242530342582
0.6,fTS,0.176945274581078
0.6,fTS,0.116548206270694
0.6,fTS,0.153446908078658
0.6,fTS,-0.0190447461741994
0.6,fTS,0.0568656722195551
0.6,fTS,0.0950607819778515
0.6,fTS,-0.00314361167263899
0.6,fTS,0.134167122745244
0.6,fTS,0.00359578166287799
0.6,fTS,0.112269956933454
0.6,fTS,-0.00828171181707749
0.6,fTS,0.121385128176103
0.6,fTS,0.0888122543790277
0.6,fTS,0.0653859401226629
0.6,fTS,0.0825445204519706
0.6,fTS,0.0452088922182927
0.6,fTS,0.0427073379168572
0.6,fTS,0.0643282340904123
0.6,fTS,0.0418378045888546
0.6,fTS,0.112978168157011
0.6,fTS,0.0224835164585249
0.6,fTS,0.0741271734100162
0.6,fTS,0.085155411548572
0.6,fTS,0.129041638102866
0.6,fTS,0.0112721165129039
0.6,fTS,0.0644873294336139
0.6,fTS,0.0123323437761773
0.6,fTS,0.0952106768074161
0.6,fTS,0.0739842103763133
0.6,fTS,-0.00438663499785175
0.6,fTS,0.0750923356730777
0.6,fTS,0.0746133287937782
0.6,fTS,0.153520618710134
0.6,fTS,0.0486994409033323
0.6,fTS,0.0858211202887034
0.6,fTS,0.128967230252026
0.6,fTS,0.095772977977205
0.6,fTS,-0.0177730307901036
0.6,fTS,0.151055421545009
0.6,fTS,0.0738945300042388
0.6,fTS,0.0444457151400435
0.6,fTS,0.0136027093694875
0.6,fTS,0.140370854313447
0.6,fTS,0.13072840361181
0.6,fTS,0.0790000736543188
0.6,fTS,0.0506509722118602
0.6,fTS,0.0615143770971693
0.6,fTS,0.0193009433381206
0.6,fTS,0.0516674864932598
0.6,fTS,0.102257098337692
0.6,fTS,0.0455650030047265
0.6,fTS,0.0637744838412069
0.6,fTS,0.121055364130282
0.6,fTS,0.00991781491468968
0.6,fTS,0.0436889071705764
0.6,fTS,0.0462982201654314
0.6,fTS,0.0354143533103712
0.6,fTS,0.0587538110005186
0.6,fTS,0.0629756379457342
0.6,fTS,0.0477957627837051
0.6,fTS,0.0740566112708607
0.6,fTS,0.00315148535420318
0.6,fTS,0.086395562303164
0.6,fTS,0.0996612062822144
0.6,fTS,0.0743216703966338
0.6,fTS,0.0875595531053783
0.6,fTS,0.12704623001844
0.6,fTS,-0.0182493961196701
0.6,fTS,0.0752968018660365
0.6,fTS,0.127796044811309
0.6,fTS,0.0603174844561645
0.6,fTS,0.114393313972865
0.6,fTS,0.101126607601979
0.6,fTS,0.0499051369923105
0.6,fTS,0.081851411359551
0.6,fTS,0.0388906435498484
0.6,fTS,0.00269663141159948
0.6,fTS,0.0689574430953359
0.6,fTS,0.0592684145432312
0.6,LS_oracle,0.0480564568234965
0.6,LS_oracle,0.111053956574421
0.6,LS_oracle,0.061627200893962
0.6,LS_oracle,0.0961356947148146
0.6,LS_oracle,0.063330290503002
0.6,LS_oracle,0.0531598104708402
0.6,LS_oracle,0.050924990324138
0.6,LS_oracle,0.0451617793551888
0.6,LS_oracle,0.152447496730919
0.6,LS_oracle,0.0553883713160808
0.6,LS_oracle,0.104924286355639
0.6,LS_oracle,0.127169309137259
0.6,LS_oracle,0.0304248801956624
0.6,LS_oracle,0.069973969265408
0.6,LS_oracle,-0.0365948003074542
0.6,LS_oracle,0.166000444119812
0.6,LS_oracle,0.0788897858140798
0.6,LS_oracle,0.0597810042704985
0.6,LS_oracle,0.075632495615052
0.6,LS_oracle,0.0596312884566041
0.6,LS_oracle,0.0717276176005788
0.6,LS_oracle,0.231965099216773
0.6,LS_oracle,0.120327424972028
0.6,LS_oracle,0.151602547886331
0.6,LS_oracle,0.103199485975043
0.6,LS_oracle,0.0103715434575871
0.6,LS_oracle,0.0542539236328394
0.6,LS_oracle,0.0617757455740879
0.6,LS_oracle,0.0665055159576868
0.6,LS_oracle,0.126731260734581
0.6,LS_oracle,0.043831605073426
0.6,LS_oracle,0.0270605212261326
0.6,LS_oracle,0.129118477955854
0.6,LS_oracle,0.0235022313865587
0.6,LS_oracle,0.0409131617396468
0.6,LS_oracle,0.0705409371955352
0.6,LS_oracle,0.026119100892642
0.6,LS_oracle,0.0404343877693998
0.6,LS_oracle,0.102496157370405
0.6,LS_oracle,0.143726907679778
0.6,LS_oracle,0.00115550885274551
0.6,LS_oracle,0.0844253738878129
0.6,LS_oracle,0.0139006272686397
0.6,LS_oracle,0.12733109456596
0.6,LS_oracle,0.0519491803031633
0.6,LS_oracle,0.135566585468722
0.6,LS_oracle,0.0365505829043546
0.6,LS_oracle,0.0790132807843773
0.6,LS_oracle,0.0404516284333132
0.6,LS_oracle,0.0680159519944148
0.6,LS_oracle,0.067285768374026
0.6,LS_oracle,0.0941448848703994
0.6,LS_oracle,0.0669075748921897
0.6,LS_oracle,0.0596688449404879
0.6,LS_oracle,0.0706935332306484
0.6,LS_oracle,0.160871468153126
0.6,LS_oracle,0.112196362749659
0.6,LS_oracle,-0.00385743211184919
0.6,LS_oracle,0.0133738375010042
0.6,LS_oracle,0.0808698267786319
0.6,LS_oracle,0.0232836767902662
0.6,LS_oracle,0.106276993373354
0.6,LS_oracle,0.0762754658833804
0.6,LS_oracle,0.0429425988322274
0.6,LS_oracle,-0.00389825890852225
0.6,LS_oracle,0.142979252809629
0.6,LS_oracle,0.165147378571164
0.6,LS_oracle,0.0286446223563375
0.6,LS_oracle,0.0574003200606417
0.6,LS_oracle,0.0403027138704772
0.6,LS_oracle,0.0927287345395091
0.6,LS_oracle,0.0171669260389529
0.6,LS_oracle,0.126784885969504
0.6,LS_oracle,0.0220185513661291
0.6,LS_oracle,0.129380589748518
0.6,LS_oracle,-0.0111637667768788
0.6,LS_oracle,-0.0076690347493793
0.6,LS_oracle,0.122839691562829
0.6,LS_oracle,0.177156965246862
0.6,LS_oracle,0.0287120994990715
0.6,LS_oracle,-0.0327783676973191
0.6,LS_oracle,0.0500958073775308
0.6,LS_oracle,0.0853304173672964
0.6,LS_oracle,0.0549574052877984
0.6,LS_oracle,0.101259441817574
0.6,LS_oracle,0.0263595092609543
0.6,LS_oracle,0.0560798613693798
0.6,LS_oracle,-0.0216443524467799
0.6,LS_oracle,-0.0358710910551406
0.6,LS_oracle,0.0551213204730063
0.6,LS_oracle,0.085131351116442
0.6,LS_oracle,0.0798102923032458
0.6,LS_oracle,0.0881587258849739
0.6,LS_oracle,0.0345901234840429
0.6,LS_oracle,0.0961792546531026
0.6,LS_oracle,0.116871220208401
0.6,LS_oracle,0.10825490088262
0.6,LS_oracle,0.162715371101296
0.6,LS_oracle,0.151658925605968
0.6,LS_oracle,0.157400392597574
0.6,LS_oracle,0.0415282526540832
0.6,LS_oracle,0.0387101806881356
0.6,LS_oracle,-0.037232236620325
0.6,LS_oracle,0.0640241790614695
0.6,LS_oracle,0.172089249298146
0.6,LS_oracle,0.0548033393885521
0.6,LS_oracle,-0.00146584559285823
0.6,LS_oracle,0.0784698865721258
0.6,LS_oracle,0.0321979580748166
0.6,LS_oracle,0.0130281450871856
0.6,LS_oracle,0.031406119970494
0.6,LS_oracle,0.0837014411953168
0.6,LS_oracle,0.0491827356098122
0.6,LS_oracle,0.0131608729523673
0.6,LS_oracle,0.0629913543483291
0.6,LS_oracle,0.156679264065983
0.6,LS_oracle,0.122684743357928
0.6,LS_oracle,0.0128635429354778
0.6,LS_oracle,0.0963699535298466
0.6,LS_oracle,0.0454833068261147
0.6,LS_oracle,0.0641529548894362
0.6,LS_oracle,0.180658918859001
0.6,LS_oracle,0.115816764806156
0.6,LS_oracle,0.165568338840076
0.6,LS_oracle,-0.0106013627539766
0.6,LS_oracle,0.0548661258989771
0.6,LS_oracle,0.112296354204295
0.6,LS_oracle,-0.00670492457810923
0.6,LS_oracle,0.131737006494917
0.6,LS_oracle,0.0105873542129171
0.6,LS_oracle,0.115322181247262
0.6,LS_oracle,-0.00350159029043917
0.6,LS_oracle,0.128470174074237
0.6,LS_oracle,0.0933755193630217
0.6,LS_oracle,0.101280311614624
0.6,LS_oracle,0.0859032749212663
0.6,LS_oracle,0.0649435747712774
0.6,LS_oracle,0.0406247482438271
0.6,LS_oracle,0.0786483892332084
0.6,LS_oracle,0.0395757540348165
0.6,LS_oracle,0.0988753976487531
0.6,LS_oracle,0.0335958408977532
0.6,LS_oracle,0.106803976085667
0.6,LS_oracle,0.101803338903859
0.6,LS_oracle,0.131255438438963
0.6,LS_oracle,0.026433889674377
0.6,LS_oracle,0.0646588208150995
0.6,LS_oracle,0.02011658959194
0.6,LS_oracle,0.0931226369435803
0.6,LS_oracle,0.0842721115747358
0.6,LS_oracle,0.0064492234922342
0.6,LS_oracle,0.0757916358896065
0.6,LS_oracle,0.0781157056169839
0.6,LS_oracle,0.167937689455665
0.6,LS_oracle,0.0524603810172075
0.6,LS_oracle,0.109803141303296
0.6,LS_oracle,0.134887673866939
0.6,LS_oracle,0.110814573785556
0.6,LS_oracle,-0.00149056940906156
0.6,LS_oracle,0.152630154440557
0.6,LS_oracle,0.0951236656634968
0.6,LS_oracle,0.0525385866760952
0.6,LS_oracle,0.0212109048690561
0.6,LS_oracle,0.138538375594601
0.6,LS_oracle,0.130420842326937
0.6,LS_oracle,0.0945973893255676
0.6,LS_oracle,0.0641046696730776
0.6,LS_oracle,0.0650561256320938
0.6,LS_oracle,0.0208247638136589
0.6,LS_oracle,0.064705730629361
0.6,LS_oracle,0.112563980847228
0.6,LS_oracle,0.0354417296826972
0.6,LS_oracle,0.0590876109437533
0.6,LS_oracle,0.140144307504168
0.6,LS_oracle,0.009951551621314
0.6,LS_oracle,0.0497004079981109
0.6,LS_oracle,0.0503127250269317
0.6,LS_oracle,0.0342770503381573
0.6,LS_oracle,0.0730386239119032
0.6,LS_oracle,0.0682610777840706
0.6,LS_oracle,0.0365438945620491
0.6,LS_oracle,0.0943987719970913
0.6,LS_oracle,0.019545003858543
0.6,LS_oracle,0.0826950671670974
0.6,LS_oracle,0.106604610915337
0.6,LS_oracle,0.0708125018619894
0.6,LS_oracle,0.0912887313463149
0.6,LS_oracle,0.123379531481685
0.6,LS_oracle,-0.00751272163197469
0.6,LS_oracle,0.116294406826737
0.6,LS_oracle,0.131723568670397
0.6,LS_oracle,0.0672274176716581
0.6,LS_oracle,0.116403418427971
0.6,LS_oracle,0.109067714261234
0.6,LS_oracle,0.0625227284013046
0.6,LS_oracle,0.0920582286767007
0.6,LS_oracle,0.0313438831446573
0.6,LS_oracle,0.00307818540099203
0.6,LS_oracle,0.0845022353538509
0.6,LS_oracle,0.0597763949706414
0.6,TS_oracle,0.0384502122164045
0.6,TS_oracle,0.10796848608805
0.6,TS_oracle,0.0328189120027271
0.6,TS_oracle,0.0893284942516401
0.6,TS_oracle,0.0637098540780168
0.6,TS_oracle,0.0525769823604152
0.6,TS_oracle,0.0434009251410121
0.6,TS_oracle,0.0469863168394526
0.6,TS_oracle,0.141356937142917
0.6,TS_oracle,0.0453449869136395
0.6,TS_oracle,0.0887716909154312
0.6,TS_oracle,0.140670415497947
0.6,TS_oracle,0.0232103224938764
0.6,TS_oracle,0.0699953122243613
0.6,TS_oracle,-0.0354662929295543
0.6,TS_oracle,0.156181435332662
0.6,TS_oracle,0.078975087306091
0.6,TS_oracle,0.0572226225021097
0.6,TS_oracle,0.0739923625175789
0.6,TS_oracle,0.0593007545936701
0.6,TS_oracle,0.0733234183855023
0.6,TS_oracle,0.217700615453683
0.6,TS_oracle,0.128813552884658
0.6,TS_oracle,0.129373804697519
0.6,TS_oracle,0.0992612592040441
0.6,TS_oracle,0.000900074966607489
0.6,TS_oracle,0.0403905662924708
0.6,TS_oracle,0.052883326614575
0.6,TS_oracle,0.0565883789538379
0.6,TS_oracle,0.121062493135659
0.6,TS_oracle,0.040892941594513
0.6,TS_oracle,0.0253216538144556
0.6,TS_oracle,0.127399297551699
0.6,TS_oracle,0.0125581819548446
0.6,TS_oracle,0.0342943279238315
0.6,TS_oracle,0.0589270010053837
0.6,TS_oracle,0.0217849413486813
0.6,TS_oracle,0.040335474411503
0.6,TS_oracle,0.0868972380977184
0.6,TS_oracle,0.135186341578546
0.6,TS_oracle,-0.00159627999437373
0.6,TS_oracle,0.0854120511704273
0.6,TS_oracle,-0.00184020554636055
0.6,TS_oracle,0.128152390907818
0.6,TS_oracle,0.0552886731444593
0.6,TS_oracle,0.133761371954128
0.6,TS_oracle,0.0271771280465078
0.6,TS_oracle,0.0709008848228816
0.6,TS_oracle,0.0455016882321024
0.6,TS_oracle,0.0788483563583
0.6,TS_oracle,0.0660825541634809
0.6,TS_oracle,0.0855607458174865
0.6,TS_oracle,0.055153659663209
0.6,TS_oracle,0.047952408147655
0.6,TS_oracle,0.0770026293159922
0.6,TS_oracle,0.156581040460513
0.6,TS_oracle,0.100973195222828
0.6,TS_oracle,-0.00821482168334486
0.6,TS_oracle,0.00430878209223007
0.6,TS_oracle,0.0731154839660659
0.6,TS_oracle,0.00918573420767999
0.6,TS_oracle,0.111551555442017
0.6,TS_oracle,0.0686460650799292
0.6,TS_oracle,0.035490172950974
0.6,TS_oracle,-0.0116025329575111
0.6,TS_oracle,0.135372697966527
0.6,TS_oracle,0.161069206468737
0.6,TS_oracle,0.0271327254923768
0.6,TS_oracle,0.0469296527874499
0.6,TS_oracle,0.0519375223590299
0.6,TS_oracle,0.0849848480170587
0.6,TS_oracle,0.0108360360271389
0.6,TS_oracle,0.114623669297651
0.6,TS_oracle,0.012436911899445
0.6,TS_oracle,0.12213080794557
0.6,TS_oracle,-0.0200398663283925
0.6,TS_oracle,-0.0140504905435097
0.6,TS_oracle,0.119530273808034
0.6,TS_oracle,0.164611844263102
0.6,TS_oracle,0.0125102318948485
0.6,TS_oracle,-0.0363065566388292
0.6,TS_oracle,0.0422734477584958
0.6,TS_oracle,0.0893516905370448
0.6,TS_oracle,0.0306419129045474
0.6,TS_oracle,0.0775503962944102
0.6,TS_oracle,0.0314033329571339
0.6,TS_oracle,0.0203471339241097
0.6,TS_oracle,-0.0295505573334998
0.6,TS_oracle,-0.0320993337920843
0.6,TS_oracle,0.0349843562936447
0.6,TS_oracle,0.0779297117779427
0.6,TS_oracle,0.0635360372172804
0.6,TS_oracle,0.0838432933154925
0.6,TS_oracle,0.0325851763143492
0.6,TS_oracle,0.0953499618155631
0.6,TS_oracle,0.104210553973081
0.6,TS_oracle,0.109905122110039
0.6,TS_oracle,0.141126219499663
0.6,TS_oracle,0.126617489798827
0.6,TS_oracle,0.146332824534458
0.6,TS_oracle,0.0378896285435097
0.6,TS_oracle,0.033572574373453
0.6,TS_oracle,-0.0351263948482313
0.6,TS_oracle,0.0579958336643196
0.6,TS_oracle,0.157265434420006
0.6,TS_oracle,0.0503692178242561
0.6,TS_oracle,-0.00963784122196787
0.6,TS_oracle,0.0630875561772963
0.6,TS_oracle,0.023982803131029
0.6,TS_oracle,0.00368910091082353
0.6,TS_oracle,0.0319889385281287
0.6,TS_oracle,0.0714877511920462
0.6,TS_oracle,0.0500914917031294
0.6,TS_oracle,-0.000176139567829137
0.6,TS_oracle,0.0427799633752999
0.6,TS_oracle,0.153294494853289
0.6,TS_oracle,0.110168987886328
0.6,TS_oracle,0.0141676979941878
0.6,TS_oracle,0.0670850980913573
0.6,TS_oracle,0.0441172471937008
0.6,TS_oracle,0.0583000325560743
0.6,TS_oracle,0.175303075010549
0.6,TS_oracle,0.115851051765131
0.6,TS_oracle,0.152378093937437
0.6,TS_oracle,-0.0191218860704434
0.6,TS_oracle,0.0569546347300802
0.6,TS_oracle,0.0955610091214365
0.6,TS_oracle,-0.00298172287186094
0.6,TS_oracle,0.134451656901591
0.6,TS_oracle,0.00343081426083436
0.6,TS_oracle,0.112214112322181
0.6,TS_oracle,-0.0078737935297174
0.6,TS_oracle,0.120324572500858
0.6,TS_oracle,0.0877010460925576
0.6,TS_oracle,0.0659454807856106
0.6,TS_oracle,0.0822556556960565
0.6,TS_oracle,0.0458984563748681
0.6,TS_oracle,0.0405451271238781
0.6,TS_oracle,0.0631699302832054
0.6,TS_oracle,0.042114653724858
0.6,TS_oracle,0.11311209548892
0.6,TS_oracle,0.0224919671746699
0.6,TS_oracle,0.074172443748955
0.6,TS_oracle,0.0851776305059395
0.6,TS_oracle,0.129126594620485
0.6,TS_oracle,0.0112660354335177
0.6,TS_oracle,0.064468108613462
0.6,TS_oracle,0.00853755479383178
0.6,TS_oracle,0.0943867486393886
0.6,TS_oracle,0.0738526397616466
0.6,TS_oracle,-0.00440997169397439
0.6,TS_oracle,0.0750138740917179
0.6,TS_oracle,0.0738946900944282
0.6,TS_oracle,0.155723570475743
0.6,TS_oracle,0.0483038280816661
0.6,TS_oracle,0.0858326323318155
0.6,TS_oracle,0.129276805398057
0.6,TS_oracle,0.0959596939859877
0.6,TS_oracle,-0.0177677046683753
0.6,TS_oracle,0.150902654060916
0.6,TS_oracle,0.0733138501207868
0.6,TS_oracle,0.0443809924843899
0.6,TS_oracle,0.0134075560051334
0.6,TS_oracle,0.139071499954195
0.6,TS_oracle,0.125625654488811
0.6,TS_oracle,0.0790554634980143
0.6,TS_oracle,0.0504702466932527
0.6,TS_oracle,0.0616732811665024
0.6,TS_oracle,0.0185348830514733
0.6,TS_oracle,0.0516986893635407
0.6,TS_oracle,0.102320800315257
0.6,TS_oracle,0.0456632763468403
0.6,TS_oracle,0.0618131605161185
0.6,TS_oracle,0.120993797082655
0.6,TS_oracle,0.00941719719043221
0.6,TS_oracle,0.0439601548336181
0.6,TS_oracle,0.0462717371632877
0.6,TS_oracle,0.0349106494157434
0.6,TS_oracle,0.0586644535206191
0.6,TS_oracle,0.0628199090444643
0.6,TS_oracle,0.047963407368969
0.6,TS_oracle,0.0737633291617299
0.6,TS_oracle,0.00315106248622832
0.6,TS_oracle,0.0844827799638586
0.6,TS_oracle,0.0993026022627319
0.6,TS_oracle,0.0737853849044112
0.6,TS_oracle,0.0877212192261683
0.6,TS_oracle,0.12478516945207
0.6,TS_oracle,-0.0191493379208439
0.6,TS_oracle,0.0752556381265206
0.6,TS_oracle,0.127264755655935
0.6,TS_oracle,0.0604417275779441
0.6,TS_oracle,0.114319114073865
0.6,TS_oracle,0.101090416374307
0.6,TS_oracle,0.049583956490173
0.6,TS_oracle,0.0809270263795445
0.6,TS_oracle,0.0389425679283437
0.6,TS_oracle,0.00243460062225531
0.6,TS_oracle,0.0677412404583988
0.6,TS_oracle,0.0592395693600272
0.7,PLS,0.012836427876491
0.7,PLS,0.133861021080257
0.7,PLS,0.181541275012978
0.7,PLS,0.0747659794566167
0.7,PLS,0.0655202043743504
0.7,PLS,0.0673061308300236
0.7,PLS,0.130692312025529
0.7,PLS,0.0950576183601837
0.7,PLS,-3.30521850555598e-07
0.7,PLS,0.0768666711393353
0.7,PLS,0.060102134397924
0.7,PLS,-0.0171768349239048
0.7,PLS,0.129239923887499
0.7,PLS,0.128724945858091
0.7,PLS,0.034388918015646
0.7,PLS,0.0269482162863448
0.7,PLS,0.131679273338174
0.7,PLS,0.0339358686858375
0.7,PLS,0.0622006554564272
0.7,PLS,-0.00679345122747443
0.7,PLS,0.133856929780317
0.7,PLS,0.0949567891988661
0.7,PLS,0.0341158652584035
0.7,PLS,0.0655064231623206
0.7,PLS,0.0775847218686185
0.7,PLS,0.0269362772146311
0.7,PLS,0.0700628030891364
0.7,PLS,0.0807538465152258
0.7,PLS,0.0580005568491422
0.7,PLS,0.100049979229939
0.7,PLS,-0.0400476858296449
0.7,PLS,-0.013048659652432
0.7,PLS,0.100889307373347
0.7,PLS,-0.0324414139495572
0.7,PLS,0.126316890872745
0.7,PLS,0.00132511363213594
0.7,PLS,0.11728933250589
0.7,PLS,0.109760700617612
0.7,PLS,0.0519061626544042
0.7,PLS,0.0822016641487195
0.7,PLS,0.0153586519212541
0.7,PLS,0.0772213069303396
0.7,PLS,0.145390153892897
0.7,PLS,0.114459397803859
0.7,PLS,0.0952455473750156
0.7,PLS,0.0513700638867924
0.7,PLS,0.25167742980708
0.7,PLS,0.126416065884733
0.7,PLS,0.139675771844613
0.7,PLS,0.0103041114893994
0.7,PLS,-0.0139523448905275
0.7,PLS,0.168384971287167
0.7,PLS,0.109563443610401
0.7,PLS,0.0639998770568295
0.7,PLS,0.108469469343607
0.7,PLS,0.0308866647297781
0.7,PLS,0.149973666679986
0.7,PLS,-0.0105802828654397
0.7,PLS,0.0247502406944917
0.7,PLS,0.113668522812082
0.7,PLS,0.089444084681229
0.7,PLS,0.0903631645284233
0.7,PLS,0.138920532664039
0.7,PLS,0.105831488867639
0.7,PLS,0.174902691715502
0.7,PLS,0.0767808601510231
0.7,PLS,0.135480282443282
0.7,PLS,-0.0035416664402621
0.7,PLS,0.0872122070874131
0.7,PLS,0.0952746355599832
0.7,PLS,0.0455843920316348
0.7,PLS,0.14449522531405
0.7,PLS,0.0217499627501168
0.7,PLS,0.103099201603045
0.7,PLS,0.100248387959103
0.7,PLS,0.131202860204291
0.7,PLS,0.0498105750850486
0.7,PLS,0.0280947205092872
0.7,PLS,0.0628510791688144
0.7,PLS,0.0604621871449857
0.7,PLS,0.0242460580993906
0.7,PLS,0.13684596262637
0.7,PLS,0.010110468469043
0.7,PLS,0.0662986554806504
0.7,PLS,0.0237234728678419
0.7,PLS,0.0725509036921153
0.7,PLS,-0.0123747255409906
0.7,PLS,0.126422504873067
0.7,PLS,0.0572722177302472
0.7,PLS,-0.0220525539647577
