rho,methods,MSEf_value
0.1,PLS,1.61666191034308
0.1,PLS,0.115503741504947
0.1,PLS,0.193860856258231
0.1,PLS,0.359225884244029
0.1,PLS,0.171395223600745
0.1,PLS,0.277038432206036
0.1,PLS,0.396368926799411
0.1,PLS,0.0944537425559738
0.1,PLS,0.303584233361176
0.1,PLS,0.183433579919477
0.1,PLS,0.500100776549121
0.1,PLS,0.168109392012418
0.1,PLS,0.264909279114111
0.1,PLS,0.108295673604696
0.1,PLS,0.369345949055281
0.1,PLS,0.09458916315667
0.1,PLS,0.0894643037933492
0.1,PLS,0.173605965036354
0.1,PLS,0.237991553660697
0.1,PLS,0.123723123837334
0.1,PLS,0.14741861647708
0.1,PLS,0.204332615755895
0.1,PLS,0.187169220766185
0.1,PLS,0.174832992314938
0.1,PLS,0.236055881731272
0.1,PLS,0.341193884625725
0.1,PLS,0.106564022221547
0.1,PLS,0.188129797457225
0.1,PLS,0.220692571109156
0.1,PLS,0.247753870731469
0.1,PLS,0.138958158722759
0.1,PLS,0.16287540167045
0.1,PLS,0.0785420435264043
0.1,PLS,0.465932673957894
0.1,PLS,0.082279529767558
0.1,PLS,0.108632821215672
0.1,PLS,0.224237106226824
0.1,PLS,0.109276078135169
0.1,PLS,0.484703953838532
0.1,PLS,0.208576976123123
0.1,PLS,0.14962135659382
0.1,PLS,0.11623027711051
0.1,PLS,0.170569364538046
0.1,PLS,0.134591855006397
0.1,PLS,0.157244641051713
0.1,PLS,0.178634270267119
0.1,PLS,0.121669935036824
0.1,PLS,0.155716871512697
0.1,PLS,0.17256465377969
0.1,PLS,0.308416165729698
0.1,PLS,0.176364792041907
0.1,PLS,0.456758749852048
0.1,PLS,0.180564354379016
0.1,PLS,0.0989782159264931
0.1,PLS,0.0669648660590965
0.1,PLS,0.281859563597188
0.1,PLS,0.0889886884844022
0.1,PLS,0.200907039609416
0.1,PLS,0.231666925322271
0.1,PLS,0.236458020082166
0.1,PLS,0.117887076357834
0.1,PLS,0.143836456709194
0.1,PLS,0.136444102704776
0.1,PLS,0.199941915433999
0.1,PLS,0.138336341593924
0.1,PLS,0.42574968526102
0.1,PLS,0.104708147663001
0.1,PLS,0.142727000201555
0.1,PLS,0.159270290509657
0.1,PLS,0.367460478409525
0.1,PLS,0.236455458595158
0.1,PLS,0.206486884734619
0.1,PLS,0.172817539340411
0.1,PLS,0.163613932040938
0.1,PLS,0.158479945941365
0.1,PLS,0.151562854110831
0.1,PLS,0.215636542136124
0.1,PLS,0.113461296200003
0.1,PLS,0.174413707881929
0.1,PLS,0.0697375543281341
0.1,PLS,0.156454941149517
0.1,PLS,0.147644616896935
0.1,PLS,0.168364043468222
0.1,PLS,0.122851756413053
0.1,PLS,0.201022914767813
0.1,PLS,0.126494985289546
0.1,PLS,0.17139734826083
0.1,PLS,0.0793519689670119
0.1,PLS,0.143511426518775
0.1,PLS,0.158893172852864
0.1,PLS,0.197941659626472
0.1,PLS,0.305177588692111
0.1,PLS,0.556726152476335
0.1,PLS,0.1889273467163
0.1,PLS,0.31046245193993
0.1,PLS,0.165179841960591
0.1,PLS,0.122098318732236
0.1,PLS,0.101536212772546
0.1,PLS,0.328043267882683
0.1,PLS,0.121573233037609
0.1,PLS,0.123268094393514
0.1,PLS,0.712642628323803
0.1,PLS,0.156636019214832
0.1,PLS,0.121650811102983
0.1,PLS,0.173126413396052
0.1,PLS,0.186793843842987
0.1,fTS,0.315699510806042
0.1,fTS,0.149903793391532
0.1,fTS,0.212824685331912
0.1,fTS,0.139424009477455
0.1,fTS,0.189057406101283
0.1,fTS,0.300446187194363
0.1,fTS,0.185917586151208
0.1,fTS,0.595103188161552
0.1,fTS,0.261364361698771
0.1,fTS,0.258830711252323
0.1,fTS,0.0935963308728656
0.1,fTS,0.326485543871114
0.1,fTS,0.28637353059924
0.1,fTS,0.210418825332217
0.1,fTS,0.213081071220909
0.1,fTS,0.0829427589716046
0.1,fTS,0.284577246585583
0.1,fTS,0.537679027841173
0.1,fTS,0.191598084623592
0.1,fTS,0.104458546572108
0.1,fTS,0.116977191459925
0.1,fTS,0.183451442135831
0.1,fTS,0.0825087625552814
0.1,fTS,0.152409881052684
0.1,fTS,0.209335426649902
0.1,fTS,0.153762435237323
0.1,fTS,0.237179437564943
0.1,fTS,0.151158983688043
0.1,fTS,0.23842419765651
0.1,fTS,0.171430211007185
0.1,fTS,0.0811686625190036
0.1,fTS,0.203953828017247
0.1,fTS,0.136334969289995
0.1,fTS,0.197819902936261
0.1,fTS,0.0859247886089093
0.1,fTS,0.175880265437209
0.1,fTS,0.165244241140728
0.1,fTS,0.236590272939139
0.1,fTS,0.155420774086623
0.1,fTS,0.16746369203509
0.1,fTS,0.115207943334641
0.1,fTS,0.136939451395884
0.1,fTS,0.302638306628498
0.1,fTS,0.0725288678977351
0.1,fTS,0.299687058738515
0.1,fTS,0.210662807202332
0.1,fTS,0.204916835652936
0.1,fTS,0.113738100456018
0.1,fTS,0.128632407047024
0.1,fTS,0.147212576460591
0.1,fTS,0.178365425722894
0.1,fTS,0.21656066382083
0.1,fTS,0.608425889391317
0.1,fTS,0.149275311644579
0.1,fTS,0.223081795758778
0.1,fTS,0.220700317934888
0.1,fTS,0.178259085944311
0.1,fTS,0.162338478206136
0.1,fTS,0.174677956235776
0.1,fTS,0.212038395283318
0.1,fTS,0.124406974058075
0.1,fTS,0.214185580530836
0.1,fTS,0.160788600733522
0.1,fTS,0.186510157832936
0.1,fTS,0.207308403049395
0.1,fTS,0.10892386249807
0.1,fTS,0.162558241807199
0.1,fTS,0.155111108335083
0.1,fTS,0.515895701673799
0.1,fTS,0.131571227741986
0.1,fTS,0.270136136424199
0.1,fTS,0.201627070295033
0.1,fTS,0.138129465749327
0.1,fTS,0.216124699787052
0.1,fTS,0.12716851783607
0.1,fTS,0.142439729881597
0.1,fTS,0.0705096479793216
0.1,fTS,0.176647645862439
0.1,fTS,0.256668073970831
0.1,fTS,0.472124697154969
0.1,fTS,0.121842537866817
0.1,fTS,0.120931658124955
0.1,fTS,0.188012081963904
0.1,fTS,0.192188765183821
0.1,fTS,0.153223558312759
0.1,fTS,0.166887139272774
0.1,fTS,0.203066248475912
0.1,fTS,0.232782044611587
0.1,fTS,0.176840261286205
0.1,fTS,0.660330553932745
0.1,fTS,0.174336004785669
0.1,fTS,0.141526078634261
0.1,fTS,0.257482198392286
0.1,fTS,0.155232085426665
0.1,fTS,1.61671470018947
0.1,fTS,0.115521942837509
0.1,fTS,0.192711011819827
0.1,fTS,0.359225884244029
0.1,fTS,0.171604717793154
0.1,fTS,0.280849064501362
0.1,fTS,0.395804635982296
0.1,fTS,0.09235300435514
0.1,fTS,0.286163775198448
0.1,fTS,0.181846088272364
0.1,fTS,0.50021461545128
0.1,fTS,0.166811282698529
0.1,fTS,0.265167256252136
0.1,fTS,0.108299953912567
0.1,fTS,0.369163529544118
0.1,fTS,0.0945366399119261
0.1,fTS,0.0894643037933492
0.1,fTS,0.173314843069221
0.1,fTS,0.238449108939374
0.1,fTS,0.119344263381795
0.1,fTS,0.147232653396889
0.1,fTS,0.204345957961015
0.1,fTS,0.188042407134057
0.1,fTS,0.177755994992097
0.1,fTS,0.231309924845782
0.1,fTS,0.343573854087654
0.1,fTS,0.107514312954768
0.1,fTS,0.19866737539701
0.1,fTS,0.221019438701262
0.1,fTS,0.247612695941812
0.1,fTS,0.14031543018828
0.1,fTS,0.16302710692418
0.1,fTS,0.0785420435264043
0.1,fTS,0.46646581237212
0.1,fTS,0.0839927541202213
0.1,fTS,0.106817695091263
0.1,fTS,0.224615501812983
0.1,fTS,0.109352232077458
0.1,fTS,0.482408574953169
0.1,fTS,0.208576941047911
0.1,fTS,0.14962135659382
0.1,fTS,0.116227071884594
0.1,fTS,0.169084775804263
0.1,fTS,0.134591855006397
0.1,fTS,0.157247574646774
0.1,fTS,0.178390769096298
0.1,fTS,0.121669935036824
0.1,fTS,0.155439932041945
0.1,fTS,0.17256465377969
0.1,fTS,0.308628862506076
0.1,fTS,0.174209425911587
0.1,fTS,0.447814592577368
0.1,fTS,0.181573654534076
0.1,fTS,0.101670595977185
0.1,fTS,0.0658414685838465
0.1,fTS,0.279016755002136
0.1,fTS,0.0886618994714385
0.1,fTS,0.200955719931679
0.1,fTS,0.230871902488949
0.1,fTS,0.231040688519477
0.1,fTS,0.117952357781409
0.1,fTS,0.143830984238918
0.1,fTS,0.135838998803535
0.1,fTS,0.199683115154628
0.1,fTS,0.138314118187153
0.1,fTS,0.42574968526102
0.1,fTS,0.102320415868247
0.1,fTS,0.142473362041027
0.1,fTS,0.159040188973389
0.1,fTS,0.370174926562058
0.1,fTS,0.236219997843392
0.1,fTS,0.206931693164168
0.1,fTS,0.172838363105446
0.1,fTS,0.163477052238724
0.1,fTS,0.158479945941365
0.1,fTS,0.155755685347272
0.1,fTS,0.21634586208073
0.1,fTS,0.110717042790302
0.1,fTS,0.177952055272235
0.1,fTS,0.0696560173802644
0.1,fTS,0.156971006129675
0.1,fTS,0.148284857502914
0.1,fTS,0.169098998462218
0.1,fTS,0.122847944615295
0.1,fTS,0.224867866997665
0.1,fTS,0.126494985289546
0.1,fTS,0.171489426052944
0.1,fTS,0.0806753814948914
0.1,fTS,0.144553989744202
0.1,fTS,0.161524781954466
0.1,fTS,0.201339433918763
0.1,fTS,0.305259314182273
0.1,fTS,0.558458524479416
0.1,fTS,0.179921135935158
0.1,fTS,0.307200144422893
0.1,fTS,0.16251489448894
0.1,fTS,0.122001141586419
0.1,fTS,0.101536212772546
0.1,fTS,0.328066962549606
0.1,fTS,0.121390571301347
0.1,fTS,0.122101574083277
0.1,fTS,0.712847615516666
0.1,fTS,0.158035197929841
0.1,fTS,0.122479978738222
0.1,fTS,0.173067964916057
0.1,fTS,0.186661833887579
0.1,LS_oracle,0.321983170677157
0.1,LS_oracle,0.151411350354993
0.1,LS_oracle,0.212638870579243
0.1,LS_oracle,0.139027161472356
0.1,LS_oracle,0.172629299162968
0.1,LS_oracle,0.300545237420349
0.1,LS_oracle,0.18425261019938
0.1,LS_oracle,0.606260707477185
0.1,LS_oracle,0.265020903241564
0.1,LS_oracle,0.26059254535192
0.1,LS_oracle,0.0965073410864683
0.1,LS_oracle,0.306034508912243
0.1,LS_oracle,0.288451837424015
0.1,LS_oracle,0.209098289982592
0.1,LS_oracle,0.222614932385628
0.1,LS_oracle,0.0831510870205187
0.1,LS_oracle,0.286656457879918
0.1,LS_oracle,0.53637280271142
0.1,LS_oracle,0.195432510469021
0.1,LS_oracle,0.105981152853605
0.1,LS_oracle,0.120614037429465
0.1,LS_oracle,0.185126530727808
0.1,LS_oracle,0.0838696703347512
0.1,LS_oracle,0.15506990400115
0.1,LS_oracle,0.210271873177797
0.1,LS_oracle,0.155045701389793
0.1,LS_oracle,0.236677352572244
0.1,LS_oracle,0.150695444653943
0.1,LS_oracle,0.246107052898754
0.1,LS_oracle,0.171702778736643
0.1,LS_oracle,0.0828724374963948
0.1,LS_oracle,0.204969071744078
0.1,LS_oracle,0.135286511553106
0.1,LS_oracle,0.187402632521794
0.1,LS_oracle,0.0858205039444251
0.1,LS_oracle,0.177272499245995
0.1,LS_oracle,0.168406604270356
0.1,LS_oracle,0.234049112840029
0.1,LS_oracle,0.155813020348347
0.1,LS_oracle,0.161035221786624
0.1,LS_oracle,0.114369105053961
0.1,LS_oracle,0.140333916207435
0.1,LS_oracle,0.2768596395946
0.1,LS_oracle,0.0744365609051013
0.1,LS_oracle,0.300031631609139
0.1,LS_oracle,0.205302095912338
0.1,LS_oracle,0.204687099002342
0.1,LS_oracle,0.113746475294391
0.1,LS_oracle,0.130654392799216
0.1,LS_oracle,0.144292014345224
0.1,LS_oracle,0.174982756482182
0.1,LS_oracle,0.216397355786419
0.1,LS_oracle,0.606893022279769
0.1,LS_oracle,0.151351874472302
0.1,LS_oracle,0.218957054557238
0.1,LS_oracle,0.22048735206171
0.1,LS_oracle,0.173480648185964
0.1,LS_oracle,0.152837377643608
0.1,LS_oracle,0.177265211859151
0.1,LS_oracle,0.21197909275048
0.1,LS_oracle,0.123101193975822
0.1,LS_oracle,0.210899096429056
0.1,LS_oracle,0.161386996199213
0.1,LS_oracle,0.187412636135202
0.1,LS_oracle,0.20688688570192
0.1,LS_oracle,0.114342550213728
0.1,LS_oracle,0.164886228735889
0.1,LS_oracle,0.153170420521313
0.1,LS_oracle,0.514313653251176
0.1,LS_oracle,0.130953355581307
0.1,LS_oracle,0.27373822241787
0.1,LS_oracle,0.198158521845651
0.1,LS_oracle,0.140452017854521
0.1,LS_oracle,0.350038912756224
0.1,LS_oracle,0.126795567963997
0.1,LS_oracle,0.142592729023905
0.1,LS_oracle,0.0699982825838914
0.1,LS_oracle,0.178930334897438
0.1,LS_oracle,0.262394031349219
0.1,LS_oracle,0.472277006116564
0.1,LS_oracle,0.121950687131218
0.1,LS_oracle,0.11986517910499
0.1,LS_oracle,0.184878150281792
0.1,LS_oracle,0.188847418164372
0.1,LS_oracle,0.153130783630987
0.1,LS_oracle,0.167124932797182
0.1,LS_oracle,0.205949914883802
0.1,LS_oracle,0.228426239052846
0.1,LS_oracle,0.175571213953632
0.1,LS_oracle,0.191298242062889
0.1,LS_oracle,0.181417452551414
0.1,LS_oracle,0.144829509591441
0.1,LS_oracle,0.243991398373379
0.1,LS_oracle,0.156766001010895
0.1,LS_oracle,0.351418440835148
0.1,LS_oracle,0.115546390590822
0.1,LS_oracle,0.194700575384388
0.1,LS_oracle,0.358575798612928
0.1,LS_oracle,0.171431967017838
0.1,LS_oracle,0.265991732395624
0.1,LS_oracle,0.396232000439077
0.1,LS_oracle,0.0944153354741714
0.1,LS_oracle,0.300313240599926
0.1,LS_oracle,0.183836008129851
0.1,LS_oracle,0.504388686548699
0.1,LS_oracle,0.162358961059157
0.1,LS_oracle,0.265586637681001
0.1,LS_oracle,0.108225102290618
0.1,LS_oracle,0.367376564677951
0.1,LS_oracle,0.092032686881265
0.1,LS_oracle,0.0880427179352012
0.1,LS_oracle,0.179396821606538
0.1,LS_oracle,0.238697256981935
0.1,LS_oracle,0.124792238474895
0.1,LS_oracle,0.147665940742263
0.1,LS_oracle,0.205559655662369
0.1,LS_oracle,0.191185684269239
0.1,LS_oracle,0.175642031093729
0.1,LS_oracle,0.237658225523099
0.1,LS_oracle,0.341087565912158
0.1,LS_oracle,0.107348485975633
0.1,LS_oracle,0.188131972253803
0.1,LS_oracle,0.220760034077
0.1,LS_oracle,0.247948601754925
0.1,LS_oracle,0.138449709588615
0.1,LS_oracle,0.16446888567133
0.1,LS_oracle,0.0753688976925531
0.1,LS_oracle,0.465731467409553
0.1,LS_oracle,0.0806136280290204
0.1,LS_oracle,0.108682778227226
0.1,LS_oracle,0.223774959057027
0.1,LS_oracle,0.110296892819417
0.1,LS_oracle,0.478153648850015
0.1,LS_oracle,0.211653533378465
0.1,LS_oracle,0.150165501656579
0.1,LS_oracle,0.117965942005929
0.1,LS_oracle,0.169723236964693
0.1,LS_oracle,0.134211539719161
0.1,LS_oracle,0.154189951416035
0.1,LS_oracle,0.179252965768666
0.1,LS_oracle,0.121208423189727
0.1,LS_oracle,0.159722069938188
0.1,LS_oracle,0.172850846234859
0.1,LS_oracle,0.308542810452188
0.1,LS_oracle,0.177732684260686
0.1,LS_oracle,0.456493384721443
0.1,LS_oracle,0.186954854426154
0.1,LS_oracle,0.104071541178174
0.1,LS_oracle,0.0656623490891297
0.1,LS_oracle,0.277193629820845
0.1,LS_oracle,0.0888070470853707
0.1,LS_oracle,0.200891214655011
0.1,LS_oracle,0.228436145711219
0.1,LS_oracle,0.23483462000655
0.1,LS_oracle,0.117339633695767
0.1,LS_oracle,0.144707577655559
0.1,LS_oracle,0.134892082269815
0.1,LS_oracle,0.201503655777918
0.1,LS_oracle,0.138323329617018
0.1,LS_oracle,0.416331183656702
0.1,LS_oracle,0.103955074078112
0.1,LS_oracle,0.140128413029199
0.1,LS_oracle,0.159127303898604
0.1,LS_oracle,0.373028750905423
0.1,LS_oracle,0.236305415603137
0.1,LS_oracle,0.20543018139382
0.1,LS_oracle,0.173223794555899
0.1,LS_oracle,0.16605514828715
0.1,LS_oracle,0.157839680486814
0.1,LS_oracle,0.156237083136793
0.1,LS_oracle,0.216259856518983
0.1,LS_oracle,0.113932586792729
0.1,LS_oracle,0.176757025198906
0.1,LS_oracle,0.0697282105487604
0.1,LS_oracle,0.159132500063328
0.1,LS_oracle,0.148129698510185
0.1,LS_oracle,0.165973602809103
0.1,LS_oracle,0.122366936355299
0.1,LS_oracle,0.20177958532683
0.1,LS_oracle,0.126242854399162
0.1,LS_oracle,0.17304304395388
0.1,LS_oracle,0.0795323019762339
0.1,LS_oracle,0.146842416456246
0.1,LS_oracle,0.151457361942101
0.1,LS_oracle,0.198145605874952
0.1,LS_oracle,0.303998049988231
0.1,LS_oracle,0.557359966042631
0.1,LS_oracle,0.189072276849071
0.1,LS_oracle,0.310685435588331
0.1,LS_oracle,0.165213472008508
0.1,LS_oracle,0.117369049030667
0.1,LS_oracle,0.101612293241341
0.1,LS_oracle,0.323775441006096
0.1,LS_oracle,0.122414746404311
0.1,LS_oracle,0.119326941413845
0.1,LS_oracle,0.711833979034387
0.1,LS_oracle,0.15637143948823
0.1,LS_oracle,0.121864216715214
0.1,LS_oracle,0.173403340508268
0.1,LS_oracle,0.184298902293889
0.1,TS_oracle,0.315551783978632
0.1,TS_oracle,0.151573023997658
0.1,TS_oracle,0.212847501007735
0.1,TS_oracle,0.139027161472356
0.1,TS_oracle,0.187655721037362
0.1,TS_oracle,0.300545237420349
0.1,TS_oracle,0.184817306344671
0.1,TS_oracle,0.605791015164124
0.1,TS_oracle,0.261396562433317
0.1,TS_oracle,0.258976464265865
0.1,TS_oracle,0.0942356075824954
0.1,TS_oracle,0.328064569433414
0.1,TS_oracle,0.28715610430676
0.1,TS_oracle,0.208970844463477
0.1,TS_oracle,0.222604020619844
0.1,TS_oracle,0.0807821702661226
0.1,TS_oracle,0.283648590474307
0.1,TS_oracle,0.536401628312348
0.1,TS_oracle,0.190590815993389
0.1,TS_oracle,0.105981152853605
0.1,TS_oracle,0.120686810973505
0.1,TS_oracle,0.18486213580445
0.1,TS_oracle,0.083868936845298
0.1,TS_oracle,0.154904753827695
0.1,TS_oracle,0.209189826525995
0.1,TS_oracle,0.152777232766124
0.1,TS_oracle,0.236885042751266
0.1,TS_oracle,0.150842738110162
0.1,TS_oracle,0.241707452172795
0.1,TS_oracle,0.171700018873031
0.1,TS_oracle,0.082180142308115
0.1,TS_oracle,0.204369141735634
0.1,TS_oracle,0.136052244820564
0.1,TS_oracle,0.197789650782862
0.1,TS_oracle,0.085763995444062
0.1,TS_oracle,0.176635728759297
0.1,TS_oracle,0.167797575403084
0.1,TS_oracle,0.236012661675345
0.1,TS_oracle,0.155404692115433
0.1,TS_oracle,0.16073483159887
0.1,TS_oracle,0.114448973814926
0.1,TS_oracle,0.140333916207435
0.1,TS_oracle,0.304154956124792
0.1,TS_oracle,0.07394604293743
0.1,TS_oracle,0.300043574019869
0.1,TS_oracle,0.205302095912338
0.1,TS_oracle,0.204789463669471
0.1,TS_oracle,0.113715979335244
0.1,TS_oracle,0.128669032442719
0.1,TS_oracle,0.141961915934976
0.1,TS_oracle,0.17558027798853
0.1,TS_oracle,0.216394050647783
0.1,TS_oracle,0.608145801285898
0.1,TS_oracle,0.150101988305786
0.1,TS_oracle,0.221324786477999
0.1,TS_oracle,0.219678574139808
0.1,TS_oracle,0.174869546287167
0.1,TS_oracle,0.158624139533699
0.1,TS_oracle,0.178202600865641
0.1,TS_oracle,0.211979092750481
0.1,TS_oracle,0.123459351701391
0.1,TS_oracle,0.210865631338245
0.1,TS_oracle,0.161293617873297
0.1,TS_oracle,0.187412636135202
0.1,TS_oracle,0.208151222291841
0.1,TS_oracle,0.11312958703879
0.1,TS_oracle,0.164368289422854
0.1,TS_oracle,0.15552031770036
0.1,TS_oracle,0.514277538265462
0.1,TS_oracle,0.1319741888181
0.1,TS_oracle,0.269272531005954
0.1,TS_oracle,0.198412963329766
0.1,TS_oracle,0.140477280408575
0.1,TS_oracle,0.35014592113551
0.1,TS_oracle,0.126913373532227
0.1,TS_oracle,0.142664234236109
0.1,TS_oracle,0.0700248730652788
0.1,TS_oracle,0.178930334897438
0.1,TS_oracle,0.264212324913771
0.1,TS_oracle,0.472348904724165
0.1,TS_oracle,0.12202202647849
0.1,TS_oracle,0.120870602020268
0.1,TS_oracle,0.184539272002125
0.1,TS_oracle,0.190369322947637
0.1,TS_oracle,0.153048175400288
0.1,TS_oracle,0.167124932797182
0.1,TS_oracle,0.207123605715238
0.1,TS_oracle,0.228558462715616
0.1,TS_oracle,0.175069127152737
0.1,TS_oracle,0.19075753219251
0.1,TS_oracle,0.181416031692332
0.1,TS_oracle,0.144829509591441
0.1,TS_oracle,0.246902737689826
0.1,TS_oracle,0.158204582058175
0.1,TS_oracle,0.350284300229903
0.1,TS_oracle,0.115568173129612
0.1,TS_oracle,0.193406728851554
0.1,TS_oracle,0.358577114727903
0.1,TS_oracle,0.171647212421162
0.1,TS_oracle,0.266103865974086
0.1,TS_oracle,0.395905943532826
0.1,TS_oracle,0.0924291829743721
0.1,TS_oracle,0.284364525171739
0.1,TS_oracle,0.182250872642753
0.1,TS_oracle,0.504418405564309
0.1,TS_oracle,0.162358961059157
0.1,TS_oracle,0.265265274334024
0.1,TS_oracle,0.108483762056894
0.1,TS_oracle,0.367240325859295
0.1,TS_oracle,0.0923342365279424
0.1,TS_oracle,0.0878621927780105
0.1,TS_oracle,0.179069234703574
0.1,TS_oracle,0.238697256981935
0.1,TS_oracle,0.116907014396662
0.1,TS_oracle,0.147371697969182
0.1,TS_oracle,0.205572443693715
0.1,TS_oracle,0.191639750538239
0.1,TS_oracle,0.177722496949674
0.1,TS_oracle,0.233685352527279
0.1,TS_oracle,0.342848669631117
0.1,TS_oracle,0.107448786541127
0.1,TS_oracle,0.198657332681296
0.1,TS_oracle,0.221083762307016
0.1,TS_oracle,0.247817276971237
0.1,TS_oracle,0.139669687495719
0.1,TS_oracle,0.164614585647242
0.1,TS_oracle,0.0753688976925531
0.1,TS_oracle,0.466316163718813
0.1,TS_oracle,0.0826743864557444
0.1,TS_oracle,0.107058650757623
0.1,TS_oracle,0.223849956862795
0.1,TS_oracle,0.110637769507919
0.1,TS_oracle,0.478163014460217
0.1,TS_oracle,0.211653533378465
0.1,TS_oracle,0.150165501656579
0.1,TS_oracle,0.117976274211722
0.1,TS_oracle,0.167824401787668
0.1,TS_oracle,0.134211539719161
0.1,TS_oracle,0.15419370273376
0.1,TS_oracle,0.179182425920313
0.1,TS_oracle,0.121208423189727
0.1,TS_oracle,0.159666169635924
0.1,TS_oracle,0.172785673823274
0.1,TS_oracle,0.308791633754767
0.1,TS_oracle,0.175331748785019
0.1,TS_oracle,0.447566741958476
0.1,TS_oracle,0.187427069746941
0.1,TS_oracle,0.106738995239511
0.1,TS_oracle,0.064546395819322
0.1,TS_oracle,0.274438891913674
0.1,TS_oracle,0.0883402401723554
0.1,TS_oracle,0.200922279327581
0.1,TS_oracle,0.228195465871118
0.1,TS_oracle,0.229671499638412
0.1,TS_oracle,0.11727148542729
0.1,TS_oracle,0.144549043402992
0.1,TS_oracle,0.134032976170596
0.1,TS_oracle,0.201390076828908
0.1,TS_oracle,0.138293165646559
