rho,methods,PE_value
0.1,PLS,0.107628675859133
0.1,PLS,0.0853914415814854
0.1,PLS,0.0562432222544664
0.1,PLS,0.109425128479349
0.1,PLS,0.0723668866433029
0.1,PLS,0.0542429194776379
0.1,PLS,0.136698954101566
0.1,PLS,0.0988950175879342
0.1,PLS,0.112303515074907
0.1,PLS,0.0860392437493716
0.1,PLS,0.117840912597092
0.1,PLS,0.11531432304801
0.1,PLS,0.135258109725736
0.1,PLS,0.0903335063757811
0.1,PLS,0.12911740260229
0.1,PLS,0.133762413603385
0.1,PLS,0.0862958627505472
0.1,PLS,0.143079133276696
0.1,PLS,0.0654806270547197
0.1,PLS,0.0306486883231105
0.1,PLS,0.0594914966973454
0.1,PLS,0.0514629229435788
0.1,PLS,0.155697279079013
0.1,PLS,0.0608574411164529
0.1,PLS,0.0781508010116954
0.1,PLS,0.023011903808783
0.1,PLS,0.0722883547287552
0.1,PLS,0.229933624196478
0.1,PLS,0.061208824400248
0.1,PLS,0.156954632614243
0.1,PLS,0.0623960078776555
0.1,PLS,0.0841362432979118
0.1,PLS,0.127571063056612
0.1,PLS,0.102250097078555
0.1,PLS,0.109177691840803
0.1,PLS,0.0732369922247509
0.1,PLS,0.0603687303356994
0.1,PLS,0.171814278639185
0.1,PLS,0.113515427246689
0.1,PLS,0.0674999872779918
0.1,PLS,0.0927230263882957
0.1,PLS,0.127585024917409
0.1,PLS,0.0935842366286044
0.1,PLS,0.0712970056102971
0.1,PLS,0.086396119029164
0.1,PLS,0.0626318447367855
0.1,PLS,0.0436633533736934
0.1,PLS,0.0693107508569568
0.1,PLS,0.157765857017094
0.1,PLS,0.0774558011194901
0.1,PLS,0.122067180188226
0.1,PLS,0.105117401219534
0.1,PLS,0.126507814880517
0.1,PLS,0.0546705779818861
0.1,PLS,0.0434477252286471
0.1,PLS,0.0955238921140598
0.1,PLS,0.103158880678133
0.1,PLS,0.0726965749397575
0.1,PLS,0.0657098695950065
0.1,PLS,0.0550732807950824
0.1,PLS,0.108985787812472
0.1,PLS,0.0675101217264857
0.1,PLS,0.0531452470967295
0.1,PLS,0.0884185530240609
0.1,PLS,0.093919682389912
0.1,PLS,0.127545200078204
0.1,PLS,0.148828787757097
0.1,PLS,0.0462920846529964
0.1,PLS,0.0874972767267836
0.1,PLS,0.0874524200009177
0.1,PLS,0.073408649621703
0.1,PLS,0.066245637069827
0.1,PLS,0.0820806502244367
0.1,PLS,0.05306260192612
0.1,PLS,0.132355729676724
0.1,PLS,0.128852429890411
0.1,PLS,0.164975435858574
0.1,PLS,0.00700642025531306
0.1,PLS,0.0713209214581589
0.1,PLS,0.094776365904079
0.1,PLS,0.0714611754447285
0.1,PLS,0.0365933844091013
0.1,PLS,0.0834874947946855
0.1,PLS,0.111520522049902
0.1,PLS,0.0451004697476554
0.1,PLS,0.0936646397481053
0.1,PLS,0.0264979059378567
0.1,PLS,0.0689646350749435
0.1,PLS,0.0792552988403772
0.1,PLS,0.131491849572934
0.1,PLS,0.0636763193235437
0.1,PLS,0.0345120794601002
0.1,PLS,0.130791909386853
0.1,PLS,0.0919772895086679
0.1,PLS,0.102039667801937
0.1,PLS,0.0301065996860794
0.1,PLS,0.140622687338403
0.1,PLS,0.126221825425967
0.1,PLS,0.0670618873113158
0.1,PLS,0.150289365477743
0.1,PLS,0.0774314154327365
0.1,PLS,0.0531292036294655
0.1,PLS,0.060655953547877
0.1,PLS,0.105038129102171
0.1,PLS,0.0790166470505471
0.1,PLS,0.042421491781014
0.1,PLS,0.044236950952153
0.1,PLS,0.0598759246564586
0.1,PLS,0.0782624935421732
0.1,PLS,0.0889664026688302
0.1,PLS,0.0949045583612411
0.1,PLS,0.109995923545124
0.1,PLS,0.090905452746995
0.1,PLS,0.0842691408289156
0.1,PLS,0.117983869846239
0.1,PLS,0.113901518991504
0.1,PLS,0.0580746022173468
0.1,PLS,0.0325566653367944
0.1,PLS,0.0869454968413643
0.1,PLS,0.15769113830021
0.1,PLS,0.0782012969482637
0.1,PLS,0.103304984353864
0.1,PLS,0.0432818080634041
0.1,PLS,0.0651794620699842
0.1,PLS,0.082174240916594
0.1,PLS,0.0590651834814351
0.1,PLS,0.0791057848058694
0.1,PLS,0.102862996514444
0.1,PLS,0.0760572260416754
0.1,PLS,0.0836133568099187
0.1,PLS,0.0860068380205612
0.1,PLS,0.0441625851064495
0.1,PLS,0.123486700326045
0.1,fTS,0.0253164405790312
0.1,fTS,0.0754962799748247
0.1,fTS,0.105453451376689
0.1,fTS,0.0961634458094305
0.1,fTS,0.107598223923567
0.1,fTS,0.0552195603899874
0.1,fTS,0.0723544250768671
0.1,fTS,0.115706817839875
0.1,fTS,0.0502196403914505
0.1,fTS,0.119005071269718
0.1,fTS,0.119380967941964
0.1,fTS,0.0906728995929935
0.1,fTS,0.120479971809405
0.1,fTS,0.108919980379135
0.1,fTS,0.143561835206231
0.1,fTS,0.0887925961602491
0.1,fTS,0.187556652708905
0.1,fTS,0.135490861407851
0.1,fTS,0.0892410947111415
0.1,fTS,0.0690413120840845
0.1,fTS,0.0312427300391354
0.1,fTS,0.126333620268259
0.1,fTS,0.0264304730684981
0.1,fTS,0.0859575372188139
0.1,fTS,0.125598235215892
0.1,fTS,0.100045901214517
0.1,fTS,0.104455989325907
0.1,fTS,0.0161587400417551
0.1,fTS,0.075753473617443
0.1,fTS,0.0536678907834136
0.1,fTS,0.0640615142719521
0.1,fTS,0.193727346328967
0.1,fTS,0.0867997584692495
0.1,fTS,0.0811568209639124
0.1,fTS,0.088669324365001
0.1,fTS,0.0519477702872362
0.1,fTS,0.0975773459814975
0.1,fTS,0.10124142130536
0.1,fTS,0.0930590312584505
0.1,fTS,0.0356436556552695
0.1,fTS,0.12058852432479
0.1,fTS,0.116712978790256
0.1,fTS,0.066795998845649
0.1,fTS,0.0541967611384917
0.1,fTS,0.0951626317086549
0.1,fTS,0.0931827424354894
0.1,fTS,0.0964724167578985
0.1,fTS,0.0660449869780799
0.1,fTS,0.0787254922537093
0.1,fTS,0.103984093651729
0.1,fTS,0.126105605941525
0.1,fTS,0.0891502154522441
0.1,fTS,0.129423373722596
0.1,fTS,0.0895191847398265
0.1,fTS,0.0553695437918171
0.1,fTS,0.0380418850818569
0.1,fTS,0.040445339840717
0.1,fTS,0.0911407750162485
0.1,fTS,0.0633933812373548
0.1,fTS,0.0873007602954377
0.1,fTS,0.0563499043944955
0.1,fTS,0.0765546545759372
0.1,fTS,0.082872984014422
0.1,fTS,0.0545632611961611
0.1,fTS,0.0768216545799691
0.1,fTS,0.0552363538336413
0.1,fTS,0.0671366683542518
0.1,fTS,0.10801518453576
0.1,fTS,0.0856061211072068
0.1,fTS,0.0581327300641401
0.1,fTS,0.110585766049521
0.1,fTS,0.0722796457759189
0.1,fTS,0.0542282050577598
0.1,fTS,0.105969935292401
0.1,fTS,0.0989544291318802
0.1,fTS,0.112623521414292
0.1,fTS,0.0857172884278752
0.1,fTS,0.117840912597092
0.1,fTS,0.11403645188497
0.1,fTS,0.135317035063165
0.1,fTS,0.0900385095906178
0.1,fTS,0.130785965210549
0.1,fTS,0.134152982079796
0.1,fTS,0.0865939737876711
0.1,fTS,0.143333401252778
0.1,fTS,0.0654806270547197
0.1,fTS,0.0288039800301123
0.1,fTS,0.0597117811534713
0.1,fTS,0.0516634067718469
0.1,fTS,0.1565801711851
0.1,fTS,0.0608483606657024
0.1,fTS,0.0784360342544659
0.1,fTS,0.0306832970032238
0.1,fTS,0.0723042696786109
0.1,fTS,0.229593191457225
0.1,fTS,0.0611253267645218
0.1,fTS,0.157295128006269
0.1,fTS,0.0623960078776555
0.1,fTS,0.083454835728247
0.1,fTS,0.129427971664317
0.1,fTS,0.102352497118733
0.1,fTS,0.106379448427168
0.1,fTS,0.0699455603989609
0.1,fTS,0.059465735606693
0.1,fTS,0.173504330218946
0.1,fTS,0.110712437504471
0.1,fTS,0.0671428828573521
0.1,fTS,0.0923819270636057
0.1,fTS,0.127082110604751
0.1,fTS,0.0960088289917975
0.1,fTS,0.0712970056102971
0.1,fTS,0.0733697314128456
0.1,fTS,0.061180897030501
0.1,fTS,0.0443769609336755
0.1,fTS,0.0695249628365049
0.1,fTS,0.157759733039264
0.1,fTS,0.0794658642675767
0.1,fTS,0.120743802459539
0.1,fTS,0.107083948015251
0.1,fTS,0.127732337767314
0.1,fTS,0.057285293003499
0.1,fTS,0.0451893127752849
0.1,fTS,0.0953994874671522
0.1,fTS,0.103183511780316
0.1,fTS,0.0739299333376164
0.1,fTS,0.0655641908864832
0.1,fTS,0.0550732807950824
0.1,fTS,0.110252615934207
0.1,fTS,0.0677066847100185
0.1,fTS,0.0533130444990491
0.1,fTS,0.0886353500445112
0.1,fTS,0.0944351073703023
0.1,fTS,0.124193382770976
0.1,fTS,0.148828773078527
0.1,fTS,0.0462920846529964
0.1,fTS,0.087496696179157
0.1,fTS,0.0883093629109322
0.1,fTS,0.073408649621703
0.1,fTS,0.066249392027556
0.1,fTS,0.0807408691770892
0.1,fTS,0.05306260192612
0.1,fTS,0.13489039481412
0.1,fTS,0.128852429890411
0.1,fTS,0.165435078972537
0.1,fTS,0.00748778128321215
0.1,fTS,0.0699184925159351
0.1,fTS,0.0954937736615815
0.1,fTS,0.0726111509130971
0.1,fTS,0.0356002379092448
0.1,fTS,0.0833803287931205
0.1,fTS,0.112913533622164
0.1,fTS,0.0455163741556641
0.1,fTS,0.0933199565730223
0.1,fTS,0.0248869488315271
0.1,fTS,0.0674266391528771
0.1,fTS,0.0773629491338457
0.1,fTS,0.132167850172881
0.1,fTS,0.0616576447391779
0.1,fTS,0.034401085801957
0.1,fTS,0.130791909386853
0.1,fTS,0.090865707659292
0.1,fTS,0.102119492467605
0.1,fTS,0.0298786309454824
0.1,fTS,0.139145077598755
0.1,fTS,0.125160320543539
0.1,fTS,0.0685824345604749
0.1,fTS,0.150272042196221
0.1,fTS,0.0780141675633141
0.1,fTS,0.0531292036294655
0.1,fTS,0.0614384406017876
0.1,fTS,0.10636789226081
0.1,fTS,0.0785067750171156
0.1,fTS,0.0408085460813385
0.1,fTS,0.0443089155236531
0.1,fTS,0.0573448006830595
0.1,fTS,0.0783617816082136
0.1,fTS,0.0892261880124743
0.1,fTS,0.0952303423742502
0.1,fTS,0.111901750677059
0.1,fTS,0.090905452746995
0.1,fTS,0.0830738410707708
0.1,fTS,0.116013322643106
0.1,fTS,0.113351928080421
0.1,fTS,0.0634641377905445
0.1,fTS,0.034163665312809
0.1,fTS,0.0868748131208894
0.1,fTS,0.158077463011147
0.1,fTS,0.0772231529700884
0.1,fTS,0.103351926085102
0.1,fTS,0.0416990670358044
0.1,fTS,0.0642294777324321
0.1,fTS,0.082174240916594
0.1,fTS,0.0588027358489589
0.1,fTS,0.0762724359668767
0.1,fTS,0.102597101641568
0.1,fTS,0.0754997561497222
0.1,fTS,0.0839100460384372
0.1,fTS,0.0856294679645637
0.1,fTS,0.0439763422342869
0.1,fTS,0.124532246329022
0.1,LS_oracle,0.0233790526600619
0.1,LS_oracle,0.0790834415058468
0.1,LS_oracle,0.105125816805258
0.1,LS_oracle,0.0877986606036989
0.1,LS_oracle,0.104536600115748
0.1,LS_oracle,0.0501505590934082
0.1,LS_oracle,0.0720184336063854
0.1,LS_oracle,0.108400262469666
0.1,LS_oracle,0.051006864689459
0.1,LS_oracle,0.117336073413119
0.1,LS_oracle,0.121502558682724
0.1,LS_oracle,0.0892581900006533
0.1,LS_oracle,0.122733965449392
0.1,LS_oracle,0.111853276957069
0.1,LS_oracle,0.144547008268065
0.1,LS_oracle,0.0844623792733543
0.1,LS_oracle,0.191153855923277
0.1,LS_oracle,0.13356799250738
0.1,LS_oracle,0.0913434073050237
0.1,LS_oracle,0.0672473179565087
0.1,LS_oracle,0.0273319884345438
0.1,LS_oracle,0.121894491938897
0.1,LS_oracle,0.025649295633325
0.1,LS_oracle,0.0853068502712491
0.1,LS_oracle,0.125631239792359
0.1,LS_oracle,0.0999880685608132
0.1,LS_oracle,0.102761277980617
0.1,LS_oracle,0.0174486661424722
0.1,LS_oracle,0.0765480097913354
0.1,LS_oracle,0.0536595985893484
0.1,LS_oracle,0.0614535930758497
0.1,LS_oracle,0.193157298802822
0.1,LS_oracle,0.0864690609910523
0.1,LS_oracle,0.0786466785077109
0.1,LS_oracle,0.0873381304565808
0.1,LS_oracle,0.0429347641668916
0.1,LS_oracle,0.087408152184892
0.1,LS_oracle,0.100825233331054
0.1,LS_oracle,0.0906538075951131
0.1,LS_oracle,0.0303820177945251
0.1,LS_oracle,0.121329209019872
0.1,LS_oracle,0.11518764153827
0.1,LS_oracle,0.0643312095885262
0.1,LS_oracle,0.0573537845950991
0.1,LS_oracle,0.0944467106351718
0.1,LS_oracle,0.0860870959804692
0.1,LS_oracle,0.0946351247835242
0.1,LS_oracle,0.0658772565502337
0.1,LS_oracle,0.0813113151306064
0.1,LS_oracle,0.0979311916296131
0.1,LS_oracle,0.124731236481564
0.1,LS_oracle,0.0889948560600133
0.1,LS_oracle,0.12749161943612
0.1,LS_oracle,0.0905418064240171
0.1,LS_oracle,0.0564948064866171
0.1,LS_oracle,0.0366402502188625
0.1,LS_oracle,0.0432059823396338
0.1,LS_oracle,0.0837289430500854
0.1,LS_oracle,0.0673943056408752
0.1,LS_oracle,0.087153401776018
0.1,LS_oracle,0.0599016968556507
0.1,LS_oracle,0.0744283713677725
0.1,LS_oracle,0.0846892867450264
0.1,LS_oracle,0.0567238754671917
0.1,LS_oracle,0.0743636668825514
0.1,LS_oracle,0.0644292281012215
0.1,LS_oracle,0.0658984053308536
0.1,LS_oracle,0.107298622487052
0.1,LS_oracle,0.0819082335240557
0.1,LS_oracle,0.0569435026308189
0.1,LS_oracle,0.111341067468673
0.1,LS_oracle,0.0722890130806983
0.1,LS_oracle,0.0510675748574161
0.1,LS_oracle,0.132270255871879
0.1,LS_oracle,0.0983349562230309
0.1,LS_oracle,0.11209752260037
0.1,LS_oracle,0.0874653801828449
0.1,LS_oracle,0.11691550927033
0.1,LS_oracle,0.116643643788165
0.1,LS_oracle,0.130621053450293
0.1,LS_oracle,0.0883663572347775
0.1,LS_oracle,0.128391533583462
0.1,LS_oracle,0.128146706200211
0.1,LS_oracle,0.0842707739652648
0.1,LS_oracle,0.142828640415623
0.1,LS_oracle,0.0676007452236018
0.1,LS_oracle,0.021946526041126
0.1,LS_oracle,0.0563856207062767
0.1,LS_oracle,0.0537902579749063
0.1,LS_oracle,0.10499649684049
0.1,LS_oracle,0.0617191356949753
0.1,LS_oracle,0.0849881360628246
0.1,LS_oracle,0.00924592918323253
0.1,LS_oracle,0.0704040098745229
0.1,LS_oracle,0.084029632237286
0.1,LS_oracle,0.0625232585686388
0.1,LS_oracle,0.15725825269394
0.1,LS_oracle,0.0623857221603403
0.1,LS_oracle,0.0824868729361108
0.1,LS_oracle,0.126083249956201
0.1,LS_oracle,0.100049973682235
0.1,LS_oracle,0.108041429658972
0.1,LS_oracle,0.0700374900663303
0.1,LS_oracle,0.0620769523334004
0.1,LS_oracle,0.178778413329345
0.1,LS_oracle,0.099060324221862
0.1,LS_oracle,0.0679099854729717
0.1,LS_oracle,0.0915204008103303
0.1,LS_oracle,0.125039646485496
0.1,LS_oracle,0.0972702904468956
0.1,LS_oracle,0.0666924010171581
0.1,LS_oracle,0.0703037050645579
0.1,LS_oracle,0.0637029300680274
0.1,LS_oracle,0.0450224541784539
0.1,LS_oracle,0.0673704574838694
0.1,LS_oracle,0.157910034678532
0.1,LS_oracle,0.080111412044066
0.1,LS_oracle,0.12160066064072
0.1,LS_oracle,0.105119563862996
0.1,LS_oracle,0.12629416747412
0.1,LS_oracle,0.0545275389318696
0.1,LS_oracle,0.0437035201608085
0.1,LS_oracle,0.0956149219765845
0.1,LS_oracle,0.103324674917148
0.1,LS_oracle,0.071937209158236
0.1,LS_oracle,0.0656853099094998
0.1,LS_oracle,0.0511951412960034
0.1,LS_oracle,0.108871359097318
0.1,LS_oracle,0.0687099297716267
0.1,LS_oracle,0.0532350175602365
0.1,LS_oracle,0.0855070743493045
0.1,LS_oracle,0.101574558374805
0.1,LS_oracle,0.116903507364312
0.1,LS_oracle,0.141143133416244
0.1,LS_oracle,0.042545900308276
0.1,LS_oracle,0.0853199895536989
0.1,LS_oracle,0.0884265005265426
0.1,LS_oracle,0.0732943066438116
0.1,LS_oracle,0.0613986433385714
0.1,LS_oracle,0.0822532684610044
0.1,LS_oracle,0.0545304509118858
0.1,LS_oracle,0.134293124868608
0.1,LS_oracle,0.124711575143248
0.1,LS_oracle,0.177070077248384
0.1,LS_oracle,0.00577502102762883
0.1,LS_oracle,0.0714640807739757
0.1,LS_oracle,0.101338271991623
0.1,LS_oracle,0.0719155450744866
0.1,LS_oracle,0.0353048386314192
0.1,LS_oracle,0.0831654534300017
0.1,LS_oracle,0.111012785146198
0.1,LS_oracle,0.046194936287131
0.1,LS_oracle,0.0915224962125398
0.1,LS_oracle,0.0258660104921524
0.1,LS_oracle,0.0692604915087611
0.1,LS_oracle,0.0757137787572595
0.1,LS_oracle,0.12537079171426
0.1,LS_oracle,0.0603032596564477
0.1,LS_oracle,0.034414454831402
0.1,LS_oracle,0.128946432361873
0.1,LS_oracle,0.0910140180878036
0.1,LS_oracle,0.100180285260651
0.1,LS_oracle,0.0299706341036652
0.1,LS_oracle,0.13526329283352
0.1,LS_oracle,0.12555830946862
0.1,LS_oracle,0.0656050107042501
0.1,LS_oracle,0.151283600043503
0.1,LS_oracle,0.0739620444431854
0.1,LS_oracle,0.0529479053166082
0.1,LS_oracle,0.0616996073276697
0.1,LS_oracle,0.10582330561469
0.1,LS_oracle,0.0804547210152138
0.1,LS_oracle,0.0402490987287876
0.1,LS_oracle,0.0438197089224799
0.1,LS_oracle,0.0617325022043334
0.1,LS_oracle,0.0778007771960965
0.1,LS_oracle,0.0876568202886598
0.1,LS_oracle,0.087291769877009
0.1,LS_oracle,0.104237789426526
0.1,LS_oracle,0.0896224043881735
0.1,LS_oracle,0.0836749964050871
0.1,LS_oracle,0.118354671253968
0.1,LS_oracle,0.115648623470985
0.1,LS_oracle,0.0541389150745324
0.1,LS_oracle,0.0320951544518902
0.1,LS_oracle,0.0842605636423217
0.1,LS_oracle,0.15659800811636
0.1,LS_oracle,0.0786583647694163
0.1,LS_oracle,0.103246447762731
0.1,LS_oracle,0.0432773296632245
0.1,LS_oracle,0.0631487658545196
0.1,LS_oracle,0.0822446763512166
0.1,LS_oracle,0.0690367148374504
0.1,LS_oracle,0.0808006672034149
0.1,LS_oracle,0.101907592414763
0.1,LS_oracle,0.0777809985050695
0.1,LS_oracle,0.0849018021604122
0.1,LS_oracle,0.0860649024727165
0.1,LS_oracle,0.0441936660477384
0.1,LS_oracle,0.123630219566128
0.1,TS_oracle,0.0222330579585475
0.1,TS_oracle,0.0786343027179968
0.1,TS_oracle,0.105297180726293
0.1,TS_oracle,0.0877986606036989
0.1,TS_oracle,0.107634582641391
0.1,TS_oracle,0.0501505590934082
0.1,TS_oracle,0.0730219588691798
0.1,TS_oracle,0.115558670319857
0.1,TS_oracle,0.0501336211171852
0.1,TS_oracle,0.116078698841961
0.1,TS_oracle,0.121885599568237
0.1,TS_oracle,0.0911187487668312
0.1,TS_oracle,0.122131233889206
0.1,TS_oracle,0.110478302016316
0.1,TS_oracle,0.144432650845433
0.1,TS_oracle,0.0842076513956336
0.1,TS_oracle,0.1899243901378
0.1,TS_oracle,0.133579454152762
0.1,TS_oracle,0.0901142128204067
0.1,TS_oracle,0.0672473179565087
0.1,TS_oracle,0.0269683850686893
0.1,TS_oracle,0.121839699077527
0.1,TS_oracle,0.0256490425917371
0.1,TS_oracle,0.0851378392249464
0.1,TS_oracle,0.125224918029248
0.1,TS_oracle,0.0997895816247019
0.1,TS_oracle,0.103494118868567
0.1,TS_oracle,0.0174808492077145
0.1,TS_oracle,0.0753419435668199
0.1,TS_oracle,0.0534075949816366
0.1,TS_oracle,0.0609767253899618
0.1,TS_oracle,0.193912968574805
0.1,TS_oracle,0.0866390937926098
0.1,TS_oracle,0.0802554587269695
0.1,TS_oracle,0.0877762022744728
0.1,TS_oracle,0.0432858979105404
0.1,TS_oracle,0.0875175685664111
0.1,TS_oracle,0.101060474487017
0.1,TS_oracle,0.0910164172552881
0.1,TS_oracle,0.030044424579218
0.1,TS_oracle,0.120715245801394
0.1,TS_oracle,0.11518764153827
0.1,TS_oracle,0.0661365650106276
0.1,TS_oracle,0.0555161930775971
0.1,TS_oracle,0.0944110957254731
0.1,TS_oracle,0.0860870959804692
0.1,TS_oracle,0.0946559569597809
0.1,TS_oracle,0.0658752458463785
0.1,TS_oracle,0.0792278617469599
0.1,TS_oracle,0.0975873416271167
0.1,TS_oracle,0.124331796723862
0.1,TS_oracle,0.089005960229509
0.1,TS_oracle,0.127964618207794
0.1,TS_oracle,0.0901983341882666
0.1,TS_oracle,0.056817031501889
0.1,TS_oracle,0.0359863978231587
0.1,TS_oracle,0.0409195730201302
0.1,TS_oracle,0.0842558886912321
0.1,TS_oracle,0.0666191847124957
0.1,TS_oracle,0.087153401776018
0.1,TS_oracle,0.0592895864210614
0.1,TS_oracle,0.074382055813619
0.1,TS_oracle,0.0843644171791453
0.1,TS_oracle,0.0567238754671917
0.1,TS_oracle,0.0751599289757523
0.1,TS_oracle,0.0623394418228778
0.1,TS_oracle,0.0659212170305807
0.1,TS_oracle,0.107969546571124
0.1,TS_oracle,0.0816671693222559
0.1,TS_oracle,0.0588249812460764
0.1,TS_oracle,0.111825189236164
0.1,TS_oracle,0.0721436200529564
0.1,TS_oracle,0.0510729235903526
0.1,TS_oracle,0.132826112418291
0.1,TS_oracle,0.0983960050077999
0.1,TS_oracle,0.112066038587721
0.1,TS_oracle,0.0872825438111191
0.1,TS_oracle,0.11691550927033
0.1,TS_oracle,0.116201533476335
0.1,TS_oracle,0.130683871961209
0.1,TS_oracle,0.0881035174081568
0.1,TS_oracle,0.130689929673825
0.1,TS_oracle,0.128326837887143
0.1,TS_oracle,0.0849007412772897
0.1,TS_oracle,0.143073702501481
0.1,TS_oracle,0.0676007452236018
0.1,TS_oracle,0.0213856293100212
0.1,TS_oracle,0.0562820772646875
0.1,TS_oracle,0.0539267877488965
0.1,TS_oracle,0.104927803418091
0.1,TS_oracle,0.061718180350516
0.1,TS_oracle,0.0849881360628246
0.1,TS_oracle,0.00794467427590773
0.1,TS_oracle,0.0714035813473726
0.1,TS_oracle,0.0835705340971842
0.1,TS_oracle,0.0623983004482487
0.1,TS_oracle,0.157552327510283
0.1,TS_oracle,0.0624614877291312
0.1,TS_oracle,0.0835393405542688
0.1,TS_oracle,0.126111043166736
0.1,TS_oracle,0.0992070806555958
0.1,TS_oracle,0.1060627057738
0.1,TS_oracle,0.0675637447943629
0.1,TS_oracle,0.0610906661953787
0.1,TS_oracle,0.179585349234065
0.1,TS_oracle,0.099060324221862
0.1,TS_oracle,0.0677539300334535
0.1,TS_oracle,0.0913340920242005
0.1,TS_oracle,0.124563892147468
0.1,TS_oracle,0.0978166091288966
0.1,TS_oracle,0.0666456099670172
0.1,TS_oracle,0.0705734405807603
0.1,TS_oracle,0.0637029300680274
0.1,TS_oracle,0.0453223127681364
0.1,TS_oracle,0.0681053088675929
0.1,TS_oracle,0.157902396875263
0.1,TS_oracle,0.0816464633356357
0.1,TS_oracle,0.12038905658807
0.1,TS_oracle,0.10678547641653
0.1,TS_oracle,0.127317350216521
0.1,TS_oracle,0.0562005384645639
0.1,TS_oracle,0.0447454695740306
0.1,TS_oracle,0.0954859199451954
0.1,TS_oracle,0.103293828543827
0.1,TS_oracle,0.0728572602771957
0.1,TS_oracle,0.0654637038077821
0.1,TS_oracle,0.0511951412960034
0.1,TS_oracle,0.110089383859478
0.1,TS_oracle,0.0692312550205159
0.1,TS_oracle,0.0528175901244203
0.1,TS_oracle,0.0851324113911149
0.1,TS_oracle,0.0997738267446284
