rho,methods,PE_value
0.1,PLS,0.0883037991962599
0.1,PLS,0.100681268691314
0.1,PLS,0.0809815619577534
0.1,PLS,0.0445620884419253
0.1,PLS,0.114861539084077
0.1,PLS,0.0639421983663657
0.1,PLS,0.0629883361742405
0.1,PLS,0.033683152391335
0.1,PLS,0.0697247872763613
0.1,PLS,0.0414237363099443
0.1,PLS,0.147820235701511
0.1,PLS,0.0606388788657606
0.1,PLS,0.0817663315822927
0.1,PLS,0.0919744445836146
0.1,PLS,0.0815803182932726
0.1,PLS,0.0527405282830795
0.1,PLS,0.0537777418572509
0.1,PLS,0.0606732912815016
0.1,PLS,0.0194404656689082
0.1,PLS,0.0884314885258677
0.1,PLS,0.070109672712686
0.1,PLS,0.0445416189814292
0.1,PLS,0.011088779950517
0.1,PLS,0.104521554994378
0.1,PLS,0.0625620720529871
0.1,PLS,0.0678894213249674
0.1,PLS,0.0336056391391573
0.1,PLS,0.0755252117054863
0.1,PLS,0.0183989640955471
0.1,PLS,0.0392088575354499
0.1,PLS,0.0665250099959653
0.1,PLS,0.106504014540861
0.1,PLS,0.104465234330799
0.1,PLS,0.0421951715529993
0.1,PLS,0.126879732905056
0.1,PLS,0.0163219690708611
0.1,PLS,0.0322033708116103
0.1,PLS,0.122470409135651
0.1,PLS,0.0727648762497264
0.1,PLS,0.0870654277316392
0.1,PLS,0.130401449937999
0.1,PLS,0.117207117691084
0.1,PLS,0.0116220451666742
0.1,PLS,0.0413955002279032
0.1,PLS,0.11795636779577
0.1,PLS,0.129092688919405
0.1,PLS,0.0425334702313898
0.1,PLS,0.0567234855633478
0.1,PLS,0.0693408962844457
0.1,PLS,0.0199237467543363
0.1,PLS,0.0756287260771986
0.1,PLS,0.0499204220301046
0.1,PLS,0.0908819760348005
0.1,PLS,0.10829503222533
0.1,PLS,0.158852783877458
0.1,PLS,0.0701236440971196
0.1,PLS,0.10707077398484
0.1,PLS,0.0740590373891561
0.1,PLS,0.0905623494550161
0.1,PLS,0.0623587011871789
0.1,PLS,0.099884132979162
0.1,PLS,0.0445610459151919
0.1,PLS,0.0414328116002969
0.1,PLS,0.120190358581666
0.1,PLS,0.0728062427680785
0.1,PLS,0.0558770660472248
0.1,PLS,-0.00174026266394189
0.1,PLS,0.0748053249882155
0.1,PLS,0.117966836838496
0.1,PLS,0.0565187382029984
0.1,PLS,0.0775523944772114
0.1,PLS,0.0849861852289302
0.1,PLS,0.0550493844472546
0.1,PLS,0.0945774037914588
0.1,PLS,0.0669834879048357
0.1,PLS,0.0509064984550138
0.1,PLS,0.0555999088176178
0.1,PLS,0.0431309821752097
0.1,PLS,0.0177573402148536
0.1,PLS,0.0547860958026156
0.1,PLS,0.065445731613031
0.1,PLS,0.111069818686406
0.1,PLS,0.0797847615416079
0.1,PLS,0.00351097384779808
0.1,PLS,0.113384929337657
0.1,PLS,0.0806580793755931
0.1,PLS,0.099631538682913
0.1,PLS,0.0466139299441957
0.1,PLS,0.0563386221475906
0.1,PLS,0.0614747421897435
0.1,PLS,0.0858188386167149
0.1,PLS,0.0172823115458747
0.1,PLS,0.0813855299010298
0.1,PLS,0.105492354425526
0.1,PLS,0.0654038949041946
0.1,PLS,0.125146982481105
0.1,PLS,0.0625354792297619
0.1,PLS,0.0543161397863974
0.1,PLS,0.0460829999798056
0.1,PLS,0.0486405115084969
0.1,PLS,0.0683663249914135
0.1,PLS,0.00347666305296168
0.1,PLS,0.127935026289414
0.1,PLS,0.04688362456908
0.1,PLS,0.120218702859016
0.1,PLS,0.067444469510481
0.1,PLS,0.119981239288987
0.1,PLS,0.0460964681647145
0.1,PLS,0.110523486537339
0.1,PLS,0.0638300992283236
0.1,PLS,0.0884293425759055
0.1,PLS,0.0694433122431235
0.1,PLS,0.0649342378252593
0.1,PLS,0.0898706833284053
0.1,PLS,0.147895374742406
0.1,PLS,0.0805457223138035
0.1,PLS,0.0412966981970528
0.1,PLS,0.0756552222861528
0.1,PLS,0.0881304535990066
0.1,PLS,0.0791431173878028
0.1,PLS,0.0470429611385113
0.1,PLS,0.0129313113290872
0.1,PLS,0.0569933877270243
0.1,PLS,0.101456178597001
0.1,PLS,0.0423145688096576
0.1,PLS,0.0824760999430645
0.1,PLS,0.0832927292806001
0.1,PLS,0.0243125734823131
0.1,PLS,0.0714929699583164
0.1,PLS,0.0834704544461691
0.1,PLS,0.0641012015230016
0.1,PLS,0.0258574285022057
0.1,PLS,0.013594281373849
0.1,PLS,0.0768966510376246
0.1,PLS,0.0818942568058278
0.1,PLS,0.0745180187588217
0.1,PLS,0.0721592457323439
0.1,PLS,0.0702493717812416
0.1,PLS,0.104395470897581
0.1,PLS,0.0829396949138115
0.1,PLS,0.0696960511015474
0.1,fTS,0.102240302331694
0.1,fTS,0.0660844876846749
0.1,fTS,0.0588465925772141
0.1,fTS,0.101781764186071
0.1,fTS,0.0557535305618391
0.1,fTS,0.0813469387965386
0.1,fTS,0.0161534589600232
0.1,fTS,0.143944266918889
0.1,fTS,0.0537208886190528
0.1,fTS,0.0958038684651992
0.1,fTS,0.0829830650202437
0.1,fTS,0.112105955857549
0.1,fTS,0.137759744400725
0.1,fTS,0.0441326672862346
0.1,fTS,0.13578885483745
0.1,fTS,0.0606080956563542
0.1,fTS,0.0702379746066932
0.1,fTS,0.0881094368446556
0.1,fTS,0.117796324908314
0.1,fTS,0.117929076959355
0.1,fTS,0.0510314172298516
0.1,fTS,0.0619824331795897
0.1,fTS,0.0698776394747838
0.1,fTS,0.077662368385321
0.1,fTS,0.0220146210281413
0.1,fTS,0.102282613778556
0.1,fTS,0.0579251853399481
0.1,fTS,0.0567054449993536
0.1,fTS,0.0445875526568005
0.1,fTS,0.104174258826
0.1,fTS,0.107724989872769
0.1,fTS,0.0708355007224493
0.1,fTS,0.0992909320088435
0.1,fTS,0.087368626824138
0.1,fTS,0.019718342462818
0.1,fTS,0.0183175035613974
0.1,fTS,0.0697036111208222
0.1,fTS,0.038595494309499
0.1,fTS,0.0224619846000245
0.1,fTS,0.0989771634272758
0.1,fTS,0.0941323755033709
0.1,fTS,0.0537976340345396
0.1,fTS,0.143742797191091
0.1,fTS,0.0988010004683906
0.1,fTS,0.0320477784624267
0.1,fTS,0.0976387762341075
0.1,fTS,0.094138553320267
0.1,fTS,0.0390785699237903
0.1,fTS,0.0838161043469356
0.1,fTS,0.0799744634995194
0.1,fTS,0.0845233344675875
0.1,fTS,0.0883661585796629
0.1,fTS,0.0657608879019773
0.1,fTS,0.0769480157973845
0.1,fTS,0.0588501445340137
0.1,fTS,0.0996774385062931
0.1,fTS,0.00163111168035335
0.1,fTS,0.155911287062753
0.1,fTS,0.0595385715283157
0.1,fTS,0.087110190445284
0.1,fTS,0.0951436972094566
0.1,fTS,0.0809815619577534
0.1,fTS,0.0412308189145649
0.1,fTS,0.114050735718927
0.1,fTS,0.0634123778660907
0.1,fTS,0.0629883361742405
0.1,fTS,0.033683152391335
0.1,fTS,0.0690263339474064
0.1,fTS,0.0414237363099443
0.1,fTS,0.149172606288684
0.1,fTS,0.0590794589493697
0.1,fTS,0.0824176439165598
0.1,fTS,0.0919744445836146
0.1,fTS,0.0815803182932726
0.1,fTS,0.0527405282830795
0.1,fTS,0.054243184865481
0.1,fTS,0.0618674487361688
0.1,fTS,0.0194404656689082
0.1,fTS,0.0902446157272228
0.1,fTS,0.0718114485379633
0.1,fTS,0.0445416189814292
0.1,fTS,0.0131078337950468
0.1,fTS,0.105064643720804
0.1,fTS,0.0625620720529871
0.1,fTS,0.0689970826326398
0.1,fTS,0.0309487495261396
0.1,fTS,0.0755094994693606
0.1,fTS,0.0214173521605767
0.1,fTS,0.0392088575354499
0.1,fTS,0.0672467521988362
0.1,fTS,0.105402057241781
0.1,fTS,0.0994580414877957
0.1,fTS,0.0415647231078466
0.1,fTS,0.126657381653797
0.1,fTS,0.015966087093954
0.1,fTS,0.0332419685449716
0.1,fTS,0.122470409135651
0.1,fTS,0.0760454024031529
0.1,fTS,0.0871235763137477
0.1,fTS,0.130401449937999
0.1,fTS,0.117207117691084
0.1,fTS,0.0108706776900747
0.1,fTS,0.041955543203968
0.1,fTS,0.11795636779577
0.1,fTS,0.129110625905481
0.1,fTS,0.0421140909002138
0.1,fTS,0.0569437093727057
0.1,fTS,0.0689087145019831
0.1,fTS,0.0199237467543363
0.1,fTS,0.0787115995960053
0.1,fTS,0.049343570717338
0.1,fTS,0.0902746677710531
0.1,fTS,0.113384904213103
0.1,fTS,0.158852783877458
0.1,fTS,0.0700379625447769
0.1,fTS,0.107408265762427
0.1,fTS,0.0740590373891561
0.1,fTS,0.0915285789593303
0.1,fTS,0.0625557597777735
0.1,fTS,0.099884132979162
0.1,fTS,0.0445610459151919
0.1,fTS,0.0402026014031183
0.1,fTS,0.120190358581666
0.1,fTS,0.0728062427680785
0.1,fTS,0.0575514567467308
0.1,fTS,-0.00108892594237486
0.1,fTS,0.0750971987270295
0.1,fTS,0.115679438119002
0.1,fTS,0.0565191948650969
0.1,fTS,0.0775523944772114
0.1,fTS,0.0849861852289302
0.1,fTS,0.0559619305738932
0.1,fTS,0.0942375328435507
0.1,fTS,0.0665567992757561
0.1,fTS,0.0474789169291829
0.1,fTS,0.056846745013416
0.1,fTS,0.0449267161335807
0.1,fTS,0.017370174575486
0.1,fTS,0.0547418335155048
0.1,fTS,0.065445731613031
0.1,fTS,0.110004957709508
0.1,fTS,0.0768332906367664
0.1,fTS,0.00294400893228719
0.1,fTS,0.113241345046889
0.1,fTS,0.0806580793755931
0.1,fTS,0.101056684065665
0.1,fTS,0.0453539206145905
0.1,fTS,0.0563386221475906
0.1,fTS,0.0614747421897435
0.1,fTS,0.0858188386167149
0.1,fTS,0.0166698003530641
0.1,fTS,0.0816061301534214
0.1,fTS,0.104438133860874
0.1,fTS,0.0654038949041946
0.1,fTS,0.125452737481393
0.1,fTS,0.0625354792297619
0.1,fTS,0.0541289387388262
0.1,fTS,0.0453195495565002
0.1,fTS,0.0486405115084969
0.1,fTS,0.0653453933250305
0.1,fTS,0.00421764731648477
0.1,fTS,0.127382732592942
0.1,fTS,0.04688362456908
0.1,fTS,0.119559909959558
0.1,fTS,0.0659650877541658
0.1,fTS,0.1182538663299
0.1,fTS,0.0460964681647145
0.1,fTS,0.110012966714954
0.1,fTS,0.0636404927399505
0.1,fTS,0.085933590710692
0.1,fTS,0.071446967780856
0.1,fTS,0.0649342378252593
0.1,fTS,0.0898706833284053
0.1,fTS,0.147145094045334
0.1,fTS,0.0818232409735535
0.1,fTS,0.0412966981970528
0.1,fTS,0.0760981917628194
0.1,fTS,0.088339343920534
0.1,fTS,0.0760409059732086
0.1,fTS,0.049372545836923
0.1,fTS,0.0129341756441346
0.1,fTS,0.058353395490971
0.1,fTS,0.101355934211961
0.1,fTS,0.0423145688096576
0.1,fTS,0.0825293330145409
0.1,fTS,0.0832927292806001
0.1,fTS,0.0243125734823131
0.1,fTS,0.0714929699583164
0.1,fTS,0.0842592740633634
0.1,fTS,0.0642822191890422
0.1,fTS,0.0275451979474615
0.1,fTS,0.0128904290084972
0.1,fTS,0.0768966510376246
0.1,fTS,0.0819166859761593
0.1,fTS,0.0745180187588217
0.1,fTS,0.0721592457323439
0.1,fTS,0.0671582298853237
0.1,fTS,0.103496118119684
0.1,fTS,0.081836401001163
0.1,fTS,0.0696960511015474
0.1,LS_oracle,0.101715524778043
0.1,LS_oracle,0.0685715901006634
0.1,LS_oracle,0.0563973144011869
0.1,LS_oracle,0.104855854772164
0.1,LS_oracle,0.0540816997986859
0.1,LS_oracle,0.0820873554088724
0.1,LS_oracle,0.0168796266502034
0.1,LS_oracle,0.144061907698323
0.1,LS_oracle,0.0490051604617776
0.1,LS_oracle,0.0911550783199317
0.1,LS_oracle,0.0827050366759379
0.1,LS_oracle,0.111456285120568
0.1,LS_oracle,0.13644430594115
0.1,LS_oracle,0.0406482369360235
0.1,LS_oracle,0.134927883092449
0.1,LS_oracle,0.0596104124832439
0.1,LS_oracle,0.0705952349322896
0.1,LS_oracle,0.0858338749608341
0.1,LS_oracle,0.117149785059661
0.1,LS_oracle,0.116154735806602
0.1,LS_oracle,0.0524932434069567
0.1,LS_oracle,0.060694751309625
0.1,LS_oracle,0.0689446422501794
0.1,LS_oracle,0.0787850739615927
0.1,LS_oracle,0.0232342231509595
0.1,LS_oracle,0.106227316846921
0.1,LS_oracle,0.0569566989483672
0.1,LS_oracle,0.0558299798755744
0.1,LS_oracle,0.0458339642787338
0.1,LS_oracle,0.0977605978572029
0.1,LS_oracle,0.109016650331119
0.1,LS_oracle,0.0710324722045295
0.1,LS_oracle,0.0996367051118594
0.1,LS_oracle,0.0892991205401779
0.1,LS_oracle,0.0165002349019512
0.1,LS_oracle,0.0181104392180931
0.1,LS_oracle,0.0729882739176821
0.1,LS_oracle,0.038740206472988
0.1,LS_oracle,0.0218853100692293
0.1,LS_oracle,0.100252079423251
0.1,LS_oracle,0.0922765520126785
0.1,LS_oracle,0.0556082074134483
0.1,LS_oracle,0.140460056389484
0.1,LS_oracle,0.0992120595964661
0.1,LS_oracle,0.0304545887810859
0.1,LS_oracle,0.09748602062653
0.1,LS_oracle,0.0939609716511847
0.1,LS_oracle,0.0387599221774393
0.1,LS_oracle,0.0842763011320817
0.1,LS_oracle,0.0807243750239839
0.1,LS_oracle,0.0894095755553475
0.1,LS_oracle,0.0900156567625985
0.1,LS_oracle,0.0664867318736231
0.1,LS_oracle,0.0804273179153141
0.1,LS_oracle,0.059182553109554
0.1,LS_oracle,0.100910430112627
0.1,LS_oracle,1.10888303737067e-05
0.1,LS_oracle,0.155214619131898
0.1,LS_oracle,0.0595461857002892
0.1,LS_oracle,0.0907971257558551
0.1,LS_oracle,0.0948689358133796
0.1,LS_oracle,0.0838544810788511
0.1,LS_oracle,0.0430787275858038
0.1,LS_oracle,0.112663201802923
0.1,LS_oracle,0.0575369036882953
0.1,LS_oracle,0.0632519627808319
0.1,LS_oracle,0.0346514499482307
0.1,LS_oracle,0.0681236602558628
0.1,LS_oracle,0.0419806096203741
0.1,LS_oracle,0.147456118233042
0.1,LS_oracle,0.0605355775273611
0.1,LS_oracle,0.0794168293586808
0.1,LS_oracle,0.0923581168207186
0.1,LS_oracle,0.0813466531413582
0.1,LS_oracle,0.0522818158352514
0.1,LS_oracle,0.0539019285119666
0.1,LS_oracle,0.0607151289718102
0.1,LS_oracle,0.0196112409671758
0.1,LS_oracle,0.0871812558809171
0.1,LS_oracle,0.0699520469026353
0.1,LS_oracle,0.0421035435431458
0.1,LS_oracle,0.0109246634669973
0.1,LS_oracle,0.105839488502697
0.1,LS_oracle,0.0624751408978537
0.1,LS_oracle,0.0675818063495777
0.1,LS_oracle,0.0333070040856904
0.1,LS_oracle,0.0756332574167329
0.1,LS_oracle,0.017677836220235
0.1,LS_oracle,0.0385793453578849
0.1,LS_oracle,0.065733008029883
0.1,LS_oracle,0.106909949213659
0.1,LS_oracle,0.0946683982510426
0.1,LS_oracle,0.0429086182518217
0.1,LS_oracle,0.116799258885932
0.1,LS_oracle,0.0144458682479487
0.1,LS_oracle,0.0322196621748769
0.1,LS_oracle,0.124816485058552
0.1,LS_oracle,0.0726847636831516
0.1,LS_oracle,0.0870528012085514
0.1,LS_oracle,0.130684048409657
0.1,LS_oracle,0.116754457419718
0.1,LS_oracle,0.0117380629564972
0.1,LS_oracle,0.0391408457518947
0.1,LS_oracle,0.118099371044002
0.1,LS_oracle,0.127088616629913
0.1,LS_oracle,0.0428743512229004
0.1,LS_oracle,0.0567299357839566
0.1,LS_oracle,0.0683903060954913
0.1,LS_oracle,0.01792527703692
0.1,LS_oracle,0.0769771888908559
0.1,LS_oracle,0.0498459957328625
0.1,LS_oracle,0.0907271797900051
0.1,LS_oracle,0.102771333617558
0.1,LS_oracle,0.150513435199005
0.1,LS_oracle,0.0699591438351899
0.1,LS_oracle,0.108373777902253
0.1,LS_oracle,0.0743314755620226
0.1,LS_oracle,0.0909140424739381
0.1,LS_oracle,0.0625778774761012
0.1,LS_oracle,0.0996939381774711
0.1,LS_oracle,0.0444843709315794
0.1,LS_oracle,0.0406463284217877
0.1,LS_oracle,0.119706737149344
0.1,LS_oracle,0.072951866975385
0.1,LS_oracle,0.0583893793368793
0.1,LS_oracle,-0.00156075408683765
0.1,LS_oracle,0.0753293093783221
0.1,LS_oracle,0.119485795687222
0.1,LS_oracle,0.0563663025313468
0.1,LS_oracle,0.0745497340657355
0.1,LS_oracle,0.0854069351793176
0.1,LS_oracle,0.0535781933582358
0.1,LS_oracle,0.0936424053579585
0.1,LS_oracle,0.0663171811087027
0.1,LS_oracle,0.049151764184872
0.1,LS_oracle,0.0562632859586822
0.1,LS_oracle,0.0413620551734926
0.1,LS_oracle,0.0154149700092245
0.1,LS_oracle,0.0552041490202877
0.1,LS_oracle,0.0560698810293054
0.1,LS_oracle,0.110484945510667
0.1,LS_oracle,0.081955323853979
0.1,LS_oracle,0.00388255552973327
0.1,LS_oracle,0.114677349037171
0.1,LS_oracle,0.0814250358423179
0.1,LS_oracle,0.0991943792317933
0.1,LS_oracle,0.0412917754392297
0.1,LS_oracle,0.0526750483957417
0.1,LS_oracle,0.0620952256467284
0.1,LS_oracle,0.0857493987060962
0.1,LS_oracle,0.0187070534430458
0.1,LS_oracle,0.0807285165079499
0.1,LS_oracle,0.108190799610038
0.1,LS_oracle,0.0655328359767147
0.1,LS_oracle,0.122016453909689
0.1,LS_oracle,0.0601626737754337
0.1,LS_oracle,0.0549225734387937
0.1,LS_oracle,0.0459105639335657
0.1,LS_oracle,0.0461552490459347
0.1,LS_oracle,0.0633309741845411
0.1,LS_oracle,0.00233397459206386
0.1,LS_oracle,0.131064701160456
0.1,LS_oracle,0.046700619040388
0.1,LS_oracle,0.120253541908107
0.1,LS_oracle,0.0669971855902567
0.1,LS_oracle,0.120897956005366
0.1,LS_oracle,0.0459063991367599
0.1,LS_oracle,0.109463417090228
0.1,LS_oracle,0.0643799767455937
0.1,LS_oracle,0.0908001211167662
0.1,LS_oracle,0.0692484426545781
0.1,LS_oracle,0.064928295309997
0.1,LS_oracle,0.089795524974962
0.1,LS_oracle,0.147842909420022
0.1,LS_oracle,0.0753542843353809
0.1,LS_oracle,0.0404261082578519
0.1,LS_oracle,0.0722117212767404
0.1,LS_oracle,0.0881896461868399
0.1,LS_oracle,0.0781321620463906
0.1,LS_oracle,0.0461399753957654
0.1,LS_oracle,0.0107199637394253
0.1,LS_oracle,0.0582679044980747
0.1,LS_oracle,0.101004598204792
0.1,LS_oracle,0.0399215637065551
0.1,LS_oracle,0.080982853495513
0.1,LS_oracle,0.0819074420191566
0.1,LS_oracle,0.0247651228962473
0.1,LS_oracle,0.0701809492165713
0.1,LS_oracle,0.0836766640906219
0.1,LS_oracle,0.0658628116300635
0.1,LS_oracle,0.0264462312632967
0.1,LS_oracle,0.0117361288912137
0.1,LS_oracle,0.0764140626514931
0.1,LS_oracle,0.0823729721916175
0.1,LS_oracle,0.0736756024813905
0.1,LS_oracle,0.0707401779773997
0.1,LS_oracle,0.0685292828165973
0.1,LS_oracle,0.104316679238547
0.1,LS_oracle,0.0837176232066714
0.1,LS_oracle,0.0667511192484171
0.1,TS_oracle,0.101996927894497
0.1,TS_oracle,0.0663408133126315
0.1,TS_oracle,0.055065391605073
0.1,TS_oracle,0.101840067968753
0.1,TS_oracle,0.0523478560729116
0.1,TS_oracle,0.0820641623147482
0.1,TS_oracle,0.0158453369193907
0.1,TS_oracle,0.144061907698323
0.1,TS_oracle,0.0492200642283256
0.1,TS_oracle,0.0958058706733023
0.1,TS_oracle,0.0827050366759379
0.1,TS_oracle,0.111456285120568
0.1,TS_oracle,0.13644430594115
0.1,TS_oracle,0.0422043451135743
0.1,TS_oracle,0.134584150883213
0.1,TS_oracle,0.0610042892251355
0.1,TS_oracle,0.0703915889501587
0.1,TS_oracle,0.0830032870884179
0.1,TS_oracle,0.116627662970497
0.1,TS_oracle,0.116154735806602
0.1,TS_oracle,0.0511793091319224
0.1,TS_oracle,0.0607933039477775
0.1,TS_oracle,0.0689446422501794
0.1,TS_oracle,0.0779271300427187
0.1,TS_oracle,0.0238408403024435
0.1,TS_oracle,0.103377296466622
0.1,TS_oracle,0.0546260670397132
0.1,TS_oracle,0.0558299798755744
0.1,TS_oracle,0.0448789897121973
0.1,TS_oracle,0.0972716959926549
0.1,TS_oracle,0.109016650331119
0.1,TS_oracle,0.0703952485883415
0.1,TS_oracle,0.0985004121766597
0.1,TS_oracle,0.0877729293873559
0.1,TS_oracle,0.0164377908382816
0.1,TS_oracle,0.0181104392180931
0.1,TS_oracle,0.0701355293520458
0.1,TS_oracle,0.0387560072793203
0.1,TS_oracle,0.0219617431380272
0.1,TS_oracle,0.100690162139276
0.1,TS_oracle,0.0930395895057243
0.1,TS_oracle,0.0542143298077464
0.1,TS_oracle,0.140460056389484
0.1,TS_oracle,0.0984042130370872
0.1,TS_oracle,0.0308360400428715
0.1,TS_oracle,0.0982611121668142
0.1,TS_oracle,0.0932636883514524
0.1,TS_oracle,0.0375715263387972
0.1,TS_oracle,0.083322511690356
0.1,TS_oracle,0.0807243750239839
0.1,TS_oracle,0.085819974140722
0.1,TS_oracle,0.089368687134102
0.1,TS_oracle,0.066374734331337
0.1,TS_oracle,0.0778045359968673
0.1,TS_oracle,0.0575942755915673
0.1,TS_oracle,0.100156394909812
0.1,TS_oracle,-0.000607573941786677
0.1,TS_oracle,0.155472365136376
0.1,TS_oracle,0.0595461857002892
0.1,TS_oracle,0.089107564307523
0.1,TS_oracle,0.0899168201826106
0.1,TS_oracle,0.0838544810788511
0.1,TS_oracle,0.0403287919582818
0.1,TS_oracle,0.112555959824464
0.1,TS_oracle,0.0571258162231518
0.1,TS_oracle,0.0632519627808319
0.1,TS_oracle,0.0346514499482307
0.1,TS_oracle,0.0689532047321095
0.1,TS_oracle,0.0419806096203741
0.1,TS_oracle,0.148934668982174
0.1,TS_oracle,0.0605355775273611
0.1,TS_oracle,0.0800071923702257
0.1,TS_oracle,0.0923581168207186
0.1,TS_oracle,0.0813466531413582
0.1,TS_oracle,0.0522818158352514
0.1,TS_oracle,0.0540002962650092
0.1,TS_oracle,0.0622474008466405
0.1,TS_oracle,0.0196112409671758
0.1,TS_oracle,0.0871812558809171
0.1,TS_oracle,0.0712839431510353
0.1,TS_oracle,0.0421035435431458
0.1,TS_oracle,0.0116103937302825
0.1,TS_oracle,0.105747092878758
0.1,TS_oracle,0.0624751408978537
0.1,TS_oracle,0.0683770660207172
0.1,TS_oracle,0.0303750689503051
0.1,TS_oracle,0.075611758028975
0.1,TS_oracle,0.0213467237368339
0.1,TS_oracle,0.0385793453578849
0.1,TS_oracle,0.0665369307690125
0.1,TS_oracle,0.106125332468299
0.1,TS_oracle,0.094256229653455
0.1,TS_oracle,0.0416371246618528
0.1,TS_oracle,0.116799258885932
0.1,TS_oracle,0.0149433839637469
0.1,TS_oracle,0.0322196621748769
0.1,TS_oracle,0.124816485058552
0.1,TS_oracle,0.0764899994856159
0.1,TS_oracle,0.0870528012085514
0.1,TS_oracle,0.136940448866889
0.1,TS_oracle,0.116754457419718
0.1,TS_oracle,0.0116182355361345
0.1,TS_oracle,0.0394148740371518
0.1,TS_oracle,0.118099371044002
0.1,TS_oracle,0.127088616629913
0.1,TS_oracle,0.0431553448453417
0.1,TS_oracle,0.0559124904451584
0.1,TS_oracle,0.0673187136270512
0.1,TS_oracle,0.01792527703692
0.1,TS_oracle,0.0769771888908559
0.1,TS_oracle,0.0494581683365374
0.1,TS_oracle,0.0901304035712793
0.1,TS_oracle,0.103853439921779
0.1,TS_oracle,0.150513435199005
0.1,TS_oracle,0.0694926244006802
0.1,TS_oracle,0.108692432579627
0.1,TS_oracle,0.0743314755620226
0.1,TS_oracle,0.0913319787363447
0.1,TS_oracle,0.062815120006841
0.1,TS_oracle,0.0996939381774711
0.1,TS_oracle,0.0444843709315794
0.1,TS_oracle,0.0394477403803342
0.1,TS_oracle,0.119706737149344
0.1,TS_oracle,0.072951866975385
