rho,methods,MSEf_value
0.8,TS_oracle,0.0758732678560019
0.8,TS_oracle,0.0801997291641676
0.8,TS_oracle,0.0731042197390231
0.8,TS_oracle,0.07569569111059
0.8,TS_oracle,0.138151362228926
0.8,TS_oracle,0.0825988540446642
0.8,TS_oracle,0.0625240175711836
0.8,TS_oracle,0.127704586077303
0.8,TS_oracle,0.0502841594102494
0.8,TS_oracle,0.120847888190868
0.8,TS_oracle,0.0870735525929066
0.8,TS_oracle,0.061398390794324
0.8,TS_oracle,0.066924494100054
0.8,TS_oracle,0.0468849009038017
0.8,TS_oracle,0.218701692139799
0.8,TS_oracle,0.0730299188819493
0.8,TS_oracle,0.12789538061954
0.8,TS_oracle,0.0685211366726065
0.8,TS_oracle,0.0965491664794211
0.8,TS_oracle,0.0777986582820262
0.8,TS_oracle,0.236569899915693
0.8,TS_oracle,0.0878798606720454
0.8,TS_oracle,0.063257697632647
0.8,TS_oracle,0.170135047450418
0.8,TS_oracle,0.0879337026886428
0.8,TS_oracle,0.0766278983133927
0.8,TS_oracle,0.0503143068208062
0.8,TS_oracle,0.068139528095829
0.8,TS_oracle,0.115475314574024
0.8,TS_oracle,0.0769484436974299
0.8,TS_oracle,0.052901899339289
0.8,TS_oracle,0.0916979918423945
0.8,TS_oracle,0.0995269970582057
0.8,TS_oracle,0.0821703137437039
0.8,TS_oracle,0.124854376851892
0.8,TS_oracle,0.0681431923563564
0.8,TS_oracle,0.128376707428689
0.8,TS_oracle,0.0908152013452696
0.8,TS_oracle,0.143923819655325
0.8,TS_oracle,0.0533231076225287
0.8,TS_oracle,0.0745656473753309
0.8,TS_oracle,0.274248647219103
0.8,TS_oracle,0.0430410008683392
0.8,TS_oracle,0.0851150501618043
0.8,TS_oracle,0.0927121693719964
0.8,TS_oracle,0.0963001528535142
0.8,TS_oracle,0.0407048799391795
0.8,TS_oracle,0.0719371820636671
0.8,TS_oracle,0.0985843396104459
0.8,TS_oracle,0.0764432360151371
0.8,TS_oracle,0.0408869898223148
0.8,TS_oracle,0.0691805575624364
0.8,TS_oracle,0.16516531249536
0.8,TS_oracle,0.149340085513158
0.8,TS_oracle,0.113935542049111
0.8,TS_oracle,0.0735032838085568
0.8,TS_oracle,0.103940882068895
0.8,TS_oracle,0.0617812004717211
0.8,TS_oracle,0.0584081550516144
0.8,TS_oracle,0.228711805499648
0.8,TS_oracle,0.124067434082857
0.8,TS_oracle,0.0758641216683695
0.8,TS_oracle,0.116471774557577
0.8,TS_oracle,0.168341843233078
0.8,TS_oracle,0.0457258517807065
0.8,TS_oracle,0.0985189089401263
0.8,TS_oracle,0.139655833890339
0.8,TS_oracle,0.321412837662051
0.8,TS_oracle,0.0903539860534322
0.8,TS_oracle,0.0696048908849675
0.8,TS_oracle,0.0824266729029977
0.8,TS_oracle,0.0659206002728636
0.8,TS_oracle,0.111266487877722
0.8,TS_oracle,0.0642137155465535
0.8,TS_oracle,0.100781653841458
0.8,TS_oracle,0.0683464372260133
0.8,TS_oracle,0.0839016525966753
0.8,TS_oracle,0.134948415710162
0.8,TS_oracle,0.091727611532486
0.8,TS_oracle,0.197771763389839
0.8,TS_oracle,0.0843115606076069
0.8,TS_oracle,0.0451769378288404
0.8,TS_oracle,0.070313325485623
0.8,TS_oracle,0.096576061078361
0.8,TS_oracle,0.052697631426881
0.8,TS_oracle,0.0958488066702671
0.8,TS_oracle,0.0521603217711295
0.8,TS_oracle,0.185149849348306
0.8,TS_oracle,0.0672632892311963
0.8,TS_oracle,0.94630736893515
0.8,TS_oracle,0.0597486717020734
0.8,TS_oracle,0.0569994695029257
0.8,TS_oracle,0.0569003082728152
0.8,TS_oracle,0.0744663077038169
0.8,TS_oracle,0.10039031600389
0.8,TS_oracle,0.069920173336267
0.8,TS_oracle,0.0794087460852001
0.8,TS_oracle,0.0511119201294751
0.8,TS_oracle,0.0900352765342472
0.8,TS_oracle,0.136611395237911
0.8,TS_oracle,0.0903078491250904
0.8,TS_oracle,0.156706675799814
0.8,TS_oracle,0.0947487676155857
0.8,TS_oracle,0.0968628174779756
0.8,TS_oracle,0.0742564214644165
0.9,PLS,0.154110711077417
0.9,PLS,0.133950952427422
0.9,PLS,0.0806553062341646
0.9,PLS,0.0849990637869228
0.9,PLS,0.134990880805154
0.9,PLS,0.145347867195957
0.9,PLS,0.0413044150968108
0.9,PLS,0.151791027055192
0.9,PLS,0.191594690708549
0.9,PLS,0.0750520151858453
0.9,PLS,0.117001139158746
0.9,PLS,0.0879488989972922
0.9,PLS,0.13254910102979
0.9,PLS,0.154942087652537
0.9,PLS,0.276726335972653
0.9,PLS,0.174730643542047
0.9,PLS,0.132720735165942
0.9,PLS,0.168138122037239
0.9,PLS,0.109073585472774
0.9,PLS,0.116072528304889
0.9,PLS,0.0814155021158595
0.9,PLS,0.129512859128596
0.9,PLS,0.0665335137914878
0.9,PLS,0.161112274344995
0.9,PLS,0.0572901635961244
0.9,PLS,0.220731685967623
0.9,PLS,0.38754478521582
0.9,PLS,0.510662366931294
0.9,PLS,0.0771408076029861
0.9,PLS,0.0690916243391019
0.9,PLS,0.143624799425622
0.9,PLS,0.433288169180161
0.9,PLS,0.12351297323916
0.9,PLS,0.119852373592299
0.9,PLS,0.0684403053874562
0.9,PLS,0.108802731533295
0.9,PLS,0.342590867648863
0.9,PLS,0.0859366381773286
0.9,PLS,0.188548926392782
0.9,PLS,0.139483748777955
0.9,PLS,0.0834301756944857
0.9,PLS,0.118311312678482
0.9,PLS,0.115148207000431
0.9,PLS,0.0656399794638782
0.9,PLS,0.0765885278044718
0.9,PLS,0.142169992526516
0.9,PLS,0.128758527801082
0.9,PLS,0.111050689194131
0.9,PLS,0.436795055704537
0.9,PLS,0.112642984927568
0.9,PLS,0.0448041025117231
0.9,PLS,0.0706254545931046
0.9,PLS,0.0687179937411341
0.9,PLS,0.183868767257352
0.9,PLS,0.425445394239979
0.9,PLS,0.102445393695626
0.9,PLS,0.0840693408468484
0.9,PLS,0.197469022910555
0.9,PLS,0.174236894856922
0.9,PLS,0.225462345319852
0.9,PLS,0.123177489572705
0.9,PLS,0.067332612986764
0.9,PLS,0.329437057524149
0.9,PLS,0.179760296029389
0.9,PLS,0.18882627102538
0.9,PLS,0.0788213550566697
0.9,PLS,0.117141617268619
0.9,PLS,0.143021811425631
0.9,PLS,0.352140524634201
0.9,PLS,0.13763551456016
0.9,PLS,0.235539676277356
0.9,PLS,0.328973807784058
0.9,PLS,0.162491965303458
0.9,PLS,0.26815574138648
0.9,PLS,0.07341403606305
0.9,PLS,0.053558631162494
0.9,PLS,0.101436858180692
0.9,PLS,0.217431015521908
0.9,PLS,0.103262685976829
0.9,PLS,0.0794333031466838
0.9,PLS,0.185192390959642
0.9,PLS,0.13823645417967
0.9,PLS,0.165086372320964
0.9,PLS,0.145337680762464
0.9,PLS,0.0946375510538593
0.9,PLS,0.114498997621587
0.9,PLS,0.102737159005053
0.9,PLS,0.0989504696880645
0.9,PLS,0.146640346204552
0.9,PLS,0.061673464012838
0.9,PLS,0.132860344411141
0.9,PLS,0.0784805931130381
0.9,PLS,0.0543262082961273
0.9,PLS,0.262358221138771
0.9,PLS,0.159993308724074
0.9,PLS,0.051433267942708
0.9,PLS,0.0906730887300869
0.9,PLS,0.113583091381702
0.9,PLS,0.132526010858961
0.9,PLS,0.12085109998569
0.9,PLS,0.149341252777891
0.9,PLS,0.154001698471349
0.9,PLS,0.195747772233333
0.9,PLS,0.129116112888911
0.9,PLS,0.0653780027916343
0.9,PLS,0.0807626220454932
0.9,PLS,0.0825223689910308
0.9,PLS,0.110969198544104
0.9,PLS,0.0936140002756104
0.9,PLS,0.209398283255571
0.9,PLS,0.179077091670408
0.9,PLS,0.160307600365952
0.9,PLS,0.214854462934472
0.9,PLS,0.102304786146399
0.9,PLS,0.114595937197331
0.9,PLS,0.0806470193480695
0.9,PLS,0.153354496655214
0.9,PLS,0.190105300597735
0.9,PLS,0.247276926413493
0.9,PLS,0.250238653162838
0.9,PLS,0.112337938459804
0.9,PLS,0.0771327320740919
0.9,PLS,0.130538381488169
0.9,PLS,0.171036598461873
0.9,PLS,0.0483366450413379
0.9,PLS,0.144736766375771
0.9,PLS,0.505671928186436
0.9,PLS,0.0881500430162401
0.9,PLS,0.210294027320111
0.9,PLS,0.104518747600647
0.9,PLS,0.108980910558087
0.9,PLS,0.120904210360831
0.9,PLS,0.0769488808064446
0.9,PLS,0.133699823173637
0.9,PLS,0.0614566800280305
0.9,PLS,0.0958700379349368
0.9,PLS,0.157637454283791
0.9,PLS,0.159162596482118
0.9,PLS,0.0837687239178509
0.9,PLS,0.0522798986241773
0.9,PLS,0.0812567594068088
0.9,PLS,0.22948315710885
0.9,PLS,0.29262178883779
0.9,PLS,0.653036335728675
0.9,PLS,0.200387332200459
0.9,PLS,0.136904904967401
0.9,PLS,0.0906401924820002
0.9,PLS,0.109144549980459
0.9,PLS,0.162520978431636
0.9,PLS,0.0701582756035495
0.9,PLS,0.224358967505828
0.9,PLS,0.0963747651687958
0.9,PLS,0.112887856538806
0.9,PLS,0.123919237691289
0.9,PLS,0.16206417200574
0.9,PLS,0.138609662507132
0.9,PLS,0.222321436493437
0.9,PLS,0.0734590165738079
0.9,PLS,0.0922128105769667
0.9,PLS,0.133765372212314
0.9,PLS,0.0892752220892336
0.9,PLS,0.0976577778444084
0.9,PLS,0.134510201225637
0.9,PLS,0.188891998875185
0.9,PLS,0.142469129890719
0.9,PLS,0.145992882093652
0.9,PLS,0.144987006892549
0.9,PLS,0.205385819599083
0.9,PLS,0.0927106116392436
0.9,PLS,0.101973843061451
0.9,PLS,0.168539337228283
0.9,PLS,0.109348849553711
0.9,PLS,0.147177892208535
0.9,PLS,0.148516700039699
0.9,PLS,0.0998065774655607
0.9,PLS,0.13536673487934
0.9,PLS,0.118163097889989
0.9,PLS,0.0580206992399171
0.9,PLS,0.127532952302341
0.9,PLS,0.137057462988668
0.9,PLS,0.110982210053491
0.9,PLS,0.170688091880661
0.9,PLS,0.100701519076495
0.9,PLS,0.195075242019375
0.9,PLS,0.0798942332520736
0.9,PLS,0.237162546338062
0.9,PLS,0.139845456510964
0.9,PLS,0.126416791385283
0.9,PLS,0.0808137225254948
0.9,PLS,0.0809768436779785
0.9,PLS,0.12602177343395
0.9,PLS,0.0768773492565632
0.9,PLS,0.382240766570788
0.9,PLS,0.11572319093333
0.9,PLS,0.199482005513507
0.9,PLS,0.12565517489536
0.9,PLS,0.125474800539382
0.9,PLS,0.206496357371181
0.9,PLS,0.10516445323698
0.9,PLS,0.0804131709196615
0.9,fTS,0.138249392815263
0.9,fTS,0.105498695329228
0.9,fTS,0.0563464269378442
0.9,fTS,0.071351590881553
0.9,fTS,0.0596738715222202
0.9,fTS,0.089315445170815
0.9,fTS,0.0637282104029708
0.9,fTS,0.106502120242929
0.9,fTS,0.0898085011239328
0.9,fTS,0.0636357056919806
0.9,fTS,0.0613326156542806
0.9,fTS,0.0599342904166394
0.9,fTS,0.0901027859110418
0.9,fTS,0.150382389763456
0.9,fTS,0.829338377149523
0.9,fTS,0.0637713767838541
0.9,fTS,0.0893704146520814
0.9,fTS,0.806712116311508
0.9,fTS,0.103952073755514
0.9,fTS,0.111387168198349
0.9,fTS,0.0403544520884158
0.9,fTS,0.0566734372725819
0.9,fTS,0.0851121542362273
0.9,fTS,0.118027606995545
0.9,fTS,0.0426032051407635
0.9,fTS,0.0699843614214541
0.9,fTS,0.073903458383326
0.9,fTS,0.49958037470888
0.9,fTS,0.0734143867145102
0.9,fTS,0.0748362630814142
0.9,fTS,0.108392669933806
0.9,fTS,0.0535557252613619
0.9,fTS,0.103616531409826
0.9,fTS,0.126566739720077
0.9,fTS,0.0467178961195609
0.9,fTS,0.0852424686863729
0.9,fTS,0.232378535263122
0.9,fTS,0.0489707171083764
0.9,fTS,0.129678492189932
0.9,fTS,0.0720217025379573
0.9,fTS,0.0690631323926896
0.9,fTS,0.097955680002225
0.9,fTS,0.314690274860804
0.9,fTS,0.041328846612861
0.9,fTS,0.0472594016983003
0.9,fTS,0.105743106211302
0.9,fTS,0.0983707184751935
0.9,fTS,0.0824268995305079
0.9,fTS,0.0594782502017664
0.9,fTS,0.0513113957831058
0.9,fTS,0.03981439525155
0.9,fTS,0.0629154353774623
0.9,fTS,0.0384949060422675
0.9,fTS,0.109897351228835
0.9,fTS,0.0719584998925301
0.9,fTS,0.081983313986102
0.9,fTS,0.0749711753488612
0.9,fTS,0.0704002382129426
0.9,fTS,0.152990802987317
0.9,fTS,0.694557884486814
0.9,fTS,0.0771354297426949
0.9,fTS,0.0581115301022767
0.9,fTS,0.332665141455288
0.9,fTS,0.116802330552195
0.9,fTS,0.0702609077384172
0.9,fTS,0.0827424427076332
0.9,fTS,0.0468642404461742
0.9,fTS,0.118971812917
0.9,fTS,0.332185916104185
0.9,fTS,0.662004235682299
0.9,fTS,0.0460851527005985
0.9,fTS,0.227981928115617
0.9,fTS,0.0734104560226035
0.9,fTS,0.218517483905482
0.9,fTS,0.0772818767148493
0.9,fTS,0.0516833364513334
0.9,fTS,0.0664093988368701
0.9,fTS,0.10127011932355
0.9,fTS,0.0676314127386602
0.9,fTS,0.0733954506426916
0.9,fTS,0.125339900671644
0.9,fTS,0.132954898390813
0.9,fTS,0.0864277738185481
0.9,fTS,0.0758794476140721
0.9,fTS,0.0733708518432562
0.9,fTS,0.066705918153137
0.9,fTS,0.0648547327966704
0.9,fTS,0.0594334825859647
0.9,fTS,0.119079456789804
0.9,fTS,0.0677108179856837
0.9,fTS,0.0738394107556711
0.9,fTS,0.0583343252455301
0.9,fTS,0.0448672976624084
0.9,fTS,0.2427570285314
0.9,fTS,0.137370481397665
0.9,fTS,0.0504713934056972
0.9,fTS,0.0615131386046113
0.9,fTS,0.0975703254966393
0.9,fTS,0.076470968205237
0.9,fTS,0.051748943223616
0.9,fTS,0.148926602033164
0.9,fTS,0.0877817060406929
0.9,fTS,0.143856051546665
0.9,fTS,0.0645412847511261
0.9,fTS,0.055258100797642
0.9,fTS,0.0486935516434299
0.9,fTS,0.0401685444302622
0.9,fTS,0.0515772016702498
0.9,fTS,0.0798712975355087
0.9,fTS,0.129374320383205
0.9,fTS,0.139549899563569
0.9,fTS,0.170314575628095
0.9,fTS,0.186866376154014
0.9,fTS,0.101354500476751
0.9,fTS,0.042468922919368
0.9,fTS,0.0848460359657162
0.9,fTS,0.0741417515536464
0.9,fTS,0.651443245238477
0.9,fTS,0.220662847991195
0.9,fTS,0.159672247988884
0.9,fTS,0.0893480199825378
0.9,fTS,0.0509993860141835
0.9,fTS,0.110300856637797
0.9,fTS,0.0703414960972242
0.9,fTS,0.0396817956849726
0.9,fTS,0.0820566147216029
0.9,fTS,0.178767792473001
0.9,fTS,0.0594831061136669
0.9,fTS,0.0671226576765815
0.9,fTS,0.0889216403863765
0.9,fTS,0.0911275972318814
0.9,fTS,0.12245549492169
0.9,fTS,0.0762245302542283
0.9,fTS,0.0764923839867116
0.9,fTS,0.0819344878643871
0.9,fTS,0.0610964707138883
0.9,fTS,0.0858776592759874
0.9,fTS,0.0885450437418759
0.9,fTS,0.0700236134998497
0.9,fTS,0.0870264922644637
0.9,fTS,0.0733798000730004
0.9,fTS,0.108595262392839
0.9,fTS,0.0629473119335643
0.9,fTS,0.594962914581603
0.9,fTS,0.187598499963303
0.9,fTS,0.577057642876153
0.9,fTS,0.0704568601729698
0.9,fTS,0.0522159242092219
0.9,fTS,0.0799348335484678
0.9,fTS,0.0561775716200996
0.9,fTS,0.631096520928517
0.9,fTS,0.0732453760760953
0.9,fTS,0.128108872618812
0.9,fTS,0.0891148720641166
0.9,fTS,0.103782017841244
0.9,fTS,0.105437269788823
0.9,fTS,0.0573716279336805
0.9,fTS,0.0405321169577585
0.9,fTS,0.0982216489928214
0.9,fTS,0.119677992604354
0.9,fTS,0.0633118751810085
0.9,fTS,0.079331194970039
0.9,fTS,0.0553488759431214
0.9,fTS,0.0738969198336218
0.9,fTS,0.0810303810296621
0.9,fTS,0.0474445874397263
0.9,fTS,0.0995318367805963
0.9,fTS,0.0953850640122555
0.9,fTS,0.0415562851808771
0.9,fTS,0.0952541376283164
0.9,fTS,0.052740522632425
0.9,fTS,0.104000103185992
0.9,fTS,0.0937075462879867
0.9,fTS,0.106597728250466
0.9,fTS,0.0646079990321468
0.9,fTS,0.0543909775434771
0.9,fTS,0.127690976984312
0.9,fTS,0.0250268415341728
0.9,fTS,0.0855722785903621
0.9,fTS,0.102918493851846
0.9,fTS,0.105232129724319
0.9,fTS,0.0655124613911141
0.9,fTS,0.0891635578509955
0.9,fTS,0.0744244708853891
0.9,fTS,0.0619824897250162
0.9,fTS,0.0995854532283398
0.9,fTS,0.119380466062463
0.9,fTS,0.119290690685883
0.9,fTS,0.0733337684731246
0.9,fTS,0.254778634339401
0.9,fTS,0.0703538802003675
0.9,fTS,0.0716348028845147
0.9,fTS,0.360451229114827
0.9,fTS,0.0752693179711987
0.9,fTS,0.0980931760853479
0.9,fTS,0.0631959808558184
0.9,fTS,0.089152786918453
0.9,fTS,0.0953890416404505
0.9,fTS,0.0776873261968525
0.9,fTS,0.0609679691391611
0.9,LS_oracle,0.152479120782428
0.9,LS_oracle,0.134003109253104
0.9,LS_oracle,0.0796028413991098
0.9,LS_oracle,0.0835492011758405
0.9,LS_oracle,0.134883066322027
0.9,LS_oracle,0.145106805793904
0.9,LS_oracle,0.0412347875115369
0.9,LS_oracle,0.153759898277044
0.9,LS_oracle,0.191609113960861
0.9,LS_oracle,0.0751007664464245
0.9,LS_oracle,0.117238179789702
0.9,LS_oracle,0.0882110880953265
0.9,LS_oracle,0.131879107980196
0.9,LS_oracle,0.154601441178139
0.9,LS_oracle,0.279629389300327
0.9,LS_oracle,0.174804055771503
0.9,LS_oracle,0.13162443354453
0.9,LS_oracle,0.171247955388193
0.9,LS_oracle,0.108675015362202
0.9,LS_oracle,0.12094158771116
0.9,LS_oracle,0.0814091416060614
0.9,LS_oracle,0.130044892661814
0.9,LS_oracle,0.0667668898776213
0.9,LS_oracle,0.16080516634795
0.9,LS_oracle,0.0565062702062898
0.9,LS_oracle,0.221784151487672
0.9,LS_oracle,0.387330209631057
0.9,LS_oracle,0.511460145166526
0.9,LS_oracle,0.0771627903440551
0.9,LS_oracle,0.0687213075173162
0.9,LS_oracle,0.143449902444094
0.9,LS_oracle,0.439617408154022
0.9,LS_oracle,0.124290491003169
0.9,LS_oracle,0.118227856810464
0.9,LS_oracle,0.0680186380380402
0.9,LS_oracle,0.108072076400168
0.9,LS_oracle,0.347535982866996
0.9,LS_oracle,0.0868587354403267
0.9,LS_oracle,0.18850442864342
0.9,LS_oracle,0.140473326916154
0.9,LS_oracle,0.083491359796062
0.9,LS_oracle,0.117556419688576
0.9,LS_oracle,0.327929548188525
0.9,LS_oracle,0.0675107335197153
0.9,LS_oracle,0.075256356814893
0.9,LS_oracle,0.143269765918098
0.9,LS_oracle,0.128236251698731
0.9,LS_oracle,0.111263605230793
0.9,LS_oracle,0.438133393787589
0.9,LS_oracle,0.113482550329075
0.9,LS_oracle,0.0447505008558545
0.9,LS_oracle,0.0707176326590322
0.9,LS_oracle,0.0685954070984055
0.9,LS_oracle,0.186052362742789
0.9,LS_oracle,0.426238307630783
0.9,LS_oracle,0.101804931898194
0.9,LS_oracle,0.0839532158971003
0.9,LS_oracle,0.196460392433499
0.9,LS_oracle,0.174173852525761
0.9,LS_oracle,0.22435088746129
0.9,LS_oracle,0.1233150480588
0.9,LS_oracle,0.0669416904165242
0.9,LS_oracle,0.329329308812918
0.9,LS_oracle,0.180865974932237
0.9,LS_oracle,0.188818478916723
0.9,LS_oracle,0.080116161894448
0.9,LS_oracle,0.117951615141158
0.9,LS_oracle,0.142992718420609
0.9,LS_oracle,0.351340957982693
0.9,LS_oracle,0.138394693064121
0.9,LS_oracle,0.233259238680758
0.9,LS_oracle,0.329978286601313
0.9,LS_oracle,0.158758106701427
0.9,LS_oracle,0.267864938032247
0.9,LS_oracle,0.0733761485508534
0.9,LS_oracle,0.0532045231970143
0.9,LS_oracle,0.100026250545338
0.9,LS_oracle,0.214854844846244
0.9,LS_oracle,0.10248918544086
0.9,LS_oracle,0.0769978959061609
0.9,LS_oracle,0.184571845865193
0.9,LS_oracle,0.139480239687931
0.9,LS_oracle,0.165250003695589
0.9,LS_oracle,0.144676898650721
0.9,LS_oracle,0.097106419230377
0.9,LS_oracle,0.115255689919692
0.9,LS_oracle,0.102980641565879
0.9,LS_oracle,0.0995243299034257
0.9,LS_oracle,0.14784508349004
0.9,LS_oracle,0.0606795679146855
0.9,LS_oracle,0.124991248338208
0.9,LS_oracle,0.0789070923179963
0.9,LS_oracle,0.0524694398984919
0.9,LS_oracle,0.263379413009297
0.9,LS_oracle,0.161317400796335
0.9,LS_oracle,0.0516589360221438
0.9,LS_oracle,0.0897037862304685
0.9,LS_oracle,0.115843048578555
0.9,LS_oracle,0.132193350431893
0.9,LS_oracle,0.120011183192262
0.9,LS_oracle,0.146194319112688
0.9,LS_oracle,0.157197879627938
0.9,LS_oracle,0.195634150722087
0.9,LS_oracle,0.129787942514334
0.9,LS_oracle,0.0655096572143747
0.9,LS_oracle,0.080626024130103
0.9,LS_oracle,0.0826962103137159
0.9,LS_oracle,0.112761465559561
0.9,LS_oracle,0.0956520209536386
0.9,LS_oracle,0.209349978809189
0.9,LS_oracle,0.178959201657027
0.9,LS_oracle,0.16034513465275
0.9,LS_oracle,0.214245639092451
0.9,LS_oracle,0.102327768184176
0.9,LS_oracle,0.111177094283916
0.9,LS_oracle,0.0803165927756089
0.9,LS_oracle,0.153404817700689
0.9,LS_oracle,0.190261869724818
0.9,LS_oracle,0.247465376471375
0.9,LS_oracle,0.251755468401697
0.9,LS_oracle,0.111862819025148
0.9,LS_oracle,0.0769502428106217
0.9,LS_oracle,0.134115733900892
0.9,LS_oracle,0.171066826415221
0.9,LS_oracle,0.0488063908190788
0.9,LS_oracle,0.144727187261363
0.9,LS_oracle,0.50632241061929
0.9,LS_oracle,0.0880950989635191
0.9,LS_oracle,0.208197422412428
0.9,LS_oracle,0.105388342789095
0.9,LS_oracle,0.109377640602982
0.9,LS_oracle,0.118470281112922
0.9,LS_oracle,0.0759297717402694
0.9,LS_oracle,0.133182337418922
0.9,LS_oracle,0.0615077930425974
0.9,LS_oracle,0.0965592880662185
0.9,LS_oracle,0.161445678233583
0.9,LS_oracle,0.159018199339987
0.9,LS_oracle,0.0835932933999366
0.9,LS_oracle,0.0520565457798709
0.9,LS_oracle,0.0806927315423076
0.9,LS_oracle,0.22933488197908
0.9,LS_oracle,0.294300678182688
0.9,LS_oracle,0.65461929541072
0.9,LS_oracle,0.200911883636634
0.9,LS_oracle,0.545353828273009
0.9,LS_oracle,0.0918990820612499
0.9,LS_oracle,0.120274528170137
0.9,LS_oracle,0.157537823247836
0.9,LS_oracle,0.0722963857664718
0.9,LS_oracle,0.225193890793397
0.9,LS_oracle,0.0977535716315908
0.9,LS_oracle,0.112433242121518
0.9,LS_oracle,0.119805357711773
0.9,LS_oracle,0.161188321829471
0.9,LS_oracle,0.13895966062709
0.9,LS_oracle,0.223881271460074
0.9,LS_oracle,0.0741784401478621
0.9,LS_oracle,0.092424064730972
0.9,LS_oracle,0.134191353521716
0.9,LS_oracle,0.0885714890622257
0.9,LS_oracle,0.0969830771452565
0.9,LS_oracle,0.132749236678423
0.9,LS_oracle,0.185705744711766
0.9,LS_oracle,0.143100037081844
0.9,LS_oracle,0.146007159169471
0.9,LS_oracle,0.144005251224893
0.9,LS_oracle,0.205143673802095
0.9,LS_oracle,0.0936719630478171
0.9,LS_oracle,0.101195724812545
0.9,LS_oracle,0.167572588775972
0.9,LS_oracle,0.109779540184767
0.9,LS_oracle,0.147573847222722
0.9,LS_oracle,0.147682632741257
0.9,LS_oracle,0.0999885863248113
0.9,LS_oracle,0.132654400874351
0.9,LS_oracle,0.118188743565711
0.9,LS_oracle,0.0576784155080033
0.9,LS_oracle,0.13258519842843
0.9,LS_oracle,0.138534012825458
0.9,LS_oracle,0.11109813098104
0.9,LS_oracle,0.168558033005657
0.9,LS_oracle,0.106179100367331
0.9,LS_oracle,0.195466108346829
0.9,LS_oracle,0.0804819792460374
0.9,LS_oracle,0.23729136774445
0.9,LS_oracle,0.139831705221254
0.9,LS_oracle,0.126389292664494
0.9,LS_oracle,0.0808842669937956
0.9,LS_oracle,0.0812893481176266
0.9,LS_oracle,0.125241215915153
0.9,LS_oracle,0.076935902375554
0.9,LS_oracle,0.381645161004897
0.9,LS_oracle,0.115687760885063
0.9,LS_oracle,0.200131927836098
0.9,LS_oracle,0.125623739782204
0.9,LS_oracle,0.125536827828355
0.9,LS_oracle,0.207342419992367
0.9,LS_oracle,0.105672527127178
0.9,LS_oracle,0.0800566000631347
0.9,TS_oracle,0.135022382928941
0.9,TS_oracle,0.102566706135625
0.9,TS_oracle,0.0563446804531808
0.9,TS_oracle,0.0713109728290503
0.9,TS_oracle,0.0595046127856252
0.9,TS_oracle,0.0894811193878162
0.9,TS_oracle,0.0638066758554256
